Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-01 12:30:00-05:00,776.6599731445312,780.697998046875,774.22998046875,776.2999877929688,344462,0.0,0.0
2024-03-01 13:30:00-05:00,775.9100952148438,777.5599975585938,773.469970703125,774.0,240024,0.0,0.0
2024-03-01 14:30:00-05:00,774.1400146484375,779.3900146484375,773.4600219726562,778.78759765625,326808,0.0,0.0
2024-03-01 15:30:00-05:00,778.8400268554688,784.0800170898438,778.5599975585938,782.239990234375,630920,0.0,0.0
2024-03-04 09:30:00-05:00,796.4400024414062,800.780029296875,786.1622924804688,792.4199829101562,1221367,0.0,0.0
2024-03-04 10:30:00-05:00,792.530029296875,795.9299926757812,790.2899780273438,792.7160034179688,428746,0.0,0.0
2024-03-04 11:30:00-05:00,792.5,796.5900268554688,791.5,795.4199829101562,410246,0.0,0.0
2024-03-04 12:30:00-05:00,795.010009765625,796.1599731445312,789.8101196289062,793.27001953125,346312,0.0,0.0
2024-03-04 13:30:00-05:00,793.2899780273438,795.3900146484375,792.7000122070312,793.3300170898438,255411,0.0,0.0
2024-03-04 14:30:00-05:00,793.5900268554688,798.010009765625,793.0599975585938,795.3800048828125,393645,0.0,0.0
2024-03-04 15:30:00-05:00,796.0800170898438,797.0900268554688,792.1599731445312,792.2999877929688,370089,0.0,0.0
2024-03-05 09:30:00-05:00,785.3099975585938,788.530029296875,774.5399780273438,779.7750244140625,869088,0.0,0.0
2024-03-05 10:30:00-05:00,779.219970703125,779.6950073242188,773.2301025390625,776.1799926757812,372897,0.0,0.0
2024-03-05 11:30:00-05:00,776.2479858398438,776.4199829101562,769.2750244140625,774.138427734375,324626,0.0,0.0
2024-03-05 12:30:00-05:00,774.0,775.8499755859375,772.3200073242188,773.0800170898438,217888,0.0,0.0
2024-03-05 13:30:00-05:00,772.956298828125,776.91650390625,772.905029296875,776.0,199003,0.0,0.0
2024-03-05 14:30:00-05:00,776.0700073242188,776.0700073242188,771.760009765625,772.9998779296875,258216,0.0,0.0
2024-03-05 15:30:00-05:00,772.7899780273438,778.2000122070312,772.72998046875,777.030029296875,372677,0.0,0.0
2024-03-06 09:30:00-05:00,784.2899780273438,787.8499755859375,774.0,779.2100219726562,623344,0.0,0.0
2024-03-06 10:30:00-05:00,778.9000244140625,784.6599731445312,777.6599731445312,783.52001953125,276686,0.0,0.0
2024-03-06 11:30:00-05:00,783.8516845703125,784.669921875,778.0800170898438,778.3049926757812,212840,0.0,0.0
2024-03-06 12:30:00-05:00,778.4199829101562,779.4299926757812,775.6900024414062,777.7188720703125,215673,0.0,0.0
2024-03-06 13:30:00-05:00,777.5599975585938,779.6199951171875,775.1900024414062,779.6199951171875,207156,0.0,0.0
2024-03-06 14:30:00-05:00,779.614990234375,781.3519287109375,777.7899780273438,779.64501953125,243891,0.0,0.0
2024-03-06 15:30:00-05:00,779.0200805664062,782.5650024414062,779.0200805664062,780.3300170898438,331461,0.0,0.0
2024-03-07 09:30:00-05:00,771.8350219726562,780.9299926757812,761.1199951171875,777.469970703125,1534820,0.0,0.0
2024-03-07 10:30:00-05:00,777.7550048828125,789.8350219726562,776.8699951171875,789.010009765625,472542,0.0,0.0
2024-03-07 11:30:00-05:00,789.1599731445312,792.989990234375,785.0,787.8599853515625,445147,0.0,0.0
2024-03-07 12:30:00-05:00,787.6099853515625,788.3129272460938,782.2999877929688,783.7808837890625,210332,0.0,0.0
2024-03-07 13:30:00-05:00,784.0499877929688,787.6099853515625,782.3099975585938,782.5999755859375,220002,0.0,0.0
2024-03-07 14:30:00-05:00,782.4000244140625,784.0800170898438,780.3800048828125,782.0499877929688,236271,0.0,0.0
2024-03-07 15:30:00-05:00,781.3699951171875,782.8099975585938,778.9299926757812,779.6699829101562,359271,0.0,0.0
2024-03-08 09:30:00-05:00,780.0,780.0,758.510009765625,769.7100219726562,1288692,0.0,0.0
2024-03-08 10:30:00-05:00,769.4000244140625,773.9099731445312,764.1699829101562,764.4500122070312,528920,0.0,0.0
2024-03-08 11:30:00-05:00,764.7899780273438,765.8699951171875,761.22998046875,763.8200073242188,354378,0.0,0.0
2024-03-08 12:30:00-05:00,763.8499755859375,765.25,755.5700073242188,755.8049926757812,381515,0.0,0.0
2024-03-08 13:30:00-05:00,755.7349853515625,762.9000244140625,755.0,762.4400024414062,366464,0.0,0.0
2024-03-08 14:30:00-05:00,762.77001953125,767.1950073242188,762.3499755859375,763.0850219726562,305286,0.0,0.0
2024-03-08 15:30:00-05:00,763.0800170898438,763.4099731445312,761.4299926757812,762.3400268554688,414877,0.0,0.0
2024-03-11 09:30:00-04:00,752.2100219726562,756.7999877929688,730.260009765625,731.5499877929688,1191488,0.0,0.0
2024-03-11 10:30:00-04:00,731.1099853515625,736.0999755859375,728.1799926757812,728.3400268554688,601654,0.0,0.0
2024-03-11 11:30:00-04:00,728.3400268554688,733.0,727.6199951171875,729.5999755859375,376465,0.0,0.0
2024-03-11 12:30:00-04:00,729.62890625,734.3400268554688,729.62890625,732.6799926757812,299822,0.0,0.0
2024-03-11 13:30:00-04:00,732.66748046875,734.7999877929688,729.8800048828125,733.2763061523438,349101,0.0,0.0
2024-03-11 14:30:00-04:00,733.5349731445312,738.8200073242188,733.2100219726562,735.9400024414062,314910,0.0,0.0
2024-03-11 15:30:00-04:00,736.1199951171875,736.72998046875,732.4400024414062,734.4299926757812,463468,0.0,0.0
2024-03-12 09:30:00-04:00,740.9600219726562,747.4099731445312,738.010009765625,745.969970703125,636341,0.0,0.0
2024-03-12 10:30:00-04:00,746.1300048828125,750.25,745.2000122070312,749.9199829101562,326001,0.0,0.0
2024-03-12 11:30:00-04:00,749.9149780273438,750.9498901367188,748.1099853515625,749.7698974609375,273699,0.0,0.0
2024-03-12 12:30:00-04:00,749.4949951171875,753.20947265625,748.1900024414062,751.6400146484375,241762,0.0,0.0
2024-03-12 13:30:00-04:00,751.969970703125,754.2100219726562,750.8200073242188,753.783203125,191514,0.0,0.0
2024-03-12 14:30:00-04:00,753.7100219726562,755.5,751.010009765625,755.239990234375,226203,0.0,0.0
2024-03-12 15:30:00-04:00,755.2999877929688,755.969970703125,754.0599975585938,754.760009765625,328001,0.0,0.0
2024-03-13 09:30:00-04:00,757.0,760.239990234375,745.7100219726562,758.0999755859375,640408,0.0,0.0
2024-03-13 10:30:00-04:00,757.6199951171875,760.77001953125,753.7960205078125,756.219970703125,245352,0.0,0.0
2024-03-13 11:30:00-04:00,756.2999877929688,759.6998901367188,754.114990234375,757.6199951171875,253813,0.0,0.0
2024-03-13 12:30:00-04:00,757.64501953125,758.7698974609375,755.47998046875,757.25,140318,0.0,0.0
2024-03-13 13:30:00-04:00,757.010009765625,758.9299926757812,755.489990234375,756.0,128859,0.0,0.0
2024-03-13 14:30:00-04:00,756.0250244140625,758.2899780273438,753.1107788085938,753.6749877929688,180740,0.0,0.0
2024-03-13 15:30:00-04:00,754.0900268554688,758.6199951171875,753.8250122070312,758.1400146484375,326336,0.0,0.0
2024-03-14 09:30:00-04:00,764.9500122070312,768.0,749.4000244140625,754.7352905273438,562911,0.0,0.0
2024-03-14 10:30:00-04:00,753.919921875,758.7100219726562,752.489990234375,755.9669799804688,249924,0.0,0.0
2024-03-14 11:30:00-04:00,755.989990234375,760.0,755.3499755859375,759.4550170898438,233806,0.0,0.0
2024-03-14 12:30:00-04:00,759.6517944335938,759.7999877929688,756.4500122070312,758.9749755859375,198998,0.0,0.0
2024-03-14 13:30:00-04:00,758.6300048828125,760.0399780273438,756.6199951171875,757.010009765625,190888,0.0,0.0
2024-03-14 14:30:00-04:00,757.9022216796875,759.6199951171875,756.75,758.0800170898438,225131,0.0,0.0
2024-03-14 15:30:00-04:00,758.0800170898438,762.469970703125,757.2000122070312,762.3499755859375,472811,0.0,0.0
2024-03-15 09:30:00-04:00,755.3800048828125,760.8900146484375,747.7064819335938,754.6998901367188,921450,0.0,0.0
2024-03-15 10:30:00-04:00,753.85009765625,757.719970703125,752.7424926757812,755.6300048828125,283497,0.0,0.0
2024-03-15 11:30:00-04:00,755.8900146484375,756.7899780273438,752.0,752.4299926757812,157563,0.0,0.0
2024-03-15 12:30:00-04:00,752.4249877929688,754.530029296875,751.2901000976562,754.1400146484375,171866,0.0,0.0
2024-03-15 13:30:00-04:00,753.9949951171875,757.0800170898438,753.2301025390625,755.75,179840,0.0,0.0
2024-03-15 14:30:00-04:00,755.6300048828125,757.469970703125,753.5900268554688,753.739990234375,243569,0.0,0.0
2024-03-15 15:30:00-04:00,753.5599975585938,755.8099975585938,752.4099731445312,754.8599853515625,381436,0.0,0.0
2024-03-18 09:30:00-04:00,762.280029296875,767.3499755859375,758.25,766.97998046875,500310,0.0,0.0
2024-03-18 10:30:00-04:00,767.0999755859375,769.6799926757812,763.0145263671875,765.9000244140625,331340,0.0,0.0
2024-03-18 11:30:00-04:00,765.8499755859375,767.3715209960938,764.469970703125,766.4450073242188,191227,0.0,0.0
2024-03-18 12:30:00-04:00,766.6799926757812,768.889892578125,764.8499755859375,765.7899780273438,198138,0.0,0.0
2024-03-18 13:30:00-04:00,765.9450073242188,766.530029296875,763.4849853515625,765.3300170898438,192404,0.0,0.0
2024-03-18 14:30:00-04:00,765.2999877929688,766.5599975585938,762.1199951171875,766.126220703125,204230,0.0,0.0
2024-03-18 15:30:00-04:00,765.75,765.8200073242188,761.8300170898438,762.989990234375,350418,0.0,0.0
2024-03-19 09:30:00-04:00,758.4400024414062,765.0,755.0,762.8599853515625,455463,0.0,0.0
2024-03-19 10:30:00-04:00,763.155029296875,766.5999755859375,762.5999755859375,764.280029296875,155327,0.0,0.0
2024-03-19 11:30:00-04:00,764.25,767.9600219726562,763.6251220703125,767.6950073242188,171040,0.0,0.0
2024-03-19 12:30:00-04:00,767.7684936523438,770.0499877929688,766.280029296875,768.0784912109375,255132,0.0,0.0
2024-03-19 13:30:00-04:00,768.3400268554688,772.3099975585938,768.1400146484375,769.0449829101562,291585,0.0,0.0
2024-03-19 14:30:00-04:00,769.3400268554688,770.97998046875,765.830078125,767.510009765625,227471,0.0,0.0
2024-03-19 15:30:00-04:00,767.6599731445312,773.8499755859375,766.530029296875,772.52001953125,367140,0.0,0.0
2024-03-20 09:30:00-04:00,770.1099853515625,772.7999877929688,764.010009765625,770.489990234375,290792,0.0,0.0
2024-03-20 10:30:00-04:00,770.1300048828125,773.0399169921875,767.8200073242188,772.1099853515625,190243,0.0,0.0
2024-03-20 11:30:00-04:00,772.125,772.2999877929688,756.6400146484375,768.3900146484375,473870,0.0,0.0
2024-03-20 12:30:00-04:00,767.989990234375,770.75,765.1699829101562,766.6599731445312,133601,0.0,0.0
2024-03-20 13:30:00-04:00,766.655029296875,769.9000244140625,765.969970703125,769.1900024414062,149317,0.0,0.0
2024-03-20 14:30:00-04:00,769.4400024414062,771.489990234375,766.7600708007812,769.3699951171875,186915,0.0,0.0
2024-03-20 15:30:00-04:00,769.1199951171875,773.1599731445312,768.5,772.6900024414062,257029,0.0,0.0
2024-03-21 09:30:00-04:00,774.0,774.75,758.8800048828125,764.52001953125,646943,0.0,0.0
2024-03-21 10:30:00-04:00,764.875,773.5900268554688,763.9299926757812,772.1699829101562,625784,0.0,0.0
2024-03-21 11:30:00-04:00,772.3499755859375,775.8400268554688,772.3499755859375,774.2550048828125,315466,0.0,0.0
2024-03-21 12:30:00-04:00,774.1599731445312,779.6599731445312,773.1799926757812,779.5913696289062,310705,0.0,0.0
2024-03-21 13:30:00-04:00,779.3800048828125,780.5399169921875,774.1699829101562,775.3049926757812,248557,0.0,0.0
2024-03-21 14:30:00-04:00,775.1699829101562,776.4000244140625,770.2999877929688,771.10498046875,203290,0.0,0.0
2024-03-21 15:30:00-04:00,771.1199951171875,772.5599975585938,769.6799926757812,769.8900146484375,208745,0.0,0.0
2024-03-22 09:30:00-04:00,770.0,777.0,769.1400146484375,772.6749877929688,460542,0.0,0.0
2024-03-22 10:30:00-04:00,772.8350219726562,774.489990234375,767.280029296875,769.5800170898438,268568,0.0,0.0
2024-03-22 11:30:00-04:00,769.3400268554688,771.010009765625,767.6400756835938,770.0,167232,0.0,0.0
2024-03-22 12:30:00-04:00,769.8200073242188,773.1099243164062,769.0,772.4617919921875,145573,0.0,0.0
2024-03-22 13:30:00-04:00,772.4249877929688,773.9500122070312,771.0,771.8400268554688,144136,0.0,0.0
2024-03-22 14:30:00-04:00,772.1799926757812,772.9600219726562,770.4199829101562,771.9000244140625,147616,0.0,0.0
2024-03-22 15:30:00-04:00,771.8350219726562,772.8400268554688,770.2999877929688,770.3099975585938,251431,0.0,0.0
2024-03-25 09:30:00-04:00,771.0999755859375,778.489990234375,768.1500244140625,776.4569091796875,376126,0.0,0.0
2024-03-25 10:30:00-04:00,776.2249755859375,777.4149780273438,772.1799926757812,774.5850219726562,195439,0.0,0.0
2024-03-25 11:30:00-04:00,774.47998046875,775.5599975585938,772.0900268554688,773.489990234375,178351,0.0,0.0
2024-03-25 12:30:00-04:00,773.3699951171875,774.3900146484375,771.1900024414062,773.6400146484375,138265,0.0,0.0
2024-03-25 13:30:00-04:00,773.739990234375,776.1599731445312,772.9099731445312,775.6099853515625,119825,0.0,0.0
2024-03-25 14:30:00-04:00,775.0650024414062,775.8699951171875,773.8300170898438,773.9849853515625,116152,0.0,0.0
2024-03-25 15:30:00-04:00,773.9849853515625,774.010986328125,771.5399780273438,773.22998046875,183013,0.0,0.0
2024-03-26 09:30:00-04:00,774.2000122070312,775.0,769.0,771.9000244140625,346625,0.0,0.0
2024-03-26 10:30:00-04:00,771.8049926757812,777.469970703125,771.4849853515625,777.3350219726562,214433,0.0,0.0
2024-03-26 11:30:00-04:00,777.0,777.19140625,773.7000122070312,774.3699951171875,118155,0.0,0.0
2024-03-26 12:30:00-04:00,774.010009765625,777.9265747070312,773.719970703125,777.9202880859375,159764,0.0,0.0
2024-03-26 13:30:00-04:00,777.760009765625,778.3200073242188,775.4099731445312,777.530029296875,131437,0.0,0.0
2024-03-26 14:30:00-04:00,777.530029296875,778.3298950195312,775.1950073242188,775.510009765625,159984,0.0,0.0
2024-03-26 15:30:00-04:00,775.5850219726562,776.3200073242188,774.0399780273438,775.1900024414062,361676,0.0,0.0
2024-03-27 09:30:00-04:00,778.7100219726562,785.2598876953125,767.3800048828125,772.1649780273438,583355,0.0,0.0
2024-03-27 10:30:00-04:00,771.7100219726562,776.1799926757812,771.5816040039062,774.9099731445312,205923,0.0,0.0
2024-03-27 11:30:00-04:00,774.5900268554688,777.0800170898438,774.3499755859375,776.5650024414062,137724,0.0,0.0
2024-03-27 12:30:00-04:00,776.5999755859375,777.3602294921875,775.4949951171875,776.4603271484375,113964,0.0,0.0
2024-03-27 13:30:00-04:00,777.0,777.3900146484375,775.4199829101562,776.844970703125,115691,0.0,0.0
2024-03-27 14:30:00-04:00,777.0499877929688,777.0499877929688,773.6599731445312,775.280029296875,140329,0.0,0.0
2024-03-27 15:30:00-04:00,775.2600708007812,779.4149780273438,775.010009765625,778.6900024414062,368423,0.0,0.0
2024-03-28 09:30:00-04:00,780.3200073242188,793.6699829101562,778.1483764648438,791.489990234375,769370,0.0,0.0
2024-03-28 10:30:00-04:00,791.5599975585938,792.6300048828125,786.5800170898438,791.4500122070312,340217,0.0,0.0
2024-03-28 11:30:00-04:00,791.4500122070312,791.8499755859375,785.0800170898438,786.5599975585938,228627,0.0,0.0
2024-03-28 12:30:00-04:00,786.6799926757812,788.010009765625,785.4099731445312,786.135009765625,155814,0.0,0.0
2024-03-28 13:30:00-04:00,786.094970703125,786.22998046875,781.10498046875,781.9500122070312,192074,0.0,0.0
2024-03-28 14:30:00-04:00,781.8599853515625,785.4600219726562,781.280029296875,782.5250244140625,193751,0.0,0.0
2024-03-28 15:30:00-04:00,782.64501953125,782.64501953125,776.4400024414062,776.4400024414062,414191,0.0,0.0
2024-04-01 09:30:00-04:00,776.0,777.5,755.3300170898438,760.6400146484375,996617,0.0,0.0
2024-04-01 10:30:00-04:00,760.9400024414062,761.2899780273438,756.25,757.5399780273438,302820,0.0,0.0
2024-04-01 11:30:00-04:00,757.6500244140625,758.8800048828125,753.8200073242188,757.6199951171875,353243,0.0,0.0
2024-04-01 12:30:00-04:00,757.8499755859375,762.159912109375,757.489990234375,761.9600219726562,175653,0.0,0.0
2024-04-01 13:30:00-04:00,762.219970703125,762.3099975585938,756.510009765625,757.9500122070312,183125,0.0,0.0
2024-04-01 14:30:00-04:00,758.27001953125,760.3900146484375,755.1300048828125,760.2100219726562,246782,0.0,0.0
2024-04-01 15:30:00-04:00,760.0999755859375,761.6900024414062,758.9600219726562,759.8499755859375,346114,0.0,0.0
2024-04-02 09:30:00-04:00,755.0700073242188,765.0,753.5,759.7100219726562,569467,0.0,0.0
2024-04-02 10:30:00-04:00,759.3200073242188,761.0900268554688,755.5800170898438,759.010009765625,258691,0.0,0.0
2024-04-02 11:30:00-04:00,758.9199829101562,762.3300170898438,756.719970703125,759.2000122070312,190243,0.0,0.0
2024-04-02 12:30:00-04:00,759.125,761.97998046875,759.125,760.9349975585938,158478,0.0,0.0
2024-04-02 13:30:00-04:00,761.0900268554688,764.469970703125,759.7847900390625,762.47998046875,191496,0.0,0.0
2024-04-02 14:30:00-04:00,762.7000122070312,764.885009765625,761.8400268554688,764.1099853515625,244927,0.0,0.0
2024-04-02 15:30:00-04:00,763.8599853515625,765.0700073242188,763.1201171875,764.0700073242188,385530,0.0,0.0
2024-04-03 09:30:00-04:00,765.489990234375,787.2474975585938,765.4099731445312,784.35498046875,816884,0.0,0.0
2024-04-03 10:30:00-04:00,783.97998046875,784.9298706054688,776.0449829101562,777.5399169921875,414535,0.0,0.0
2024-04-03 11:30:00-04:00,777.22998046875,778.3699951171875,773.905029296875,777.60498046875,290479,0.0,0.0
2024-04-03 12:30:00-04:00,777.260009765625,777.260009765625,773.0800170898438,775.7999877929688,147595,0.0,0.0
2024-04-03 13:30:00-04:00,776.1677856445312,779.9099731445312,774.9401245117188,778.8900146484375,169439,0.0,0.0
2024-04-03 14:30:00-04:00,778.5349731445312,779.5880126953125,774.0499877929688,774.6599731445312,216573,0.0,0.0
2024-04-03 15:30:00-04:00,774.6300048828125,779.0,774.59912109375,777.2100219726562,365953,0.0,0.0
2024-04-04 09:30:00-04:00,781.5399780273438,787.8969116210938,772.0236206054688,775.5800170898438,550283,0.0,0.0
2024-04-04 10:30:00-04:00,776.02001953125,776.72998046875,771.2999877929688,774.5700073242188,248964,0.0,0.0
2024-04-04 11:30:00-04:00,775.2249755859375,777.0750122070312,773.1676025390625,777.0750122070312,174189,0.0,0.0
2024-04-04 12:30:00-04:00,777.0700073242188,779.347412109375,775.2999877929688,776.1500854492188,142729,0.0,0.0
2024-04-04 13:30:00-04:00,776.030029296875,776.1199951171875,769.469970703125,770.7000122070312,218466,0.0,0.0
2024-04-04 14:30:00-04:00,770.7899780273438,773.4199829101562,769.0499877929688,772.60498046875,264632,0.0,0.0
2024-04-04 15:30:00-04:00,772.5750122070312,773.0050048828125,767.8200073242188,768.8400268554688,346801,0.0,0.0
2024-04-05 09:30:00-04:00,765.469970703125,776.5999755859375,763.0900268554688,772.9500122070312,469165,0.0,0.0
2024-04-05 10:30:00-04:00,773.489990234375,778.7849731445312,773.1799926757812,777.9550170898438,238022,0.0,0.0
2024-04-05 11:30:00-04:00,777.4425048828125,784.5,777.0401000976562,783.8350219726562,332329,0.0,0.0
2024-04-05 12:30:00-04:00,783.864990234375,786.7050170898438,782.0700073242188,782.52001953125,202042,0.0,0.0
2024-04-05 13:30:00-04:00,782.510009765625,783.869873046875,778.4299926757812,780.635009765625,143978,0.0,0.0
2024-04-05 14:30:00-04:00,781.1400146484375,782.0900268554688,779.0200805664062,781.0900268554688,141983,0.0,0.0
2024-04-05 15:30:00-04:00,781.0250244140625,784.6500244140625,780.5999755859375,783.8400268554688,234883,0.0,0.0
2024-04-08 09:30:00-04:00,785.02001953125,785.1950073242188,775.1599731445312,778.2098999023438,428979,0.0,0.0
2024-04-08 10:30:00-04:00,778.2100219726562,781.9199829101562,777.1799926757812,778.375,202030,0.0,0.0
2024-04-08 11:30:00-04:00,778.3699951171875,778.3900146484375,774.02001953125,775.010009765625,154460,0.0,0.0
2024-04-08 12:30:00-04:00,774.7999877929688,776.4498901367188,774.0,774.60498046875,133613,0.0,0.0
2024-04-08 13:30:00-04:00,774.52001953125,777.6599731445312,773.3499755859375,777.0,122159,0.0,0.0
2024-04-08 14:30:00-04:00,776.8599853515625,777.7050170898438,775.27001953125,777.3400268554688,128037,0.0,0.0
2024-04-08 15:30:00-04:00,777.2000122070312,779.0700073242188,776.8800048828125,777.7899780273438,236690,0.0,0.0
2024-04-09 09:30:00-04:00,777.6400146484375,777.8200073242188,759.9650268554688,761.0800170898438,584049,0.0,0.0
2024-04-09 10:30:00-04:00,760.8300170898438,761.72998046875,754.5599975585938,758.1900024414062,335612,0.0,0.0
2024-04-09 11:30:00-04:00,758.530029296875,759.6400146484375,756.1199951171875,756.77001953125,187702,0.0,0.0
2024-04-09 12:30:00-04:00,756.5900268554688,757.9099731445312,753.2999877929688,753.9400024414062,231292,0.0,0.0
2024-04-09 13:30:00-04:00,753.9400024414062,755.3400268554688,751.3099975585938,754.4099731445312,239914,0.0,0.0
2024-04-09 14:30:00-04:00,754.4199829101562,756.4500122070312,750.6500244140625,755.3099975585938,303493,0.0,0.0
2024-04-09 15:30:00-04:00,755.6199951171875,758.010009765625,753.3499755859375,757.6900024414062,288715,0.0,0.0
2024-04-10 09:30:00-04:00,751.280029296875,765.260009765625,746.8300170898438,762.9000244140625,457779,0.0,0.0
