Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-23 13:30:00-05:00,174.62130737304688,174.6300048828125,174.0399932861328,174.2949981689453,2735209,0.0,0.0
2024-02-23 14:30:00-05:00,174.3000030517578,174.50999450683594,174.02000427246094,174.2899932861328,3236039,0.0,0.0
2024-02-23 15:30:00-05:00,174.2899932861328,175.6699981689453,174.2050018310547,174.92999267578125,7529641,0.0,0.0
2024-02-26 09:30:00-05:00,175.25,176.3699951171875,174.57000732421875,175.5,10014376,0.0,0.0
2024-02-26 10:30:00-05:00,175.51499938964844,175.85000610351562,174.8000030517578,174.9600067138672,5716417,0.0,0.0
2024-02-26 11:30:00-05:00,174.9573974609375,175.32000732421875,174.75999450683594,175.02000427246094,3831944,0.0,0.0
2024-02-26 12:30:00-05:00,175.02000427246094,175.14999389648438,174.48500061035156,174.75,3077826,0.0,0.0
2024-02-26 13:30:00-05:00,174.76939392089844,175.47000122070312,174.49000549316406,175.3361053466797,3261632,0.0,0.0
2024-02-26 14:30:00-05:00,175.33819580078125,175.4199981689453,174.57000732421875,174.69000244140625,2769665,0.0,0.0
2024-02-26 15:30:00-05:00,174.69000244140625,174.7899932861328,174.25999450683594,174.72000122070312,3973763,0.0,0.0
2024-02-27 09:30:00-05:00,174.3596954345703,174.6199951171875,173.88099670410156,174.25,6803248,0.0,0.0
2024-02-27 10:30:00-05:00,174.25,174.40879821777344,173.91000366210938,174.0399932861328,3395598,0.0,0.0
2024-02-27 11:30:00-05:00,174.0399932861328,174.38999938964844,173.88999938964844,174.0,3162312,0.0,0.0
2024-02-27 12:30:00-05:00,174.00999450683594,174.07000732421875,172.86000061035156,173.0399932861328,3646493,0.0,0.0
2024-02-27 13:30:00-05:00,173.0500030517578,173.5,172.88999938964844,173.4501953125,2874562,0.0,0.0
2024-02-27 14:30:00-05:00,173.4499969482422,173.89309692382812,173.38999938964844,173.63999938964844,2823693,0.0,0.0
2024-02-27 15:30:00-05:00,173.63999938964844,173.6750030517578,173.27999877929688,173.5,3077324,0.0,0.0
2024-02-28 09:30:00-05:00,172.44000244140625,173.77999877929688,172.27000427246094,173.2100067138672,6882030,0.0,0.0
2024-02-28 10:30:00-05:00,173.1999969482422,173.74000549316406,172.99000549316406,173.5885009765625,3391712,0.0,0.0
2024-02-28 11:30:00-05:00,173.58999633789062,173.9499969482422,173.55499267578125,173.86000061035156,2478065,0.0,0.0
2024-02-28 12:30:00-05:00,173.8699951171875,173.97000122070312,173.3699951171875,173.80999755859375,2512432,0.0,0.0
2024-02-28 13:30:00-05:00,173.81500244140625,174.0500030517578,173.48500061035156,173.49989318847656,2518931,0.0,0.0
2024-02-28 14:30:00-05:00,173.49000549316406,173.49000549316406,172.96499633789062,173.25,2509004,0.0,0.0
2024-02-28 15:30:00-05:00,173.2550048828125,173.32000732421875,172.94000244140625,173.19000244140625,2598757,0.0,0.0
2024-02-29 09:30:00-05:00,173.4375,175.25,172.989501953125,175.00999450683594,9457933,0.0,0.0
2024-02-29 10:30:00-05:00,175.00999450683594,175.08999633789062,174.39100646972656,174.55999755859375,3510542,0.0,0.0
2024-02-29 11:30:00-05:00,174.55999755859375,174.89999389648438,173.86000061035156,174.6699981689453,3660507,0.0,0.0
2024-02-29 12:30:00-05:00,174.6699981689453,175.09500122070312,174.60000610351562,175.0449981689453,2577034,0.0,0.0
2024-02-29 13:30:00-05:00,175.0500030517578,175.30999755859375,174.8699951171875,174.99000549316406,2342120,0.0,0.0
2024-02-29 14:30:00-05:00,175.0,175.22999572753906,174.82000732421875,175.22000122070312,2312680,0.0,0.0
2024-02-29 15:30:00-05:00,175.21499633789062,177.22000122070312,175.10000610351562,176.625,10243591,0.0,0.0
2024-03-01 09:30:00-05:00,176.88999938964844,177.5500030517578,176.07000732421875,177.47999572753906,4985822,0.0,0.0
2024-03-01 10:30:00-05:00,177.52000427246094,178.1699981689453,177.07000732421875,177.80499267578125,7155715,0.0,0.0
2024-03-01 11:30:00-05:00,177.84019470214844,178.0800018310547,177.61000061035156,177.74209594726562,2645911,0.0,0.0
2024-03-01 12:30:00-05:00,177.75,178.38999938964844,177.67849731445312,178.35800170898438,2713176,0.0,0.0
2024-03-01 13:30:00-05:00,178.3560028076172,178.67880249023438,178.2899932861328,178.6199951171875,2765791,0.0,0.0
2024-03-01 14:30:00-05:00,178.6199951171875,178.72500610351562,178.23500061035156,178.52999877929688,3125736,0.0,0.0
2024-03-01 15:30:00-05:00,178.52999877929688,178.65499877929688,178.1699981689453,178.25999450683594,3647622,0.0,0.0
2024-03-04 09:30:00-05:00,178.0,180.0,177.8780059814453,179.61000061035156,9608214,0.0,0.0
2024-03-04 10:30:00-05:00,179.58999633789062,180.13999938964844,178.97999572753906,178.97999572753906,31541,0.0,0.0
2024-03-04 11:30:00-05:00,178.99000549316406,179.02999877929688,178.25,178.30999755859375,2120741,0.0,0.0
2024-03-04 12:30:00-05:00,178.32000732421875,178.58999633789062,177.85000610351562,178.11500549316406,1684535,0.0,0.0
2024-03-04 13:30:00-05:00,178.125,178.38499450683594,177.91290283203125,178.20779418945312,1471473,0.0,0.0
2024-03-04 14:30:00-05:00,178.1999969482422,178.4499969482422,178.11000061035156,178.17999267578125,1685646,0.0,0.0
2024-03-04 15:30:00-05:00,178.1699981689453,178.20570373535156,177.52999877929688,177.52999877929688,13289094,0.0,0.0
2024-03-05 09:30:00-05:00,176.83999633789062,176.85499572753906,174.9069061279297,174.94000244140625,8084016,0.0,0.0
2024-03-05 10:30:00-05:00,174.93499755859375,174.93499755859375,174.14199829101562,174.82339477539062,4605370,0.0,0.0
2024-03-05 11:30:00-05:00,174.49000549316406,174.71490478515625,173.89999389648438,174.69430541992188,0,0.0,0.0
2024-03-05 12:30:00-05:00,174.6999969482422,174.73989868164062,173.8699951171875,173.8701934814453,1565743,0.0,0.0
2024-03-05 13:30:00-05:00,173.86000061035156,174.14999389648438,173.30299377441406,173.90989685058594,2104756,0.0,0.0
2024-03-05 14:30:00-05:00,173.91000366210938,173.9199981689453,173.3238983154297,173.39500427246094,2218856,0.0,0.0
2024-03-05 15:30:00-05:00,173.39999389648438,174.17999267578125,173.34230041503906,174.1300048828125,12992838,0.0,0.0
2024-03-06 09:30:00-05:00,176.2899932861328,176.39500427246094,173.4600067138672,173.7100067138672,8077999,0.0,0.0
2024-03-06 10:30:00-05:00,173.6999969482422,175.0500030517578,173.63999938964844,174.92999267578125,72652,0.0,0.0
2024-03-06 11:30:00-05:00,174.94000244140625,175.42999267578125,174.3300018310547,174.97000122070312,2185594,0.0,0.0
2024-03-06 12:30:00-05:00,174.98500061035156,175.31500244140625,174.82000732421875,175.13270568847656,1682131,0.0,0.0
2024-03-06 13:30:00-05:00,175.13499450683594,175.16000366210938,173.25999450683594,174.10000610351562,2399264,0.0,0.0
2024-03-06 14:30:00-05:00,174.17999267578125,174.22000122070312,173.4600067138672,173.8800048828125,1827855,0.0,0.0
2024-03-06 15:30:00-05:00,173.88999938964844,174.10000610351562,173.47999572753906,173.49000549316406,10796078,0.0,0.0
2024-03-07 09:30:00-05:00,174.8300018310547,176.14999389648438,173.72000122070312,176.1300048828125,7088032,0.0,0.0
2024-03-07 10:30:00-05:00,176.1300048828125,176.66990661621094,175.64999389648438,175.9803009033203,4281461,0.0,0.0
2024-03-07 11:30:00-05:00,175.99000549316406,176.635498046875,175.75,176.47000122070312,2887406,0.0,0.0
2024-03-07 12:30:00-05:00,176.4600067138672,177.55999755859375,176.39999389648438,177.5500030517578,3933850,0.0,0.0
2024-03-07 13:30:00-05:00,177.55499267578125,177.99000549316406,177.2949981689453,177.4949951171875,3749178,0.0,0.0
2024-03-07 14:30:00-05:00,177.5,177.66000366210938,176.64999389648438,176.75999450683594,2561215,0.0,0.0
2024-03-07 15:30:00-05:00,176.75999450683594,177.1300048828125,176.6199951171875,176.77000427246094,3313641,0.0,0.0
2024-03-08 09:30:00-05:00,176.77000427246094,178.78500366210938,176.11000061035156,178.66000366210938,7983071,0.0,0.0
2024-03-08 10:30:00-05:00,178.67999267578125,178.72999572753906,177.14999389648438,177.19000244140625,4022068,0.0,0.0
2024-03-08 11:30:00-05:00,177.17999267578125,177.30999755859375,176.3986053466797,176.86000061035156,3771724,0.0,0.0
2024-03-08 12:30:00-05:00,176.8699951171875,176.94000244140625,174.3300018310547,174.6300048828125,5152615,0.0,0.0
2024-03-08 13:30:00-05:00,174.6199951171875,175.60000610351562,174.5399932861328,175.49000549316406,3386998,0.0,0.0
2024-03-08 14:30:00-05:00,175.49000549316406,175.92999267578125,174.94000244140625,174.9550018310547,3787594,0.0,0.0
2024-03-08 15:30:00-05:00,174.9550018310547,175.5,174.8699951171875,175.32000732421875,3809997,0.0,0.0
2024-03-11 09:30:00-04:00,174.0,174.05999755859375,171.47000122070312,172.14500427246094,8673010,0.0,0.0
2024-03-11 10:30:00-04:00,172.1300048828125,173.22000122070312,172.05999755859375,172.32000732421875,3649956,0.0,0.0
2024-03-11 11:30:00-04:00,172.3249969482422,172.63999938964844,172.19000244140625,172.40499877929688,2372634,0.0,0.0
2024-03-11 12:30:00-04:00,172.41000366210938,172.6699981689453,172.2239990234375,172.41029357910156,1926243,0.0,0.0
2024-03-11 13:30:00-04:00,172.4149932861328,172.5500030517578,171.91000366210938,172.3350067138672,2439822,0.0,0.0
2024-03-11 14:30:00-04:00,172.33999633789062,172.8800048828125,172.24000549316406,172.33999633789062,2253014,0.0,0.0
2024-03-11 15:30:00-04:00,172.33999633789062,172.44000244140625,171.88999938964844,171.97000122070312,3245461,0.0,0.0
2024-03-12 09:30:00-04:00,173.5,175.97000122070312,171.97999572753906,175.91799926757812,9002914,0.0,0.0
2024-03-12 10:30:00-04:00,175.9250030517578,176.75999450683594,175.88499450683594,176.58999633789062,6353933,0.0,0.0
2024-03-12 11:30:00-04:00,176.58999633789062,176.58999633789062,175.3699951171875,175.5399932861328,3520912,0.0,0.0
2024-03-12 12:30:00-04:00,175.54989624023438,176.28500366210938,175.16000366210938,175.90499877929688,3209291,0.0,0.0
2024-03-12 13:30:00-04:00,175.89999389648438,176.0500030517578,175.5399932861328,175.76499938964844,2180863,0.0,0.0
2024-03-12 14:30:00-04:00,175.77000427246094,175.92999267578125,175.36000061035156,175.85499572753906,2562517,0.0,0.0
2024-03-12 15:30:00-04:00,175.85000610351562,175.94000244140625,175.35000610351562,175.38999938964844,3247502,0.0,0.0
2024-03-13 09:30:00-04:00,175.89999389648438,177.15989685058594,175.5500030517578,176.5800018310547,7166612,0.0,0.0
2024-03-13 10:30:00-04:00,176.55499267578125,177.08099365234375,176.4499969482422,176.6750030517578,3683874,0.0,0.0
2024-03-13 11:30:00-04:00,176.66000366210938,177.05999755859375,176.55999755859375,176.86000061035156,2953121,0.0,0.0
2024-03-13 12:30:00-04:00,176.8699951171875,177.5399932861328,176.67010498046875,177.50999450683594,3348948,0.0,0.0
2024-03-13 13:30:00-04:00,177.52000427246094,177.6199951171875,177.17999267578125,177.4600067138672,1974827,0.0,0.0
2024-03-13 14:30:00-04:00,177.4600067138672,177.57000732421875,176.25999450683594,176.52000427246094,2874783,0.0,0.0
2024-03-13 15:30:00-04:00,176.52000427246094,176.9199981689453,176.35499572753906,176.57000732421875,3231105,0.0,0.0
2024-03-14 09:30:00-04:00,177.69000244140625,178.75999450683594,176.46499633789062,178.7100067138672,7925310,0.0,0.0
2024-03-14 10:30:00-04:00,178.71499633789062,179.52999877929688,178.3538055419922,178.76499938964844,6468799,0.0,0.0
2024-03-14 11:30:00-04:00,178.77999877929688,178.9998016357422,177.27000427246094,177.77000427246094,4207412,0.0,0.0
2024-03-14 12:30:00-04:00,177.77499389648438,178.24000549316406,177.64990234375,177.69500732421875,3151290,0.0,0.0
2024-03-14 13:30:00-04:00,177.69000244140625,179.3000030517578,177.5800018310547,178.94000244140625,3206459,0.0,0.0
2024-03-14 14:30:00-04:00,178.92999267578125,179.38839721679688,178.28500366210938,178.77000427246094,4686490,0.0,0.0
2024-03-14 15:30:00-04:00,178.77999877929688,178.85000610351562,177.86000061035156,178.83999633789062,5702763,0.0,0.0
2024-03-15 09:30:00-04:00,176.63999938964844,177.91000366210938,174.92999267578125,175.53500366210938,14615152,0.0,0.0
2024-03-15 10:30:00-04:00,175.53500366210938,175.99000549316406,174.72999572753906,175.02000427246094,3215373,0.0,0.0
2024-03-15 11:30:00-04:00,175.00999450683594,175.14779663085938,174.0500030517578,174.1479949951172,2800081,0.0,0.0
2024-03-15 12:30:00-04:00,174.1300048828125,174.63999938964844,173.89999389648438,174.53500366210938,2240725,0.0,0.0
2024-03-15 13:30:00-04:00,174.5399932861328,175.11000061035156,174.3699951171875,174.9550018310547,1996466,0.0,0.0
2024-03-15 14:30:00-04:00,174.92999267578125,175.49000549316406,174.86000061035156,175.07000732421875,2152689,0.0,0.0
2024-03-15 15:30:00-04:00,175.07000732421875,175.1699981689453,174.25999450683594,174.4199981689453,3251772,0.0,0.0
2024-03-18 09:30:00-04:00,175.8679962158203,176.55999755859375,174.74000549316406,176.38499450683594,7833846,0.0,0.0
2024-03-18 10:30:00-04:00,176.4199981689453,176.69000244140625,174.9600067138672,175.30999755859375,3808248,0.0,0.0
2024-03-18 11:30:00-04:00,175.32000732421875,175.3300018310547,174.65499877929688,174.8800048828125,2647154,0.0,0.0
2024-03-18 12:30:00-04:00,174.88999938964844,174.94000244140625,174.33999633789062,174.8428955078125,2413335,0.0,0.0
2024-03-18 13:30:00-04:00,174.84500122070312,174.94000244140625,174.2899932861328,174.9261932373047,2266991,0.0,0.0
2024-03-18 14:30:00-04:00,174.9199981689453,175.0699005126953,174.47000122070312,174.7550048828125,2070924,0.0,0.0
2024-03-18 15:30:00-04:00,174.7449951171875,174.83999633789062,174.27999877929688,174.47000122070312,2880943,0.0,0.0
2024-03-19 09:30:00-04:00,174.22999572753906,175.64849853515625,173.52000427246094,175.08799743652344,7291950,0.0,0.0
2024-03-19 10:30:00-04:00,175.07000732421875,175.50999450683594,174.9149932861328,175.16839599609375,2742268,0.0,0.0
2024-03-19 11:30:00-04:00,175.17999267578125,175.67999267578125,175.10000610351562,175.5800018310547,2483454,0.0,0.0
2024-03-19 12:30:00-04:00,175.58900451660156,176.0,175.3249969482422,175.42999267578125,2288593,0.0,0.0
2024-03-19 13:30:00-04:00,175.4499969482422,175.86000061035156,175.0500030517578,175.22000122070312,1756436,0.0,0.0
2024-03-19 14:30:00-04:00,175.1999969482422,175.62559509277344,174.98500061035156,175.4600067138672,1994215,0.0,0.0
2024-03-19 15:30:00-04:00,175.4398956298828,176.08999633789062,175.32000732421875,175.88999938964844,3053521,0.0,0.0
2024-03-20 09:30:00-04:00,176.13999938964844,176.52000427246094,175.00999450683594,175.6750030517578,4331096,0.0,0.0
2024-03-20 10:30:00-04:00,175.67869567871094,175.75,174.97000122070312,175.01119995117188,2452940,0.0,0.0
2024-03-20 11:30:00-04:00,175.00999450683594,175.05999755859375,174.63999938964844,174.8699951171875,2306944,0.0,0.0
2024-03-20 12:30:00-04:00,174.86000061035156,175.4600067138672,174.72500610351562,175.2050018310547,2117780,0.0,0.0
2024-03-20 13:30:00-04:00,175.2050018310547,176.72000122070312,175.10499572753906,176.64010620117188,3799459,0.0,0.0
2024-03-20 14:30:00-04:00,176.6300048828125,178.52999877929688,175.83999633789062,178.24000549316406,6165358,0.0,0.0
2024-03-20 15:30:00-04:00,178.2449951171875,178.34500122070312,177.6999969482422,178.1300048828125,3528759,0.0,0.0
2024-03-21 09:30:00-04:00,179.98800659179688,181.4149932861328,179.08999633789062,180.13999938964844,10151284,0.0,0.0
2024-03-21 10:30:00-04:00,180.13999938964844,180.1999969482422,179.05999755859375,179.55169677734375,3708909,0.0,0.0
2024-03-21 11:30:00-04:00,179.55599975585938,180.0,179.19000244140625,179.97000122070312,2581333,0.0,0.0
2024-03-21 12:30:00-04:00,179.97999572753906,180.07000732421875,179.1300048828125,179.4300994873047,1978415,0.0,0.0
2024-03-21 13:30:00-04:00,179.42999267578125,179.50999450683594,178.9499969482422,179.37860107421875,1781219,0.0,0.0
2024-03-21 14:30:00-04:00,179.3699951171875,179.3699951171875,178.5200958251953,178.61000061035156,2360203,0.0,0.0
2024-03-21 15:30:00-04:00,178.6199951171875,178.8300018310547,178.14999389648438,178.17999267578125,4001538,0.0,0.0
2024-03-22 09:30:00-04:00,177.7519989013672,178.47000122070312,176.75,178.1649932861328,5856847,0.0,0.0
2024-03-22 10:30:00-04:00,178.1699981689453,178.5399932861328,177.8300018310547,178.46499633789062,2833886,0.0,0.0
2024-03-22 11:30:00-04:00,178.5,178.97999572753906,178.2949981689453,178.83999633789062,2318942,0.0,0.0
2024-03-22 12:30:00-04:00,178.83999633789062,178.94000244140625,178.45530700683594,178.81199645996094,1590870,0.0,0.0
2024-03-22 13:30:00-04:00,178.82000732421875,179.2550048828125,178.81350708007812,179.22500610351562,1834315,0.0,0.0
2024-03-22 14:30:00-04:00,179.22250366210938,179.25,178.84320068359375,178.92999267578125,1930913,0.0,0.0
2024-03-22 15:30:00-04:00,178.93499755859375,179.17999267578125,178.70230102539062,178.8699951171875,2615217,0.0,0.0
2024-03-25 09:30:00-04:00,177.92999267578125,180.99000549316406,177.24000549316406,180.2050018310547,8543210,0.0,0.0
2024-03-25 10:30:00-04:00,180.1999969482422,180.3800048828125,179.34129333496094,179.9149932861328,3966894,0.0,0.0
2024-03-25 11:30:00-04:00,179.9199981689453,180.10989379882812,179.35000610351562,179.375,2498718,0.0,0.0
2024-03-25 12:30:00-04:00,179.37249755859375,180.06500244140625,179.25999450683594,180.01499938964844,1836760,0.0,0.0
2024-03-25 13:30:00-04:00,180.02000427246094,180.3000030517578,179.88999938964844,180.07000732421875,1666588,0.0,0.0
2024-03-25 14:30:00-04:00,180.0800018310547,180.24989318847656,179.64999389648438,179.80499267578125,2174161,0.0,0.0
2024-03-25 15:30:00-04:00,179.80499267578125,180.02999877929688,179.50999450683594,179.72000122070312,2716992,0.0,0.0
2024-03-26 09:30:00-04:00,180.0,180.4499969482422,178.82000732421875,179.25010681152344,6594707,0.0,0.0
2024-03-26 10:30:00-04:00,179.26499938964844,180.0399932861328,179.154296875,179.875,2526438,0.0,0.0
2024-03-26 11:30:00-04:00,179.88499450683594,180.36000061035156,179.58999633789062,179.66000366210938,2228953,0.0,0.0
2024-03-26 12:30:00-04:00,179.66000366210938,179.94000244140625,179.52000427246094,179.6699981689453,1568863,0.0,0.0
2024-03-26 13:30:00-04:00,179.65989685058594,180.0,179.3800048828125,179.95570373535156,1486708,0.0,0.0
2024-03-26 14:30:00-04:00,179.9600067138672,179.99000549316406,178.7899932861328,178.9149932861328,2034482,0.0,0.0
2024-03-26 15:30:00-04:00,178.9250030517578,178.9499969482422,178.0,178.4499969482422,5574081,0.0,0.0
2024-03-27 09:30:00-04:00,179.89999389648438,180.0,177.30990600585938,178.3350067138672,6584185,0.0,0.0
2024-03-27 10:30:00-04:00,178.3300018310547,178.69000244140625,178.0449981689453,178.0699005126953,2488218,0.0,0.0
2024-03-27 11:30:00-04:00,178.10000610351562,178.80999755859375,178.02000427246094,178.72000122070312,2596438,0.0,0.0
2024-03-27 12:30:00-04:00,178.72999572753906,179.56500244140625,178.6300048828125,179.3618927001953,3020879,0.0,0.0
2024-03-27 13:30:00-04:00,179.36000061035156,179.47999572753906,178.69180297851562,179.02999877929688,2059955,0.0,0.0
2024-03-27 14:30:00-04:00,179.02999877929688,179.10000610351562,178.3699951171875,178.9199981689453,2905557,0.0,0.0
2024-03-27 15:30:00-04:00,178.92999267578125,179.9499969482422,178.8300018310547,179.91000366210938,5288909,0.0,0.0
2024-03-28 09:30:00-04:00,180.1300048828125,181.6999969482422,179.25999450683594,181.0198974609375,8702223,0.0,0.0
2024-03-28 10:30:00-04:00,181.02000427246094,181.22999572753906,180.67999267578125,181.10499572753906,3642983,0.0,0.0
2024-03-28 11:30:00-04:00,181.11000061035156,181.25,179.75999450683594,179.9846954345703,3675353,0.0,0.0
2024-03-28 12:30:00-04:00,179.99000549316406,180.30999755859375,179.80499267578125,180.19920349121094,2384634,0.0,0.0
2024-03-28 13:30:00-04:00,180.17999267578125,180.58999633789062,180.10000610351562,180.26499938964844,2060034,0.0,0.0
2024-03-28 14:30:00-04:00,180.27999877929688,180.75999450683594,179.97500610351562,180.61500549316406,2646166,0.0,0.0
2024-03-28 15:30:00-04:00,180.61839294433594,180.69000244140625,180.17999267578125,180.25,4537120,0.0,0.0
2024-04-01 09:30:00-04:00,180.7899932861328,183.0,180.25,180.69000244140625,9473813,0.0,0.0
2024-04-01 10:30:00-04:00,180.69200134277344,180.92999267578125,179.9600067138672,180.5800018310547,3041220,0.0,0.0
2024-04-01 11:30:00-04:00,180.55999755859375,181.0500030517578,180.32969665527344,180.74000549316406,2334843,0.0,0.0
2024-04-01 12:30:00-04:00,180.75,180.98049926757812,180.16000366210938,180.41000366210938,1656035,0.0,0.0
2024-04-01 13:30:00-04:00,180.41000366210938,180.69000244140625,179.97000122070312,180.55999755859375,2027122,0.0,0.0
2024-04-01 14:30:00-04:00,180.5500946044922,180.889892578125,180.47500610351562,180.5399932861328,2008967,0.0,0.0
2024-04-01 15:30:00-04:00,180.5399932861328,181.08999633789062,180.27999877929688,180.92999267578125,3658031,0.0,0.0
2024-04-02 09:30:00-04:00,179.093994140625,180.14439392089844,178.37620544433594,179.8699951171875,7765904,0.0,0.0
2024-04-02 10:30:00-04:00,179.85000610351562,180.06500244140625,179.32000732421875,179.67999267578125,3425404,0.0,0.0
2024-04-02 11:30:00-04:00,179.64999389648438,180.1300048828125,179.52499389648438,180.11500549316406,3315798,0.0,0.0
2024-04-02 12:30:00-04:00,180.11500549316406,180.62989807128906,180.0500030517578,180.5428009033203,2128765,0.0,0.0
2024-04-02 13:30:00-04:00,180.55990600585938,180.7899932861328,180.27000427246094,180.48500061035156,2580051,0.0,0.0
2024-04-02 14:30:00-04:00,180.47999572753906,180.64999389648438,180.07400512695312,180.25999450683594,2698559,0.0,0.0
2024-04-02 15:30:00-04:00,180.26499938964844,180.7899932861328,180.2100067138672,180.72000122070312,3323785,0.0,0.0
2024-04-03 09:30:00-04:00,179.8800048828125,181.9875946044922,179.83999633789062,181.88999938964844,6589457,0.0,0.0
2024-04-03 10:30:00-04:00,181.89759826660156,182.86000061035156,181.8699951171875,182.79249572753906,3563153,0.0,0.0
2024-04-03 11:30:00-04:00,182.8000030517578,182.8699951171875,182.0500030517578,182.67730712890625,2801538,0.0,0.0
2024-04-03 12:30:00-04:00,182.66000366210938,182.7899932861328,182.0800018310547,182.65499877929688,1893363,0.0,0.0
2024-04-03 13:30:00-04:00,182.66000366210938,182.82000732421875,182.44009399414062,182.5050048828125,1837247,0.0,0.0
2024-04-03 14:30:00-04:00,182.50819396972656,182.7100067138672,181.5800018310547,181.8300018310547,3122067,0.0,0.0
2024-04-03 15:30:00-04:00,181.8300018310547,182.5,181.66000366210938,182.4600067138672,4095860,0.0,0.0
2024-04-04 09:30:00-04:00,184.1999969482422,184.88999938964844,183.30999755859375,184.05499267578125,8064628,0.0,0.0
2024-04-04 10:30:00-04:00,184.05499267578125,184.4499969482422,183.8300018310547,184.43359375,2907141,0.0,0.0
2024-04-04 11:30:00-04:00,184.4499969482422,184.91000366210938,184.41000366210938,184.69500732421875,3015504,0.0,0.0
2024-04-04 12:30:00-04:00,184.6999969482422,185.10000610351562,184.4550018310547,184.58009338378906,3323133,0.0,0.0
2024-04-04 13:30:00-04:00,184.5850067138672,184.6999969482422,182.702392578125,182.8300018310547,3936649,0.0,0.0
2024-04-04 14:30:00-04:00,182.82000732421875,182.9199981689453,181.07000732421875,181.42999267578125,6534208,0.0,0.0
2024-04-04 15:30:00-04:00,181.42999267578125,181.52999877929688,180.0,180.05999755859375,6618912,0.0,0.0
2024-04-05 09:30:00-04:00,182.3800048828125,185.30999755859375,181.97000122070312,184.32969665527344,12684135,0.0,0.0
2024-04-05 10:30:00-04:00,184.3300018310547,185.63999938964844,184.22000122070312,184.97999572753906,5485336,0.0,0.0
2024-04-05 11:30:00-04:00,184.97000122070312,186.02999877929688,184.87989807128906,185.88499450683594,4381145,0.0,0.0
2024-04-05 12:30:00-04:00,185.88999938964844,186.27000427246094,185.5,185.6199951171875,3034060,0.0,0.0
2024-04-05 13:30:00-04:00,185.6199951171875,185.83999633789062,184.08999633789062,184.27499389648438,4751985,0.0,0.0
2024-04-05 14:30:00-04:00,184.2899932861328,184.72999572753906,184.13499450683594,184.69000244140625,2702754,0.0,0.0
2024-04-05 15:30:00-04:00,184.68499755859375,185.42999267578125,184.60000610351562,184.94000244140625,3640548,0.0,0.0
2024-04-08 09:30:00-04:00,186.98599243164062,187.2899932861328,185.32899475097656,186.51980590820312,10264091,0.0,0.0
2024-04-08 10:30:00-04:00,186.52000427246094,187.14999389648438,186.42999267578125,186.5050048828125,4236710,0.0,0.0
2024-04-08 11:30:00-04:00,186.49000549316406,186.5,184.80999755859375,185.07000732421875,4489749,0.0,0.0
2024-04-08 12:30:00-04:00,185.06500244140625,185.80999755859375,185.0449981689453,185.47999572753906,2623911,0.0,0.0
2024-04-08 13:30:00-04:00,185.49000549316406,185.49000549316406,184.86000061035156,185.3385009765625,2818350,0.0,0.0
2024-04-08 14:30:00-04:00,185.33999633789062,185.86000061035156,185.2949981689453,185.75010681152344,2826367,0.0,0.0
2024-04-08 15:30:00-04:00,185.74000549316406,185.97000122070312,185.19500732421875,185.32000732421875,4913467,0.0,0.0
