Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-23 10:30:00-05:00,155.1199951171875,155.47000122070312,154.3271026611328,155.02499389648438,591002,0.0,0.0
2024-02-23 11:30:00-05:00,155.02000427246094,155.72000122070312,154.7801055908203,155.0,471800,0.0,0.0
2024-02-23 12:30:00-05:00,155.02999877929688,155.5,154.77859497070312,155.4499969482422,365133,0.0,0.0
2024-02-23 13:30:00-05:00,155.44000244140625,155.52000427246094,154.85499572753906,154.94000244140625,404830,0.0,0.0
2024-02-23 14:30:00-05:00,154.9499969482422,155.24000549316406,154.6699981689453,154.6999969482422,389639,0.0,0.0
2024-02-23 15:30:00-05:00,154.75,155.24000549316406,154.64999389648438,154.91000366210938,807488,0.0,0.0
2024-02-26 09:30:00-05:00,156.0,157.22500610351562,155.7899932861328,157.0,1186347,0.0,0.0
2024-02-26 10:30:00-05:00,157.0749969482422,157.17999267578125,156.435302734375,156.72999572753906,771993,0.0,0.0
2024-02-26 11:30:00-05:00,156.72999572753906,157.0500030517578,156.5,157.0364990234375,1034039,0.0,0.0
2024-02-26 12:30:00-05:00,157.02000427246094,157.19000244140625,156.77000427246094,156.9600067138672,566794,0.0,0.0
2024-02-26 13:30:00-05:00,156.9499969482422,157.25,156.7667999267578,157.17999267578125,412667,0.0,0.0
2024-02-26 14:30:00-05:00,157.1999969482422,157.47999572753906,156.89999389648438,157.27000427246094,436290,0.0,0.0
2024-02-26 15:30:00-05:00,157.27000427246094,157.3000030517578,156.9550018310547,157.02999877929688,804448,0.0,0.0
2024-02-27 09:30:00-05:00,157.75,159.1999969482422,157.49000549316406,158.7899932861328,1303153,0.0,0.0
2024-02-27 10:30:00-05:00,158.77999877929688,159.0,158.1999969482422,158.4600067138672,581091,0.0,0.0
2024-02-27 11:30:00-05:00,158.44000244140625,158.8800048828125,158.1699981689453,158.49000549316406,623048,0.0,0.0
2024-02-27 12:30:00-05:00,158.49000549316406,158.61000061035156,158.08999633789062,158.3300018310547,420194,0.0,0.0
2024-02-27 13:30:00-05:00,158.32000732421875,158.6699981689453,158.16000366210938,158.47999572753906,373382,0.0,0.0
2024-02-27 14:30:00-05:00,158.49000549316406,158.85000610351562,158.32000732421875,158.58999633789062,601929,0.0,0.0
2024-02-27 15:30:00-05:00,158.58999633789062,158.62989807128906,158.22999572753906,158.30999755859375,1120237,0.0,0.0
2024-02-28 09:30:00-05:00,156.0,156.27000427246094,154.9600067138672,155.19000244140625,950099,0.8,0.0
2024-02-28 10:30:00-05:00,155.1699981689453,156.4199981689453,155.1199951171875,156.25999450683594,903201,0.0,0.0
2024-02-28 11:30:00-05:00,156.27999877929688,156.53970336914062,155.88999938964844,155.97999572753906,447020,0.0,0.0
2024-02-28 12:30:00-05:00,155.97999572753906,156.0,155.42999267578125,155.8699951171875,314907,0.0,0.0
2024-02-28 13:30:00-05:00,155.88999938964844,155.99000549316406,155.4149932861328,155.4799041748047,319501,0.0,0.0
2024-02-28 14:30:00-05:00,155.47000122070312,155.83990478515625,155.25,155.82000732421875,354020,0.0,0.0
2024-02-28 15:30:00-05:00,155.8249969482422,156.1300048828125,155.66000366210938,155.89999389648438,702442,0.0,0.0
2024-02-29 09:30:00-05:00,157.46499633789062,157.75,156.36000061035156,157.27000427246094,1294991,0.0,0.0
2024-02-29 10:30:00-05:00,157.27999877929688,157.5800018310547,156.8699951171875,157.1750030517578,509852,0.0,0.0
2024-02-29 11:30:00-05:00,157.13999938964844,157.25,156.17999267578125,156.61000061035156,565974,0.0,0.0
2024-02-29 12:30:00-05:00,156.60499572753906,157.6699981689453,156.40499877929688,157.6649932861328,388370,0.0,0.0
2024-02-29 13:30:00-05:00,157.64999389648438,158.0800018310547,157.36500549316406,157.38999938964844,440142,0.0,0.0
2024-02-29 14:30:00-05:00,157.3800048828125,158.0500030517578,157.02999877929688,157.63999938964844,523906,0.0,0.0
2024-02-29 15:30:00-05:00,157.6280059814453,158.1999969482422,157.5,157.77999877929688,1015630,0.0,0.0
2024-03-01 09:30:00-05:00,158.93499755859375,159.99000549316406,158.08999633789062,159.85000610351562,971230,0.0,0.0
2024-03-01 10:30:00-05:00,159.86000061035156,161.10000610351562,159.07000732421875,161.00999450683594,1809379,0.0,0.0
2024-03-01 11:30:00-05:00,161.1699981689453,161.5050048828125,160.37750244140625,161.49000549316406,784768,0.0,0.0
2024-03-01 12:30:00-05:00,161.5,162.8800048828125,161.3699951171875,162.86000061035156,895223,0.0,0.0
2024-03-01 13:30:00-05:00,162.8350067138672,163.99000549316406,162.63999938964844,163.93499755859375,1266346,0.0,0.0
2024-03-01 14:30:00-05:00,163.9499969482422,164.0,162.77999877929688,162.92999267578125,1096082,0.0,0.0
2024-03-01 15:30:00-05:00,162.9250030517578,163.1999969482422,162.52999877929688,163.10000610351562,1410810,0.0,0.0
2024-03-04 09:30:00-05:00,165.02999877929688,166.22000122070312,164.72000122070312,165.86500549316406,2911570,0.0,0.0
2024-03-04 10:30:00-05:00,165.8699951171875,167.27999877929688,165.7949981689453,166.65499877929688,148302,0.0,0.0
2024-03-04 11:30:00-05:00,166.69000244140625,167.6439971923828,166.1300048828125,167.02000427246094,615421,0.0,0.0
2024-03-04 12:30:00-05:00,167.0050048828125,167.75,166.8000030517578,167.1699981689453,424034,0.0,0.0
2024-03-04 13:30:00-05:00,167.14999389648438,167.60000610351562,167.00750732421875,167.21090698242188,406109,0.0,0.0
2024-03-04 14:30:00-05:00,167.22999572753906,167.8300018310547,167.05499267578125,167.07000732421875,524252,0.0,0.0
2024-03-04 15:30:00-05:00,167.07000732421875,167.3300018310547,166.3699951171875,166.64999389648438,3341809,0.0,0.0
2024-03-05 09:30:00-05:00,165.0,165.58999633789062,163.27999877929688,163.6999969482422,1416212,0.0,0.0
2024-03-05 10:30:00-05:00,163.69000244140625,163.8699951171875,163.05499267578125,163.39999389648438,638965,0.0,0.0
2024-03-05 11:30:00-05:00,162.80999755859375,163.00999450683594,162.02999877929688,162.4600067138672,42710,0.0,0.0
2024-03-05 12:30:00-05:00,162.47999572753906,162.51499938964844,161.16000366210938,161.4322967529297,439282,0.0,0.0
2024-03-05 13:30:00-05:00,161.41000366210938,161.74000549316406,160.8000946044922,161.33619689941406,475646,0.0,0.0
2024-03-05 14:30:00-05:00,161.3699951171875,161.4499969482422,160.22999572753906,160.3300018310547,525810,0.0,0.0
2024-03-05 15:30:00-05:00,160.36000061035156,161.63999938964844,160.2899932861328,161.44000244140625,3383368,0.0,0.0
2024-03-06 09:30:00-05:00,164.49000549316406,167.0500030517578,164.35000610351562,167.0500030517578,2354732,0.0,0.0
2024-03-06 10:30:00-05:00,167.05999755859375,169.1699981689453,166.8300018310547,168.98989868164062,836132,0.0,0.0
2024-03-06 11:30:00-05:00,168.97999572753906,168.97999572753906,168.0399932861328,168.6199951171875,600018,0.0,0.0
2024-03-06 12:30:00-05:00,168.61000061035156,168.80999755859375,168.1199951171875,168.718994140625,397790,0.0,0.0
2024-03-06 13:30:00-05:00,168.74000549316406,168.8166961669922,166.6300048828125,167.53500366210938,524810,0.0,0.0
2024-03-06 14:30:00-05:00,167.5626983642578,167.7100067138672,166.5800018310547,167.30999755859375,721865,0.0,0.0
2024-03-06 15:30:00-05:00,167.3300018310547,168.1699981689453,166.9499969482422,167.9499969482422,3802558,0.0,0.0
2024-03-07 09:30:00-05:00,169.60000610351562,173.2899932861328,169.42999267578125,173.1300048828125,2533265,0.0,0.0
2024-03-07 10:30:00-05:00,173.16000366210938,175.86000061035156,172.55999755859375,175.61000061035156,2417022,0.0,0.0
2024-03-07 11:30:00-05:00,175.60000610351562,177.58999633789062,175.08999633789062,177.44000244140625,2101842,0.0,0.0
2024-03-07 12:30:00-05:00,177.44000244140625,177.5,176.14999389648438,176.39999389648438,1276653,0.0,0.0
2024-03-07 13:30:00-05:00,176.4199981689453,176.63999938964844,175.6699981689453,176.4438934326172,1054699,0.0,0.0
2024-03-07 14:30:00-05:00,176.44000244140625,177.1466064453125,175.85569763183594,176.0399932861328,1252418,0.0,0.0
2024-03-07 15:30:00-05:00,176.02499389648438,176.57000732421875,175.5399932861328,175.6699981689453,1624459,0.0,0.0
2024-03-08 09:30:00-05:00,174.27000427246094,175.47000122070312,174.11000061035156,174.89999389648438,1967645,0.0,0.0
2024-03-08 10:30:00-05:00,174.97999572753906,175.30999755859375,172.52999877929688,172.52999877929688,1623554,0.0,0.0
2024-03-08 11:30:00-05:00,172.57000732421875,173.52999877929688,171.77000427246094,173.1300048828125,1164575,0.0,0.0
2024-03-08 12:30:00-05:00,173.17999267578125,173.47999572753906,171.11000061035156,171.8300018310547,911062,0.0,0.0
2024-03-08 13:30:00-05:00,171.8000030517578,172.3800048828125,170.99000549316406,172.00999450683594,734537,0.0,0.0
2024-03-08 14:30:00-05:00,172.02000427246094,172.92999267578125,171.00999450683594,171.08999633789062,818218,0.0,0.0
2024-03-08 15:30:00-05:00,171.10000610351562,171.63999938964844,170.5399932861328,170.66000366210938,1683332,0.0,0.0
2024-03-11 09:30:00-04:00,168.55999755859375,171.1999969482422,168.1999969482422,171.0299072265625,1641507,0.0,0.0
2024-03-11 10:30:00-04:00,171.02999877929688,171.66610717773438,169.8699951171875,169.8699951171875,550009,0.0,0.0
2024-03-11 11:30:00-04:00,169.8170928955078,170.97999572753906,169.60499572753906,170.6750030517578,508257,0.0,0.0
2024-03-11 12:30:00-04:00,170.61000061035156,171.21499633789062,170.22999572753906,170.88999938964844,476700,0.0,0.0
2024-03-11 13:30:00-04:00,170.8800048828125,171.75999450683594,170.48190307617188,171.72999572753906,375249,0.0,0.0
2024-03-11 14:30:00-04:00,171.72999572753906,171.97999572753906,170.86500549316406,171.06500244140625,521395,0.0,0.0
2024-03-11 15:30:00-04:00,171.11000061035156,171.92999267578125,170.84500122070312,171.11000061035156,1129810,0.0,0.0
2024-03-12 09:30:00-04:00,172.91000366210938,173.89999389648438,170.74000549316406,172.57000732421875,1021415,0.0,0.0
2024-03-12 10:30:00-04:00,172.6199951171875,173.61000061035156,172.6199951171875,172.85000610351562,786773,0.0,0.0
2024-03-12 11:30:00-04:00,172.85000610351562,172.97950744628906,171.32000732421875,171.4499969482422,531570,0.0,0.0
2024-03-12 12:30:00-04:00,171.5,172.1699981689453,170.5800018310547,171.74000549316406,452175,0.0,0.0
2024-03-12 13:30:00-04:00,171.77000427246094,172.00999450683594,171.41000366210938,172.00999450683594,508856,0.0,0.0
2024-03-12 14:30:00-04:00,172.08090209960938,173.0,171.73500061035156,172.92970275878906,808306,0.0,0.0
2024-03-12 15:30:00-04:00,172.922607421875,173.3800048828125,172.6699981689453,173.08999633789062,1114274,0.0,0.0
2024-03-13 09:30:00-04:00,171.22000122070312,171.5,169.5399932861328,170.2449951171875,1317514,0.0,0.0
2024-03-13 10:30:00-04:00,170.24000549316406,170.67999267578125,169.38999938964844,169.5399932861328,751796,0.0,0.0
2024-03-13 11:30:00-04:00,169.50999450683594,169.75999450683594,168.60000610351562,169.30999755859375,771510,0.0,0.0
2024-03-13 12:30:00-04:00,169.3227996826172,170.22999572753906,169.17999267578125,170.02000427246094,663482,0.0,0.0
2024-03-13 13:30:00-04:00,170.02499389648438,170.2899932861328,169.38999938964844,169.6156005859375,527066,0.0,0.0
2024-03-13 14:30:00-04:00,169.64999389648438,170.07000732421875,168.83999633789062,169.10000610351562,647577,0.0,0.0
2024-03-13 15:30:00-04:00,169.11000061035156,169.6300048828125,168.8249969482422,169.27000427246094,1079370,0.0,0.0
2024-03-14 09:30:00-04:00,169.60000610351562,169.9499969482422,166.97999572753906,167.50999450683594,1216350,0.0,0.0
2024-03-14 10:30:00-04:00,167.5050048828125,168.0,166.8300018310547,166.91000366210938,716602,0.0,0.0
2024-03-14 11:30:00-04:00,166.89999389648438,168.3000030517578,166.7100067138672,168.17999267578125,625068,0.0,0.0
2024-03-14 12:30:00-04:00,168.19000244140625,168.60580444335938,167.33999633789062,167.84800720214844,420081,0.0,0.0
2024-03-14 13:30:00-04:00,167.86000061035156,169.0399932861328,167.6199951171875,168.8419952392578,386948,0.0,0.0
2024-03-14 14:30:00-04:00,168.84519958496094,168.9600067138672,166.9499969482422,167.2100067138672,614847,0.0,0.0
2024-03-14 15:30:00-04:00,167.1999969482422,168.7100067138672,166.92999267578125,168.5,1233751,0.0,0.0
2024-03-15 09:30:00-04:00,167.10000610351562,167.72000122070312,165.85000610351562,167.64990234375,2600857,0.0,0.0
2024-03-15 10:30:00-04:00,167.57000732421875,168.77000427246094,167.25999450683594,167.55999755859375,837016,0.0,0.0
2024-03-15 11:30:00-04:00,167.5399932861328,167.74000549316406,167.15699768066406,167.55999755859375,243056,0.0,0.0
2024-03-15 12:30:00-04:00,167.5800018310547,168.10000610351562,166.6300048828125,166.8800048828125,417842,0.0,0.0
2024-03-15 13:30:00-04:00,166.8699951171875,167.55999755859375,166.69000244140625,167.27000427246094,358835,0.0,0.0
2024-03-15 14:30:00-04:00,167.25,168.0449981689453,167.22999572753906,167.86000061035156,403230,0.0,0.0
2024-03-15 15:30:00-04:00,167.86000061035156,167.89500427246094,167.0,167.22000122070312,867920,0.0,0.0
2024-03-18 09:30:00-04:00,170.8800048828125,171.4600067138672,167.97999572753906,168.16000366210938,1392489,0.0,0.0
2024-03-18 10:30:00-04:00,168.16000366210938,168.34500122070312,166.42999267578125,166.8000030517578,709844,0.0,0.0
2024-03-18 11:30:00-04:00,166.8000030517578,167.6999969482422,166.36000061035156,167.22000122070312,456771,0.0,0.0
2024-03-18 12:30:00-04:00,167.2899932861328,167.5399932861328,166.57000732421875,167.1300048828125,352386,0.0,0.0
2024-03-18 13:30:00-04:00,167.1699981689453,167.58999633789062,166.86000061035156,167.58999633789062,350837,0.0,0.0
2024-03-18 14:30:00-04:00,167.56500244140625,167.81500244140625,167.22999572753906,167.4600067138672,376957,0.0,0.0
2024-03-18 15:30:00-04:00,167.4600067138672,167.80999755859375,166.72999572753906,166.88999938964844,798039,0.0,0.0
2024-03-19 09:30:00-04:00,166.08999633789062,166.4600067138672,163.6999969482422,163.6999969482422,1077202,0.0,0.0
2024-03-19 10:30:00-04:00,163.69000244140625,165.0,163.64999389648438,164.4149932861328,610984,0.0,0.0
2024-03-19 11:30:00-04:00,164.44000244140625,165.2899932861328,164.07000732421875,165.11000061035156,748916,0.0,0.0
2024-03-19 12:30:00-04:00,165.08999633789062,166.218994140625,165.0850067138672,165.52999877929688,473855,0.0,0.0
2024-03-19 13:30:00-04:00,165.55999755859375,165.8000030517578,165.07000732421875,165.2239990234375,474750,0.0,0.0
2024-03-19 14:30:00-04:00,165.25,165.3800048828125,164.02999877929688,164.18499755859375,782401,0.0,0.0
2024-03-19 15:30:00-04:00,164.1999969482422,164.6999969482422,163.80999755859375,164.10000610351562,1535916,0.0,0.0
2024-03-20 09:30:00-04:00,164.10000610351562,165.65530395507812,163.8300018310547,165.625,606682,0.0,0.0
2024-03-20 10:30:00-04:00,165.63999938964844,166.13999938964844,165.0800018310547,165.72000122070312,628405,0.0,0.0
2024-03-20 11:30:00-04:00,165.74000549316406,166.01499938964844,165.1699981689453,165.5800018310547,495624,0.0,0.0
2024-03-20 12:30:00-04:00,165.5800018310547,165.8249969482422,164.8206024169922,164.82640075683594,263710,0.0,0.0
2024-03-20 13:30:00-04:00,164.8000030517578,166.75,164.60000610351562,166.22999572753906,582528,0.0,0.0
2024-03-20 14:30:00-04:00,166.22999572753906,167.8800048828125,165.19000244140625,167.85000610351562,708330,0.0,0.0
2024-03-20 15:30:00-04:00,167.83999633789062,168.17250061035156,166.77000427246094,167.6699981689453,1311796,0.0,0.0
2024-03-21 09:30:00-04:00,170.49000549316406,172.52999877929688,170.32000732421875,172.33999633789062,1402035,0.0,0.0
2024-03-21 10:30:00-04:00,172.39999389648438,172.9149932861328,171.10000610351562,171.86000061035156,844988,0.0,0.0
2024-03-21 11:30:00-04:00,171.86000061035156,172.6999969482422,171.6999969482422,172.49000549316406,663668,0.0,0.0
2024-03-21 12:30:00-04:00,172.50999450683594,172.52000427246094,171.61000061035156,171.7805938720703,385564,0.0,0.0
2024-03-21 13:30:00-04:00,171.75999450683594,171.75999450683594,170.16000366210938,170.8000030517578,823792,0.0,0.0
2024-03-21 14:30:00-04:00,170.8000030517578,171.17999267578125,169.63009643554688,171.1300048828125,1160282,0.0,0.0
2024-03-21 15:30:00-04:00,171.1300048828125,171.2899932861328,170.75,170.8300018310547,967509,0.0,0.0
2024-03-22 09:30:00-04:00,169.5500030517578,171.6199951171875,169.3000030517578,170.97999572753906,773842,0.0,0.0
2024-03-22 10:30:00-04:00,170.97000122070312,171.375,170.22999572753906,171.22999572753906,523132,0.0,0.0
2024-03-22 11:30:00-04:00,171.27000427246094,171.47000122070312,170.55819702148438,170.71009826660156,765205,0.0,0.0
2024-03-22 12:30:00-04:00,170.75010681152344,171.89999389648438,170.47000122070312,171.77000427246094,383383,0.0,0.0
2024-03-22 13:30:00-04:00,171.8000030517578,171.80999755859375,170.64010620117188,170.9199981689453,372785,0.0,0.0
2024-03-22 14:30:00-04:00,170.92999267578125,170.9600067138672,169.89999389648438,170.30079650878906,498876,0.0,0.0
2024-03-22 15:30:00-04:00,170.27000427246094,170.67999267578125,170.05999755859375,170.08999633789062,822174,0.0,0.0
2024-03-25 09:30:00-04:00,167.8800048828125,168.33999633789062,166.97000122070312,167.8249969482422,903807,0.0,0.0
2024-03-25 10:30:00-04:00,167.85000610351562,168.77000427246094,167.61050415039062,168.22000122070312,518070,0.0,0.0
2024-03-25 11:30:00-04:00,168.22000122070312,168.64999389648438,167.36000061035156,167.7899932861328,543820,0.0,0.0
2024-03-25 12:30:00-04:00,167.8000030517578,168.19290161132812,167.5800018310547,168.07000732421875,304376,0.0,0.0
2024-03-25 13:30:00-04:00,168.08999633789062,168.47999572753906,168.0,168.47999572753906,334707,0.0,0.0
2024-03-25 14:30:00-04:00,168.47999572753906,168.6699981689453,167.7899932861328,167.8699951171875,413540,0.0,0.0
2024-03-25 15:30:00-04:00,167.88999938964844,168.17999267578125,167.39999389648438,167.5,804586,0.0,0.0
2024-03-26 09:30:00-04:00,168.12210083007812,169.4199981689453,167.74000549316406,168.72999572753906,791003,0.0,0.0
2024-03-26 10:30:00-04:00,168.6750030517578,168.72000122070312,167.8300018310547,168.08999633789062,395938,0.0,0.0
2024-03-26 11:30:00-04:00,168.07000732421875,168.42999267578125,167.8144073486328,168.14999389648438,265365,0.0,0.0
2024-03-26 12:30:00-04:00,168.10000610351562,168.1999969482422,167.75,168.0,243857,0.0,0.0
2024-03-26 13:30:00-04:00,167.98199462890625,168.16250610351562,167.82000732421875,168.15060424804688,202007,0.0,0.0
2024-03-26 14:30:00-04:00,168.1300048828125,168.21499633789062,167.5500030517578,167.66000366210938,355866,0.0,0.0
2024-03-26 15:30:00-04:00,167.6699981689453,167.72999572753906,167.0,167.02999877929688,920837,0.0,0.0
2024-03-27 09:30:00-04:00,169.4499969482422,169.4499969482422,166.97000122070312,167.97999572753906,1326168,0.0,0.0
2024-03-27 10:30:00-04:00,168.0,168.5800018310547,167.6699981689453,167.77999877929688,374303,0.0,0.0
2024-03-27 11:30:00-04:00,167.69000244140625,167.97000122070312,167.3300018310547,167.97000122070312,452661,0.0,0.0
2024-03-27 12:30:00-04:00,167.9600067138672,168.30499267578125,167.77000427246094,168.0,276689,0.0,0.0
2024-03-27 13:30:00-04:00,168.0399932861328,168.80999755859375,168.0399932861328,168.77999877929688,213202,0.0,0.0
2024-03-27 14:30:00-04:00,168.8300018310547,168.8300018310547,167.5800018310547,167.9197998046875,428777,0.0,0.0
2024-03-27 15:30:00-04:00,167.9149932861328,169.1999969482422,167.75999450683594,169.1300048828125,788732,0.0,0.0
2024-03-28 09:30:00-04:00,169.1300048828125,169.83999633789062,167.97999572753906,168.33999633789062,674526,0.0,0.0
2024-03-28 10:30:00-04:00,168.30999755859375,169.0102996826172,168.25,169.0,409817,0.0,0.0
2024-03-28 11:30:00-04:00,169.0,169.10000610351562,168.49000549316406,168.80499267578125,250659,0.0,0.0
2024-03-28 12:30:00-04:00,168.83999633789062,168.89990234375,168.44000244140625,168.5,239157,0.0,0.0
2024-03-28 13:30:00-04:00,168.50999450683594,169.08999633789062,168.50999450683594,168.97000122070312,230066,0.0,0.0
2024-03-28 14:30:00-04:00,169.00999450683594,169.42599487304688,168.69000244140625,169.40499877929688,348932,0.0,0.0
2024-03-28 15:30:00-04:00,169.38999938964844,169.5,168.9199981689453,169.3000030517578,707593,0.0,0.0
2024-04-01 09:30:00-04:00,168.38999938964844,172.8000030517578,168.22000122070312,171.7449951171875,1354120,0.0,0.0
2024-04-01 10:30:00-04:00,171.7100067138672,171.97999572753906,170.60000610351562,171.4199981689453,529872,0.0,0.0
2024-04-01 11:30:00-04:00,171.38999938964844,172.67999267578125,171.24000549316406,172.67999267578125,541623,0.0,0.0
2024-04-01 12:30:00-04:00,172.66600036621094,172.69000244140625,171.41000366210938,171.6999969482422,384168,0.0,0.0
2024-04-01 13:30:00-04:00,171.72000122070312,172.0,171.25999450683594,171.3300018310547,402505,0.0,0.0
2024-04-01 14:30:00-04:00,171.3300018310547,171.76499938964844,171.16009521484375,171.56419372558594,501693,0.0,0.0
2024-04-01 15:30:00-04:00,171.5749969482422,172.10000610351562,171.35000610351562,171.7100067138672,1112717,0.0,0.0
2024-04-02 09:30:00-04:00,170.47000122070312,171.1199951171875,169.8699951171875,170.7050018310547,1395503,0.0,0.0
2024-04-02 10:30:00-04:00,170.69000244140625,170.99000549316406,170.14999389648438,170.61000061035156,1314630,0.0,0.0
2024-04-02 11:30:00-04:00,170.61000061035156,170.625,169.63999938964844,169.8000030517578,944887,0.0,0.0
2024-04-02 12:30:00-04:00,169.75990295410156,169.89999389648438,169.2899932861328,169.60000610351562,310364,0.0,0.0
2024-04-02 13:30:00-04:00,169.6300048828125,170.25,169.55999755859375,170.1649932861328,345971,0.0,0.0
2024-04-02 14:30:00-04:00,170.1649932861328,170.89999389648438,170.1199951171875,170.44000244140625,534488,0.0,0.0
2024-04-02 15:30:00-04:00,170.4499969482422,171.38999938964844,170.28500366210938,170.97999572753906,894993,0.0,0.0
2024-04-03 09:30:00-04:00,170.0,172.9600067138672,169.3300018310547,172.88999938964844,1064861,0.0,0.0
2024-04-03 10:30:00-04:00,172.85000610351562,173.91000366210938,172.77999877929688,173.67999267578125,748194,0.0,0.0
2024-04-03 11:30:00-04:00,173.6699981689453,173.9199981689453,172.57000732421875,173.05999755859375,534744,0.0,0.0
2024-04-03 12:30:00-04:00,173.0399932861328,173.77999877929688,172.4600067138672,173.72999572753906,409088,0.0,0.0
2024-04-03 13:30:00-04:00,173.72999572753906,173.92999267578125,173.0675048828125,173.33999633789062,311059,0.0,0.0
2024-04-03 14:30:00-04:00,173.30999755859375,173.6699981689453,172.55999755859375,173.27999877929688,592332,0.0,0.0
2024-04-03 15:30:00-04:00,173.27000427246094,173.9499969482422,173.0399932861328,173.92999267578125,1110061,0.0,0.0
2024-04-04 09:30:00-04:00,175.0,175.9499969482422,174.6999969482422,175.52999877929688,1341446,0.0,0.0
2024-04-04 10:30:00-04:00,175.5050048828125,175.52999877929688,173.99000549316406,174.46499633789062,608618,0.0,0.0
2024-04-04 11:30:00-04:00,174.49000549316406,175.5399932861328,174.3800048828125,175.27999877929688,688157,0.0,0.0
2024-04-04 12:30:00-04:00,175.27999877929688,175.61500549316406,175.1699981689453,175.38999938964844,390890,0.0,0.0
2024-04-04 13:30:00-04:00,175.3800048828125,175.38999938964844,172.77999877929688,172.8699951171875,478681,0.0,0.0
2024-04-04 14:30:00-04:00,172.77999877929688,172.92999267578125,169.41000366210938,169.4499969482422,1092221,0.0,0.0
2024-04-04 15:30:00-04:00,169.44000244140625,170.80999755859375,169.44000244140625,169.67999267578125,1613421,0.0,0.0
2024-04-05 09:30:00-04:00,169.9600067138672,171.8184051513672,169.7100067138672,170.06500244140625,1209593,0.0,0.0
2024-04-05 10:30:00-04:00,170.0800018310547,171.33999633789062,169.97000122070312,170.97999572753906,499441,0.0,0.0
2024-04-05 11:30:00-04:00,170.9550018310547,171.6999969482422,170.77499389648438,171.00999450683594,482401,0.0,0.0
2024-04-05 12:30:00-04:00,171.02499389648438,171.9600067138672,170.8000030517578,171.9503936767578,422090,0.0,0.0
2024-04-05 13:30:00-04:00,171.94000244140625,172.24000549316406,170.99000549316406,171.25,382976,0.0,0.0
2024-04-05 14:30:00-04:00,171.2449951171875,171.75999450683594,170.54010009765625,171.05999755859375,426972,0.0,0.0
2024-04-05 15:30:00-04:00,171.0500030517578,171.66000366210938,170.8699951171875,171.52999877929688,905407,0.0,0.0
2024-04-08 09:30:00-04:00,172.89999389648438,173.94000244140625,172.35499572753906,173.55499267578125,1003722,0.0,0.0
2024-04-08 10:30:00-04:00,173.5500030517578,174.38999938964844,173.0399932861328,173.25999450683594,638423,0.0,0.0
2024-04-08 11:30:00-04:00,173.24000549316406,173.24000549316406,172.63009643554688,173.18499755859375,494239,0.0,0.0
2024-04-08 12:30:00-04:00,173.07009887695312,173.35000610351562,172.91000366210938,173.2899932861328,209563,0.0,0.0
2024-04-08 13:30:00-04:00,173.27999877929688,173.41000366210938,172.77999877929688,173.38999938964844,241836,0.0,0.0
2024-04-08 14:30:00-04:00,173.41000366210938,173.89500427246094,173.13999938964844,173.77000427246094,397130,0.0,0.0
2024-04-08 15:30:00-04:00,173.75,173.91000366210938,173.33999633789062,173.67999267578125,681246,0.0,0.0
2024-04-09 09:30:00-04:00,175.0,175.99000549316406,174.16000366210938,174.41000366210938,864401,0.0,0.0
2024-04-09 10:30:00-04:00,174.41000366210938,174.5500030517578,173.3800048828125,174.27499389648438,604781,0.0,0.0
