Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-19 14:30:00-04:00,193.1999969482422,193.65499877929688,193.10000610351562,193.39999389648438,687529,0.0,0.0
2024-03-19 15:30:00-04:00,193.3800048828125,193.89500427246094,193.22999572753906,193.82000732421875,913578,0.0,0.0
2024-03-20 09:30:00-04:00,193.9149932861328,195.08180236816406,193.61000061035156,195.0800018310547,1295113,0.0,0.0
2024-03-20 10:30:00-04:00,195.0850067138672,195.58999633789062,194.9149932861328,195.1300048828125,755272,0.0,0.0
2024-03-20 11:30:00-04:00,195.125,195.3800048828125,194.9600067138672,195.13999938964844,643825,0.0,0.0
2024-03-20 12:30:00-04:00,195.1300048828125,195.2100067138672,194.51890563964844,194.64999389648438,482369,0.0,0.0
2024-03-20 13:30:00-04:00,194.66000366210938,195.32000732421875,194.41000366210938,195.06500244140625,698922,0.0,0.0
2024-03-20 14:30:00-04:00,195.10000610351562,196.33999633789062,194.5,196.24000549316406,1170893,0.0,0.0
2024-03-20 15:30:00-04:00,196.22000122070312,196.55999755859375,195.80999755859375,196.32000732421875,1747484,0.0,0.0
2024-03-21 09:30:00-04:00,196.52000427246094,198.74000549316406,196.3300018310547,198.5,1774469,0.0,0.0
2024-03-21 10:30:00-04:00,198.55999755859375,198.77999877929688,198.1199951171875,198.42999267578125,967749,0.0,0.0
2024-03-21 11:30:00-04:00,198.42999267578125,198.9709930419922,198.3000030517578,198.32000732421875,838171,0.0,0.0
2024-03-21 12:30:00-04:00,198.3000030517578,198.82000732421875,198.02999877929688,198.66000366210938,880698,0.0,0.0
2024-03-21 13:30:00-04:00,198.6699981689453,198.67999267578125,198.27999877929688,198.5,628750,0.0,0.0
2024-03-21 14:30:00-04:00,198.50900268554688,198.85000610351562,198.41000366210938,198.76040649414062,834395,0.0,0.0
2024-03-21 15:30:00-04:00,198.7799072265625,199.42999267578125,198.7050018310547,199.0500030517578,1272188,0.0,0.0
2024-03-22 09:30:00-04:00,199.00999450683594,200.47999572753906,198.33999633789062,198.53500366210938,1235250,0.0,0.0
2024-03-22 10:30:00-04:00,198.5500030517578,198.75999450683594,198.1199951171875,198.1199951171875,681056,0.0,0.0
2024-03-22 11:30:00-04:00,198.12010192871094,198.19509887695312,197.24000549316406,197.4499969482422,761108,0.0,0.0
2024-03-22 12:30:00-04:00,197.4600067138672,197.9199981689453,197.27000427246094,197.61500549316406,517407,0.0,0.0
2024-03-22 13:30:00-04:00,197.610595703125,197.96470642089844,197.4600067138672,197.6699981689453,585063,0.0,0.0
2024-03-22 14:30:00-04:00,197.6750030517578,197.67999267578125,196.9600067138672,197.3800048828125,643966,0.0,0.0
2024-03-22 15:30:00-04:00,197.3800048828125,197.5,196.5399932861328,196.58999633789062,1093990,0.0,0.0
2024-03-25 09:30:00-04:00,196.60000610351562,196.94000244140625,195.2100067138672,195.91000366210938,1441797,0.0,0.0
2024-03-25 10:30:00-04:00,195.9149932861328,196.2100067138672,195.32000732421875,195.72000122070312,753556,0.0,0.0
2024-03-25 11:30:00-04:00,195.71499633789062,195.8800048828125,195.41000366210938,195.51199340820312,518627,0.0,0.0
2024-03-25 12:30:00-04:00,195.50999450683594,195.50999450683594,194.63999938964844,194.8800048828125,840223,0.0,0.0
2024-03-25 13:30:00-04:00,194.88999938964844,195.00999450683594,194.57000732421875,194.9499969482422,655500,0.0,0.0
2024-03-25 14:30:00-04:00,194.97999572753906,194.97999572753906,194.36000061035156,194.50999450683594,837180,0.0,0.0
2024-03-25 15:30:00-04:00,194.52999877929688,194.94000244140625,194.4499969482422,194.8300018310547,955374,0.0,0.0
2024-03-26 09:30:00-04:00,194.58999633789062,195.8000030517578,194.05540466308594,195.8000030517578,874588,0.0,0.0
2024-03-26 10:30:00-04:00,195.77999877929688,196.11000061035156,195.69000244140625,195.80999755859375,466362,0.0,0.0
2024-03-26 11:30:00-04:00,195.8000030517578,196.0800018310547,195.5,196.0500030517578,421222,0.0,0.0
2024-03-26 12:30:00-04:00,196.07000732421875,196.31500244140625,195.86000061035156,196.31500244140625,440376,0.0,0.0
2024-03-26 13:30:00-04:00,196.32000732421875,196.5500030517578,196.1699981689453,196.27099609375,486459,0.0,0.0
2024-03-26 14:30:00-04:00,196.27999877929688,196.66000366210938,196.19009399414062,196.24000549316406,472918,0.0,0.0
2024-03-26 15:30:00-04:00,196.25,196.25,195.5,195.75999450683594,1207173,0.0,0.0
2024-03-27 09:30:00-04:00,196.5,197.39999389648438,196.3800048828125,196.69000244140625,1040124,0.0,0.0
2024-03-27 10:30:00-04:00,196.7100067138672,197.49000549316406,196.52000427246094,197.47999572753906,618080,0.0,0.0
2024-03-27 11:30:00-04:00,197.47999572753906,197.8800048828125,196.83999633789062,196.91000366210938,665727,0.0,0.0
2024-03-27 12:30:00-04:00,196.9199981689453,197.88999938964844,196.91000366210938,197.73069763183594,462050,0.0,0.0
2024-03-27 13:30:00-04:00,197.72999572753906,198.1199951171875,197.47000122070312,198.0,829478,0.0,0.0
2024-03-27 14:30:00-04:00,198.00999450683594,198.36000061035156,197.80999755859375,198.36000061035156,1101355,0.0,0.0
2024-03-27 15:30:00-04:00,198.3699951171875,199.60000610351562,198.33999633789062,199.52000427246094,1621488,0.0,0.0
2024-03-28 09:30:00-04:00,199.49000549316406,200.3800048828125,198.5399932861328,199.3800048828125,1333710,0.0,0.0
2024-03-28 10:30:00-04:00,199.39500427246094,199.6300048828125,199.1199951171875,199.6199951171875,618343,0.0,0.0
2024-03-28 11:30:00-04:00,199.6300048828125,199.88999938964844,199.5,199.77999877929688,598245,0.0,0.0
2024-03-28 12:30:00-04:00,199.77999877929688,199.97740173339844,199.5,199.85000610351562,504139,0.0,0.0
2024-03-28 13:30:00-04:00,199.8300018310547,200.41000366210938,199.7100067138672,200.22000122070312,736184,0.0,0.0
2024-03-28 14:30:00-04:00,200.22560119628906,200.6999969482422,199.91000366210938,200.64999389648438,979401,0.0,0.0
2024-03-28 15:30:00-04:00,200.6699981689453,200.72000122070312,200.27999877929688,200.27999877929688,1167136,0.0,0.0
2024-04-01 09:30:00-04:00,199.99000549316406,200.94000244140625,198.8800048828125,199.52999877929688,1436973,0.0,0.0
2024-04-01 10:30:00-04:00,199.51600646972656,199.6999969482422,199.11000061035156,199.6300048828125,574705,0.0,0.0
2024-04-01 11:30:00-04:00,199.6199951171875,199.65499877929688,199.05999755859375,199.3300018310547,560835,0.0,0.0
2024-04-01 12:30:00-04:00,199.30499267578125,199.5,198.8000030517578,198.94000244140625,426336,0.0,0.0
2024-04-01 13:30:00-04:00,198.94000244140625,199.1300048828125,198.56500244140625,198.60000610351562,532818,0.0,0.0
2024-04-01 14:30:00-04:00,198.61000061035156,199.033203125,198.58999633789062,198.82000732421875,689808,0.0,0.0
2024-04-01 15:30:00-04:00,198.8300018310547,199.14999389648438,198.6699981689453,198.9600067138672,972288,0.0,0.0
2024-04-02 09:30:00-04:00,198.38999938964844,199.77999877929688,198.3300018310547,199.39999389648438,1334474,0.0,0.0
2024-04-02 10:30:00-04:00,199.47999572753906,199.7100067138672,198.6999969482422,198.80499267578125,739102,0.0,0.0
2024-04-02 11:30:00-04:00,198.8300018310547,199.0500030517578,198.5500030517578,199.02000427246094,446710,0.0,0.0
2024-04-02 12:30:00-04:00,199.02499389648438,199.0800018310547,198.14999389648438,198.50999450683594,529253,0.0,0.0
2024-04-02 13:30:00-04:00,198.5,198.86000061035156,198.0800018310547,198.74000549316406,551078,0.0,0.0
2024-04-02 14:30:00-04:00,198.74000549316406,199.0800018310547,198.6199951171875,198.9499969482422,603196,0.0,0.0
2024-04-02 15:30:00-04:00,198.9600067138672,199.10899353027344,198.67999267578125,198.89999389648438,949715,0.0,0.0
2024-04-03 09:30:00-04:00,199.0399932861328,199.55999755859375,198.75999450683594,199.0399932861328,1741419,0.0,0.0
2024-04-03 10:30:00-04:00,199.02999877929688,199.1300048828125,198.11000061035156,198.16000366210938,754452,0.0,0.0
2024-04-03 11:30:00-04:00,198.16000366210938,198.9398956298828,198.10000610351562,198.85499572753906,751003,0.0,0.0
2024-04-03 12:30:00-04:00,198.86000061035156,199.10000610351562,198.57000732421875,198.83999633789062,736773,0.0,0.0
2024-04-03 13:30:00-04:00,198.8699951171875,199.03909301757812,198.61000061035156,198.65499877929688,493310,0.0,0.0
2024-04-03 14:30:00-04:00,198.63999938964844,198.7100067138672,197.6999969482422,198.00999450683594,808268,0.0,0.0
2024-04-03 15:30:00-04:00,198.01089477539062,198.52999877929688,198.0,198.2899932861328,1459740,0.0,0.0
2024-04-04 09:30:00-04:00,199.14999389648438,199.60989379882812,198.69000244140625,199.1300048828125,1884474,1.15,0.0
2024-04-04 10:30:00-04:00,199.13999938964844,199.67999267578125,198.60000610351562,198.97000122070312,938841,0.0,0.0
2024-04-04 11:30:00-04:00,198.9600067138672,199.25999450683594,198.7899932861328,198.96420288085938,688889,0.0,0.0
2024-04-04 12:30:00-04:00,198.97000122070312,199.17999267578125,198.89999389648438,198.94000244140625,451028,0.0,0.0
2024-04-04 13:30:00-04:00,198.92999267578125,199.0449981689453,197.41000366210938,197.41000366210938,760996,0.0,0.0
2024-04-04 14:30:00-04:00,197.39999389648438,197.69000244140625,196.2100067138672,196.23500061035156,994584,0.0,0.0
2024-04-04 15:30:00-04:00,196.25,196.47999572753906,195.5500030517578,195.6999969482422,1741895,0.0,0.0
2024-04-05 09:30:00-04:00,196.16000366210938,196.82000732421875,195.11000061035156,195.64999389648438,1251411,0.0,0.0
2024-04-05 10:30:00-04:00,195.64999389648438,196.97000122070312,195.58999633789062,196.9600067138672,792133,0.0,0.0
2024-04-05 11:30:00-04:00,196.94000244140625,198.12240600585938,196.77000427246094,197.914794921875,610706,0.0,0.0
2024-04-05 12:30:00-04:00,197.92999267578125,198.11000061035156,197.3300018310547,197.47000122070312,561706,0.0,0.0
2024-04-05 13:30:00-04:00,197.47000122070312,197.9199981689453,197.05499267578125,197.35000610351562,566413,0.0,0.0
2024-04-05 14:30:00-04:00,197.36000061035156,197.67999267578125,197.11000061035156,197.47999572753906,544055,0.0,0.0
2024-04-05 15:30:00-04:00,197.47000122070312,197.9499969482422,197.38999938964844,197.4600067138672,1066635,0.0,0.0
2024-04-08 09:30:00-04:00,197.6199951171875,198.97999572753906,197.6199951171875,198.5399932861328,1848895,0.0,0.0
2024-04-08 10:30:00-04:00,198.4600067138672,198.83999633789062,198.25,198.3699951171875,894855,0.0,0.0
2024-04-08 11:30:00-04:00,198.36000061035156,198.42999267578125,197.83999633789062,198.32000732421875,802798,0.0,0.0
2024-04-08 12:30:00-04:00,198.3350067138672,198.60000610351562,198.1999969482422,198.52999877929688,500682,0.0,0.0
2024-04-08 13:30:00-04:00,198.5500030517578,198.58999633789062,198.22000122070312,198.32000732421875,520792,0.0,0.0
2024-04-08 14:30:00-04:00,198.32000732421875,198.49789428710938,198.16000366210938,198.42999267578125,554787,0.0,0.0
2024-04-08 15:30:00-04:00,198.38999938964844,198.74000549316406,198.08999633789062,198.61000061035156,1333723,0.0,0.0
2024-04-09 09:30:00-04:00,198.07000732421875,198.8800048828125,196.2899932861328,196.32000732421875,1313398,0.0,0.0
2024-04-09 10:30:00-04:00,196.30999755859375,196.32000732421875,194.91000366210938,195.7100067138672,987411,0.0,0.0
