Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-27 12:30:00-05:00,110.37000274658203,110.94000244140625,110.22000122070312,110.73999786376953,1170769,0.0,0.0
2024-02-27 13:30:00-05:00,110.73999786376953,111.51000213623047,110.56999969482422,111.36499786376953,591959,0.0,0.0
2024-02-27 14:30:00-05:00,111.36499786376953,111.5,111.23500061035156,111.35900115966797,612962,0.0,0.0
2024-02-27 15:30:00-05:00,111.3561019897461,111.4749984741211,111.0999984741211,111.38999938964844,793283,0.0,0.0
2024-02-28 09:30:00-05:00,111.26000213623047,111.94999694824219,111.0999984741211,111.31999969482422,739999,0.0,0.0
2024-02-28 10:30:00-05:00,111.30000305175781,111.94999694824219,111.25,111.80999755859375,500462,0.0,0.0
2024-02-28 11:30:00-05:00,111.83000183105469,112.0199966430664,111.44499969482422,111.5,607618,0.0,0.0
2024-02-28 12:30:00-05:00,111.49500274658203,111.71499633789062,111.30349731445312,111.66999816894531,362640,0.0,0.0
2024-02-28 13:30:00-05:00,111.69999694824219,111.77999877929688,111.49500274658203,111.55999755859375,409974,0.0,0.0
2024-02-28 14:30:00-05:00,111.55000305175781,111.86000061035156,111.4000015258789,111.8550033569336,560070,0.0,0.0
2024-02-28 15:30:00-05:00,111.8550033569336,111.86000061035156,111.59500122070312,111.69000244140625,1009438,0.0,0.0
2024-02-29 09:30:00-05:00,111.68000030517578,112.44229888916016,110.63500213623047,111.33999633789062,1355659,0.0,0.0
2024-02-29 10:30:00-05:00,111.36000061035156,111.61000061035156,111.08999633789062,111.43000030517578,743465,0.0,0.0
2024-02-29 11:30:00-05:00,111.43000030517578,111.55000305175781,111.08999633789062,111.15499877929688,570280,0.0,0.0
2024-02-29 12:30:00-05:00,111.16000366210938,111.45999908447266,110.99500274658203,111.05999755859375,595328,0.0,0.0
2024-02-29 13:30:00-05:00,111.06500244140625,111.29000091552734,110.88999938964844,111.03500366210938,589595,0.0,0.0
2024-02-29 14:30:00-05:00,111.03589630126953,111.4000015258789,111.00499725341797,111.4000015258789,625247,0.0,0.0
2024-02-29 15:30:00-05:00,111.4000015258789,111.97000122070312,111.4000015258789,111.55999755859375,1206627,0.0,0.0
2024-03-01 09:30:00-05:00,111.68000030517578,112.94999694824219,111.5199966430664,112.83999633789062,1183221,0.0,0.0
2024-03-01 10:30:00-05:00,112.86000061035156,113.36000061035156,112.79499816894531,112.93000030517578,1049934,0.0,0.0
2024-03-01 11:30:00-05:00,112.93000030517578,113.66000366210938,112.7699966430664,113.5999984741211,784005,0.0,0.0
2024-03-01 12:30:00-05:00,113.61000061035156,113.86000061035156,113.4000015258789,113.4800033569336,774821,0.0,0.0
2024-03-01 13:30:00-05:00,113.4749984741211,113.62999725341797,113.37999725341797,113.62000274658203,675831,0.0,0.0
2024-03-01 14:30:00-05:00,113.62999725341797,113.80000305175781,113.3499984741211,113.625,801578,0.0,0.0
2024-03-01 15:30:00-05:00,113.625,113.94000244140625,113.48999786376953,113.75,1268632,0.0,0.0
2024-03-04 09:30:00-05:00,113.58000183105469,114.25,113.38999938964844,113.98999786376953,1389583,0.0,0.0
2024-03-04 10:30:00-05:00,113.98999786376953,114.31999969482422,113.80999755859375,113.91999816894531,922881,0.0,0.0
2024-03-04 11:30:00-05:00,113.91000366210938,113.97000122070312,113.62999725341797,113.8550033569336,562054,0.0,0.0
2024-03-04 12:30:00-05:00,113.86000061035156,114.01000213623047,113.68000030517578,113.9000015258789,604010,0.0,0.0
2024-03-04 13:30:00-05:00,113.9000015258789,114.37999725341797,113.85990142822266,114.34500122070312,381546,0.0,0.0
2024-03-04 14:30:00-05:00,114.3499984741211,114.5999984741211,114.19999694824219,114.22000122070312,613942,0.0,0.0
2024-03-04 15:30:00-05:00,114.22000122070312,114.26000213623047,113.80000305175781,114.05999755859375,998605,0.0,0.0
2024-03-05 09:30:00-05:00,112.81999969482422,113.19999694824219,110.43250274658203,111.70500183105469,1606710,0.0,0.0
2024-03-05 10:30:00-05:00,111.69000244140625,111.98999786376953,110.98999786376953,111.9000015258789,903163,0.0,0.0
2024-03-05 11:30:00-05:00,111.9000015258789,111.91999816894531,111.37000274658203,111.80000305175781,493394,0.0,0.0
2024-03-05 12:30:00-05:00,111.80000305175781,111.80999755859375,111.375,111.47000122070312,475917,0.0,0.0
2024-03-05 13:30:00-05:00,111.47000122070312,111.5199966430664,110.80999755859375,110.96499633789062,704682,0.0,0.0
2024-03-05 14:30:00-05:00,110.9749984741211,111.01499938964844,110.36499786376953,110.4000015258789,795620,0.0,0.0
2024-03-05 15:30:00-05:00,110.4000015258789,110.95999908447266,110.36499786376953,110.91999816894531,1175021,0.0,0.0
2024-03-06 09:30:00-05:00,111.5,112.22000122070312,110.66999816894531,111.45999908447266,1206666,0.0,0.0
2024-03-06 10:30:00-05:00,111.43000030517578,112.22599792480469,111.30500030517578,112.19000244140625,680239,0.0,0.0
2024-03-06 11:30:00-05:00,112.19999694824219,112.95999908447266,111.95999908447266,112.94999694824219,606520,0.0,0.0
2024-03-06 12:30:00-05:00,112.94000244140625,113.05000305175781,112.66000366210938,112.94000244140625,476865,0.0,0.0
2024-03-06 13:30:00-05:00,112.94000244140625,113.05000305175781,112.36000061035156,112.63999938964844,580930,0.0,0.0
2024-03-06 14:30:00-05:00,112.63310241699219,112.72000122070312,112.04000091552734,112.17500305175781,613094,0.0,0.0
2024-03-06 15:30:00-05:00,112.18000030517578,112.38999938964844,112.043701171875,112.29000091552734,871786,0.0,0.0
2024-03-07 09:30:00-05:00,113.94000244140625,113.94999694824219,112.29000091552734,112.73999786376953,1155877,0.0,0.0
2024-03-07 10:30:00-05:00,112.73999786376953,113.5999984741211,112.6500015258789,113.27999877929688,774474,0.0,0.0
2024-03-07 11:30:00-05:00,113.27999877929688,113.74500274658203,113.22699737548828,113.62999725341797,653573,0.0,0.0
2024-03-07 12:30:00-05:00,113.62999725341797,113.83999633789062,113.52200317382812,113.82499694824219,376733,0.0,0.0
2024-03-07 13:30:00-05:00,113.83000183105469,114.44499969482422,113.75,114.37999725341797,1031305,0.0,0.0
2024-03-07 14:30:00-05:00,114.37999725341797,114.48999786376953,114.1500015258789,114.38999938964844,802674,0.0,0.0
2024-03-07 15:30:00-05:00,114.38999938964844,114.80000305175781,114.37999725341797,114.56999969482422,1195421,0.0,0.0
2024-03-08 09:30:00-05:00,114.0999984741211,114.33000183105469,113.41000366210938,113.46499633789062,1607045,0.0,0.0
2024-03-08 10:30:00-05:00,113.48999786376953,113.75,111.6500015258789,111.68000030517578,1462100,0.0,0.0
2024-03-08 11:30:00-05:00,111.68499755859375,112.38999938964844,111.54000091552734,112.37000274658203,979610,0.0,0.0
2024-03-08 12:30:00-05:00,112.39790344238281,112.62999725341797,111.84010314941406,111.86000061035156,624704,0.0,0.0
2024-03-08 13:30:00-05:00,111.87000274658203,112.51000213623047,111.72000122070312,112.45999908447266,639626,0.0,0.0
2024-03-08 14:30:00-05:00,112.45999908447266,112.90499877929688,112.23500061035156,112.23999786376953,846374,0.0,0.0
2024-03-08 15:30:00-05:00,112.23999786376953,112.6050033569336,112.20999908447266,112.44000244140625,1008798,0.0,0.0
2024-03-11 09:30:00-04:00,111.61000061035156,113.47000122070312,111.18000030517578,112.95999908447266,2030914,0.0,0.0
2024-03-11 10:30:00-04:00,112.97000122070312,113.87000274658203,112.94000244140625,113.56500244140625,1449244,0.0,0.0
2024-03-11 11:30:00-04:00,113.56500244140625,114.20999908447266,113.37000274658203,113.98979949951172,1170808,0.0,0.0
2024-03-11 12:30:00-04:00,113.98500061035156,114.33000183105469,113.91500091552734,114.20999908447266,849956,0.0,0.0
2024-03-11 13:30:00-04:00,114.2125015258789,114.62000274658203,114.09500122070312,114.58000183105469,1468771,0.0,0.0
2024-03-11 14:30:00-04:00,114.5875015258789,114.75,114.08000183105469,114.10009765625,1688686,0.0,0.0
2024-03-11 15:30:00-04:00,114.11000061035156,114.3499984741211,113.69000244140625,114.11000061035156,2678177,0.0,0.0
2024-03-12 09:30:00-04:00,126.26000213623047,129.3699951171875,124.5999984741211,126.75920104980469,22667790,0.0,0.0
2024-03-12 10:30:00-04:00,126.72000122070312,127.48999786376953,125.91000366210938,126.33999633789062,4486535,0.0,0.0
2024-03-12 11:30:00-04:00,126.31999969482422,128.32000732421875,126.11000061035156,127.96499633789062,4803749,0.0,0.0
2024-03-12 12:30:00-04:00,128.00999450683594,128.5399932861328,127.7500991821289,128.10719299316406,3787875,0.0,0.0
2024-03-12 13:30:00-04:00,128.10910034179688,128.69000244140625,127.05999755859375,127.37999725341797,3252687,0.0,0.0
2024-03-12 14:30:00-04:00,127.4000015258789,128.08999633789062,127.22000122070312,128.0399932861328,3132302,0.0,0.0
2024-03-12 15:30:00-04:00,128.02999877929688,128.0399932861328,126.79000091552734,127.52999877929688,4078533,0.0,0.0
2024-03-13 09:30:00-04:00,128.0,128.8000030517578,125.93000030517578,126.00499725341797,3817315,0.0,0.0
2024-03-13 10:30:00-04:00,125.94999694824219,126.7300033569336,125.80999755859375,126.16000366210938,2206688,0.0,0.0
2024-03-13 11:30:00-04:00,126.12999725341797,126.2699966430664,124.83000183105469,125.0999984741211,2193761,0.0,0.0
2024-03-13 12:30:00-04:00,125.08000183105469,125.41000366210938,124.87000274658203,124.94999694824219,1211972,0.0,0.0
2024-03-13 13:30:00-04:00,124.95999908447266,125.91000366210938,124.83000183105469,125.7249984741211,1353462,0.0,0.0
2024-03-13 14:30:00-04:00,125.73999786376953,125.8550033569336,124.9800033569336,125.08000183105469,1381644,0.0,0.0
2024-03-13 15:30:00-04:00,125.08000183105469,125.6500015258789,124.98999786376953,125.55999755859375,1710425,0.0,0.0
2024-03-14 09:30:00-04:00,127.2300033569336,127.80000305175781,125.98500061035156,126.87460327148438,2181158,0.0,0.0
2024-03-14 10:30:00-04:00,126.8949966430664,127.38999938964844,126.06999969482422,126.18000030517578,1211785,0.0,0.0
2024-03-14 11:30:00-04:00,126.19999694824219,126.68000030517578,125.9800033569336,126.18499755859375,899696,0.0,0.0
2024-03-14 12:30:00-04:00,126.18000030517578,126.19989776611328,125.48999786376953,125.69999694824219,1374745,0.0,0.0
2024-03-14 13:30:00-04:00,125.68499755859375,126.0,124.94000244140625,125.91000366210938,941852,0.0,0.0
2024-03-14 14:30:00-04:00,125.91999816894531,126.47000122070312,125.34100341796875,125.47000122070312,1149433,0.0,0.0
2024-03-14 15:30:00-04:00,125.4800033569336,125.62999725341797,125.0999984741211,125.62999725341797,1402601,0.0,0.0
2024-03-15 09:30:00-04:00,124.04000091552734,125.5645980834961,123.55860137939453,125.2300033569336,3114262,0.0,0.0
2024-03-15 10:30:00-04:00,125.22000122070312,125.48999786376953,124.80999755859375,125.1874008178711,1090627,0.0,0.0
2024-03-15 11:30:00-04:00,125.19499969482422,125.52999877929688,124.41000366210938,124.48999786376953,1087056,0.0,0.0
2024-03-15 12:30:00-04:00,124.51000213623047,125.0,124.25,124.66000366210938,747039,0.0,0.0
2024-03-15 13:30:00-04:00,124.66000366210938,124.97000122070312,124.33999633789062,124.8499984741211,835095,0.0,0.0
2024-03-15 14:30:00-04:00,124.81500244140625,125.86100006103516,124.69999694824219,125.66999816894531,1424135,0.0,0.0
2024-03-15 15:30:00-04:00,125.65499877929688,126.01000213623047,125.4800033569336,125.63999938964844,2422800,0.0,0.0
2024-03-18 09:30:00-04:00,127.19999694824219,128.9499969482422,126.87999725341797,128.30999755859375,2643096,0.0,0.0
2024-03-18 10:30:00-04:00,128.32000732421875,128.49000549316406,127.16999816894531,127.38999938964844,1346698,0.0,0.0
2024-03-18 11:30:00-04:00,127.37999725341797,128.16000366210938,127.19000244140625,127.52999877929688,1065328,0.0,0.0
2024-03-18 12:30:00-04:00,127.5250015258789,128.0,127.42500305175781,127.9800033569336,1007049,0.0,0.0
2024-03-18 13:30:00-04:00,127.98200225830078,128.2899932861328,127.73999786376953,128.27000427246094,1332708,0.0,0.0
2024-03-18 14:30:00-04:00,128.2899932861328,128.3249969482422,127.5,127.87000274658203,1391814,0.0,0.0
2024-03-18 15:30:00-04:00,127.87999725341797,128.0399932861328,127.61000061035156,127.79000091552734,1476144,0.0,0.0
2024-03-19 09:30:00-04:00,127.74500274658203,128.1199951171875,126.48999786376953,127.11499786376953,1528466,0.0,0.0
2024-03-19 10:30:00-04:00,127.11499786376953,127.68000030517578,127.0999984741211,127.58499908447266,908708,0.0,0.0
2024-03-19 11:30:00-04:00,127.5999984741211,128.42999267578125,127.5999984741211,128.20449829101562,908367,0.0,0.0
2024-03-19 12:30:00-04:00,128.22000122070312,128.85000610351562,128.02999877929688,128.50999450683594,888893,0.0,0.0
2024-03-19 13:30:00-04:00,128.50999450683594,128.99000549316406,128.39999389648438,128.72000122070312,1105557,0.0,0.0
2024-03-19 14:30:00-04:00,128.72999572753906,128.99000549316406,128.63999938964844,128.8249969482422,1154508,0.0,0.0
2024-03-19 15:30:00-04:00,128.8249969482422,129.2100067138672,128.72999572753906,129.19000244140625,1617459,0.0,0.0
2024-03-20 09:30:00-04:00,129.97999572753906,130.69000244140625,128.5,128.97999572753906,1893745,0.0,0.0
2024-03-20 10:30:00-04:00,128.97000122070312,129.19000244140625,128.80499267578125,128.94000244140625,551566,0.0,0.0
2024-03-20 11:30:00-04:00,128.94000244140625,128.94000244140625,128.27000427246094,128.39999389648438,684647,0.0,0.0
2024-03-20 12:30:00-04:00,128.41000366210938,128.86000061035156,128.3800048828125,128.5605010986328,808052,0.0,0.0
2024-03-20 13:30:00-04:00,128.55999755859375,129.0399932861328,128.3159942626953,128.8300018310547,844410,0.0,0.0
2024-03-20 14:30:00-04:00,128.85000610351562,129.3300018310547,128.42999267578125,129.10000610351562,1152129,0.0,0.0
2024-03-20 15:30:00-04:00,129.11000061035156,129.3300018310547,128.97000122070312,129.25,1241373,0.0,0.0
2024-03-21 09:30:00-04:00,130.52000427246094,132.77369689941406,130.11000061035156,131.7899932861328,5010030,0.0,0.0
2024-03-21 10:30:00-04:00,131.7899932861328,132.44000244140625,130.86000061035156,131.27999877929688,2080326,0.0,0.0
2024-03-21 11:30:00-04:00,131.2899932861328,132.0,130.91299438476562,130.99000549316406,1873005,0.0,0.0
2024-03-21 12:30:00-04:00,130.98500061035156,131.33999633789062,130.16000366210938,130.25680541992188,1229199,0.0,0.0
2024-03-21 13:30:00-04:00,130.25999450683594,130.77000427246094,129.8800048828125,129.99000549316406,1146746,0.0,0.0
2024-03-21 14:30:00-04:00,129.9871063232422,129.9871063232422,129.3800048828125,129.6999969482422,2031020,0.0,0.0
2024-03-21 15:30:00-04:00,129.67999267578125,129.8000030517578,128.9499969482422,129.0,2189074,0.0,0.0
2024-03-22 09:30:00-04:00,128.8300018310547,129.2050018310547,127.55999755859375,127.71790313720703,1309639,0.0,0.0
2024-03-22 10:30:00-04:00,127.73999786376953,128.42999267578125,127.55000305175781,128.16000366210938,831625,0.0,0.0
2024-03-22 11:30:00-04:00,128.14889526367188,128.3000030517578,127.78500366210938,128.11000061035156,602487,0.0,0.0
2024-03-22 12:30:00-04:00,128.11160278320312,128.34500122070312,127.93499755859375,128.05999755859375,529159,0.0,0.0
2024-03-22 13:30:00-04:00,128.07000732421875,128.33999633789062,127.94999694824219,128.14999389648438,512553,0.0,0.0
2024-03-22 14:30:00-04:00,128.16000366210938,128.19000244140625,127.7300033569336,127.9000015258789,560524,0.0,0.0
2024-03-22 15:30:00-04:00,127.9000015258789,128.2100067138672,127.7750015258789,127.77999877929688,875890,0.0,0.0
2024-03-25 09:30:00-04:00,127.66999816894531,127.66999816894531,126.44999694824219,126.66000366210938,1290417,0.0,0.0
2024-03-25 10:30:00-04:00,126.66699981689453,126.97000122070312,126.44999694824219,126.72000122070312,881094,0.0,0.0
2024-03-25 11:30:00-04:00,126.72000122070312,126.83000183105469,126.47000122070312,126.5250015258789,900959,0.0,0.0
2024-03-25 12:30:00-04:00,126.5250015258789,126.55000305175781,126.08999633789062,126.41999816894531,602542,0.0,0.0
2024-03-25 13:30:00-04:00,126.41999816894531,126.63999938964844,126.2699966430664,126.46499633789062,508154,0.0,0.0
2024-03-25 14:30:00-04:00,126.47000122070312,126.61000061035156,126.31999969482422,126.4800033569336,386419,0.0,0.0
2024-03-25 15:30:00-04:00,126.47000122070312,126.66500091552734,126.05000305175781,126.06999969482422,1041501,0.0,0.0
2024-03-26 09:30:00-04:00,126.75,126.80000305175781,126.0199966430664,126.19000244140625,1040993,0.0,0.0
2024-03-26 10:30:00-04:00,126.16000366210938,126.19999694824219,125.83999633789062,126.0199966430664,614526,0.0,0.0
2024-03-26 11:30:00-04:00,126.0199966430664,126.69000244140625,125.94999694824219,126.5999984741211,596680,0.0,0.0
2024-03-26 12:30:00-04:00,126.6166000366211,126.75,126.33999633789062,126.73500061035156,445999,0.0,0.0
2024-03-26 13:30:00-04:00,126.7300033569336,126.93499755859375,126.58000183105469,126.87999725341797,672649,0.0,0.0
2024-03-26 14:30:00-04:00,126.875,126.93000030517578,126.37000274658203,126.41000366210938,597492,0.0,0.0
2024-03-26 15:30:00-04:00,126.41000366210938,126.68000030517578,126.3499984741211,126.47000122070312,1174248,0.0,0.0
2024-03-27 09:30:00-04:00,127.33000183105469,127.81999969482422,125.56999969482422,125.80500030517578,1032584,0.0,0.0
2024-03-27 10:30:00-04:00,125.80999755859375,125.87999725341797,125.08000183105469,125.38999938964844,923194,0.0,0.0
2024-03-27 11:30:00-04:00,125.37000274658203,125.43000030517578,124.91000366210938,124.97000122070312,704175,0.0,0.0
2024-03-27 12:30:00-04:00,124.97000122070312,125.05000305175781,124.70500183105469,124.89070129394531,641491,0.0,0.0
2024-03-27 13:30:00-04:00,124.9000015258789,124.98999786376953,124.47000122070312,124.88999938964844,719056,0.0,0.0
2024-03-27 14:30:00-04:00,124.9000015258789,124.95999908447266,124.51000213623047,124.91000366210938,676662,0.0,0.0
2024-03-27 15:30:00-04:00,124.91000366210938,125.38999938964844,124.86000061035156,125.27999877929688,1372383,0.0,0.0
2024-03-28 09:30:00-04:00,125.38999938964844,125.80000305175781,125.19999694824219,125.43000030517578,776529,0.0,0.0
2024-03-28 10:30:00-04:00,125.41999816894531,125.79000091552734,125.29000091552734,125.66000366210938,676110,0.0,0.0
2024-03-28 11:30:00-04:00,125.66999816894531,125.75,125.38999938964844,125.58999633789062,435108,0.0,0.0
2024-03-28 12:30:00-04:00,125.5999984741211,125.9397964477539,125.54000091552734,125.63999938964844,573959,0.0,0.0
2024-03-28 13:30:00-04:00,125.6500015258789,126.05500030517578,125.62999725341797,125.875,492078,0.0,0.0
2024-03-28 14:30:00-04:00,125.87999725341797,126.16999816894531,125.73999786376953,126.11499786376953,597817,0.0,0.0
2024-03-28 15:30:00-04:00,126.11000061035156,126.14990234375,125.51000213623047,125.55999755859375,893831,0.0,0.0
2024-04-01 09:30:00-04:00,125.54000091552734,126.27200317382812,125.25,125.29000091552734,688059,0.0,0.0
2024-04-01 10:30:00-04:00,125.30000305175781,125.4000015258789,125.0199966430664,125.0999984741211,355150,0.0,0.0
2024-04-01 11:30:00-04:00,125.08999633789062,125.19499969482422,124.81999969482422,125.0,317086,0.0,0.0
2024-04-01 12:30:00-04:00,125.01000213623047,125.04000091552734,124.55999755859375,124.73999786376953,286757,0.0,0.0
2024-04-01 13:30:00-04:00,124.72000122070312,125.03500366210938,124.56999969482422,124.90399932861328,364407,0.0,0.0
2024-04-01 14:30:00-04:00,124.90989685058594,125.29499816894531,124.875,125.12000274658203,416593,0.0,0.0
2024-04-01 15:30:00-04:00,125.12000274658203,125.58999633789062,124.94999694824219,125.45999908447266,686383,0.0,0.0
2024-04-02 09:30:00-04:00,124.83999633789062,124.875,123.43000030517578,123.77999877929688,842819,0.0,0.0
2024-04-02 10:30:00-04:00,123.78500366210938,124.11000061035156,123.61000061035156,123.84500122070312,542554,0.0,0.0
2024-04-02 11:30:00-04:00,123.83000183105469,124.08999633789062,123.7300033569336,123.94000244140625,329793,0.0,0.0
2024-04-02 12:30:00-04:00,123.94000244140625,124.28569793701172,123.87999725341797,124.16000366210938,255069,0.0,0.0
2024-04-02 13:30:00-04:00,124.16000366210938,124.28500366210938,124.08000183105469,124.18000030517578,316354,0.0,0.0
2024-04-02 14:30:00-04:00,124.19000244140625,124.37000274658203,124.05999755859375,124.33000183105469,446588,0.0,0.0
2024-04-02 15:30:00-04:00,124.33999633789062,124.47000122070312,124.19999694824219,124.44000244140625,692141,0.0,0.0
2024-04-03 09:30:00-04:00,124.26000213623047,125.62999725341797,124.05999755859375,125.37000274658203,1625716,0.0,0.0
2024-04-03 10:30:00-04:00,125.37999725341797,126.18000030517578,125.28389739990234,126.0,754093,0.0,0.0
2024-04-03 11:30:00-04:00,126.0,126.40499877929688,125.9800033569336,126.22000122070312,699065,0.0,0.0
2024-04-03 12:30:00-04:00,126.20999908447266,126.3499984741211,125.91000366210938,125.98999786376953,327106,0.0,0.0
2024-04-03 13:30:00-04:00,125.99500274658203,126.01000213623047,125.61000061035156,125.73999786376953,392463,0.0,0.0
2024-04-03 14:30:00-04:00,125.7300033569336,125.76000213623047,125.11000061035156,125.30039978027344,564254,0.0,0.0
2024-04-03 15:30:00-04:00,125.30000305175781,126.33000183105469,125.26920318603516,126.23999786376953,1219614,0.0,0.0
2024-04-04 09:30:00-04:00,127.5999984741211,127.98999786376953,126.69000244140625,127.04000091552734,1390536,0.0,0.0
2024-04-04 10:30:00-04:00,127.04000091552734,127.18499755859375,126.55000305175781,126.7699966430664,647331,0.0,0.0
2024-04-04 11:30:00-04:00,126.76000213623047,126.86990356445312,126.12999725341797,126.5199966430664,505800,0.0,0.0
2024-04-04 12:30:00-04:00,126.5199966430664,126.72000122070312,126.20999908447266,126.3311996459961,352608,0.0,0.0
2024-04-04 13:30:00-04:00,126.33999633789062,126.3499984741211,125.02999877929688,125.04000091552734,708543,0.0,0.0
2024-04-04 14:30:00-04:00,125.03500366210938,125.5,124.25,124.27999877929688,1078184,0.0,0.0
2024-04-04 15:30:00-04:00,124.26499938964844,124.55000305175781,124.02999877929688,124.19000244140625,867727,0.0,0.0
2024-04-05 09:30:00-04:00,124.41999816894531,125.30000305175781,124.13999938964844,124.30999755859375,821186,0.0,0.0
2024-04-05 10:30:00-04:00,124.30000305175781,125.5,124.20999908447266,125.5,565124,0.0,0.0
2024-04-05 11:30:00-04:00,125.4800033569336,125.99500274658203,125.27999877929688,125.80999755859375,400376,0.0,0.0
2024-04-05 12:30:00-04:00,125.82499694824219,125.98999786376953,125.26319885253906,125.31500244140625,422983,0.0,0.0
2024-04-05 13:30:00-04:00,125.33000183105469,125.41000366210938,124.7699966430664,124.87069702148438,464856,0.0,0.0
2024-04-05 14:30:00-04:00,124.88999938964844,125.12999725341797,124.73999786376953,125.08499908447266,511435,0.0,0.0
2024-04-05 15:30:00-04:00,125.06999969482422,125.22000122070312,124.9000015258789,124.9000015258789,732890,0.0,0.0
2024-04-08 09:30:00-04:00,125.0,125.11499786376953,123.76000213623047,124.81999969482422,1110283,0.0,0.0
2024-04-08 10:30:00-04:00,124.83000183105469,125.02999877929688,124.62999725341797,124.94000244140625,589182,0.0,0.0
2024-04-08 11:30:00-04:00,124.9209976196289,124.9209976196289,124.27999877929688,124.41000366210938,593650,0.0,0.0
2024-04-08 12:30:00-04:00,124.41000366210938,124.77999877929688,124.37000274658203,124.62999725341797,354261,0.0,0.0
2024-04-08 13:30:00-04:00,124.62000274658203,124.76000213623047,124.41000366210938,124.68000030517578,330215,0.0,0.0
2024-04-08 14:30:00-04:00,124.66999816894531,125.02999877929688,124.55000305175781,125.0199966430664,614473,0.0,0.0
2024-04-08 15:30:00-04:00,124.98999786376953,125.06999969482422,124.27999877929688,124.43000030517578,977290,0.0,0.0
2024-04-09 09:30:00-04:00,124.3499984741211,124.75,121.79000091552734,121.83999633789062,1192336,0.4,0.0
