Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-06 10:30:00-05:00,539.7999877929688,544.75,539.1890258789062,543.97998046875,70374,0.0,0.0
2024-03-06 11:30:00-05:00,544.14501953125,545.260009765625,542.1599731445312,544.655029296875,211147,0.0,0.0
2024-03-06 12:30:00-05:00,544.760009765625,546.6900024414062,543.6599731445312,544.22998046875,170439,0.0,0.0
2024-03-06 13:30:00-05:00,544.280029296875,544.280029296875,539.8099975585938,543.2849731445312,216184,0.0,0.0
2024-03-06 14:30:00-05:00,543.3175048828125,543.6099853515625,540.3499755859375,540.9600219726562,190914,0.0,0.0
2024-03-06 15:30:00-05:00,541.1500244140625,544.2380981445312,540.2349853515625,542.9500122070312,1110472,0.0,0.0
2024-03-07 09:30:00-05:00,550.0,551.1400146484375,541.5900268554688,546.0349731445312,574800,0.0,0.0
2024-03-07 10:30:00-05:00,546.0599975585938,550.5999755859375,544.0999755859375,550.3786010742188,292349,0.0,0.0
2024-03-07 11:30:00-05:00,550.510009765625,556.8900146484375,550.25,555.1400146484375,276193,0.0,0.0
2024-03-07 12:30:00-05:00,555.219970703125,557.5399780273438,554.2000122070312,557.2766723632812,205219,0.0,0.0
2024-03-07 13:30:00-05:00,557.5399780273438,558.3800048828125,556.1599731445312,556.4550170898438,223375,0.0,0.0
2024-03-07 14:30:00-05:00,556.3099975585938,558.0499877929688,554.3400268554688,554.8099975585938,243894,0.0,0.0
2024-03-07 15:30:00-05:00,554.8099975585938,557.52001953125,554.6599731445312,555.8499755859375,353235,0.0,0.0
2024-03-08 09:30:00-05:00,553.0,560.4400024414062,553.0,556.2849731445312,615284,0.0,0.0
2024-03-08 10:30:00-05:00,556.3099975585938,556.6130981445312,552.77001953125,553.6300048828125,375833,0.0,0.0
2024-03-08 11:30:00-05:00,553.8499755859375,555.3800048828125,552.5900268554688,555.0499877929688,270377,0.0,0.0
2024-03-08 12:30:00-05:00,555.0549926757812,555.5999755859375,550.5114135742188,551.60498046875,158294,0.0,0.0
2024-03-08 13:30:00-05:00,551.7000122070312,553.7999877929688,551.0349731445312,553.5499877929688,174846,0.0,0.0
2024-03-08 14:30:00-05:00,553.6749877929688,555.8400268554688,552.3800048828125,552.3800048828125,254100,0.0,0.0
2024-03-08 15:30:00-05:00,552.260009765625,553.902099609375,551.5800170898438,551.5900268554688,452294,0.0,0.0
2024-03-11 09:30:00-04:00,553.6900024414062,561.8900146484375,551.0599975585938,552.3099975585938,730830,0.0,0.0
2024-03-11 10:30:00-04:00,552.3699951171875,559.0900268554688,552.364990234375,556.1599731445312,281319,0.0,0.0
2024-03-11 11:30:00-04:00,556.1599731445312,558.8682861328125,555.4400024414062,558.8599853515625,188413,0.0,0.0
2024-03-11 12:30:00-04:00,559.0800170898438,562.25,558.9401245117188,561.85498046875,285847,0.0,0.0
2024-03-11 13:30:00-04:00,561.8699951171875,562.6900024414062,560.3099975585938,561.8300170898438,261816,0.0,0.0
2024-03-11 14:30:00-04:00,561.8499755859375,562.5599975585938,559.7249755859375,560.1799926757812,277262,0.0,0.0
2024-03-11 15:30:00-04:00,560.219970703125,561.3300170898438,559.77001953125,560.1599731445312,371044,0.0,0.0
2024-03-12 09:30:00-04:00,568.5999755859375,571.969970703125,562.5999755859375,571.239990234375,676383,0.0,0.0
2024-03-12 10:30:00-04:00,571.3800048828125,573.2299194335938,570.055419921875,572.7750244140625,288749,0.0,0.0
2024-03-12 11:30:00-04:00,572.9299926757812,573.125,570.5349731445312,571.119873046875,283532,0.0,0.0
2024-03-12 12:30:00-04:00,570.9500122070312,572.8800048828125,570.1500244140625,572.4000244140625,254903,0.0,0.0
2024-03-12 13:30:00-04:00,572.1356201171875,576.0499877929688,572.1099853515625,576.0499877929688,289702,0.0,0.0
2024-03-12 14:30:00-04:00,575.989990234375,577.9799194335938,575.6199951171875,577.8250122070312,431031,0.0,0.0
2024-03-12 15:30:00-04:00,577.8250122070312,579.7899780273438,577.6500244140625,579.1300048828125,587049,0.0,0.0
2024-03-13 09:30:00-04:00,579.0599975585938,584.9600219726562,578.010009765625,582.0150146484375,767346,0.0,0.0
2024-03-13 10:30:00-04:00,581.989990234375,585.3499755859375,580.3900146484375,580.6699829101562,484390,0.0,0.0
2024-03-13 11:30:00-04:00,580.5800170898438,581.9077758789062,577.1799926757812,580.9193115234375,404316,0.0,0.0
2024-03-13 12:30:00-04:00,580.760009765625,582.0900268554688,579.1199951171875,579.5,206992,0.0,0.0
2024-03-13 13:30:00-04:00,579.7899780273438,581.9400024414062,579.3800048828125,581.5198974609375,226253,0.0,0.0
2024-03-13 14:30:00-04:00,581.2899780273438,581.5999755859375,573.8090209960938,574.75,270891,0.0,0.0
2024-03-13 15:30:00-04:00,574.97998046875,576.2100219726562,573.4099731445312,573.5700073242188,490138,0.0,0.0
2024-03-14 09:30:00-04:00,578.0,579.5399780273438,569.1599731445312,573.1900024414062,693491,0.0,0.0
2024-03-14 10:30:00-04:00,573.52001953125,575.3485717773438,571.756103515625,572.5599975585938,391826,0.0,0.0
2024-03-14 11:30:00-04:00,572.5599975585938,575.530029296875,570.5,572.0599975585938,391580,0.0,0.0
2024-03-14 12:30:00-04:00,572.0999755859375,573.0552978515625,568.760009765625,571.1799926757812,472467,0.0,0.0
2024-03-14 13:30:00-04:00,571.3300170898438,573.7598876953125,570.25,573.4439086914062,356161,0.0,0.0
2024-03-14 14:30:00-04:00,573.4500122070312,574.8200073242188,569.7000732421875,570.0549926757812,590831,0.0,0.0
2024-03-14 15:30:00-04:00,570.059326171875,572.6251831054688,569.530029296875,571.6799926757812,791161,0.0,0.0
2024-03-15 09:30:00-04:00,496.05499267578125,503.1263122558594,488.489990234375,492.70001220703125,4693348,0.0,0.0
2024-03-15 10:30:00-04:00,492.70001220703125,496.0,486.875,487.27099609375,1454402,0.0,0.0
2024-03-15 11:30:00-04:00,487.2699890136719,491.8999938964844,485.0,489.110107421875,1588890,0.0,0.0
2024-03-15 12:30:00-04:00,489.1099853515625,491.70001220703125,486.0,489.875,886753,0.0,0.0
2024-03-15 13:30:00-04:00,489.875,491.239990234375,488.1600036621094,489.4093017578125,717629,0.0,0.0
2024-03-15 14:30:00-04:00,489.3599853515625,498.70989990234375,488.9649963378906,495.010009765625,1162837,0.0,0.0
2024-03-15 15:30:00-04:00,495.0,498.7900085449219,490.1499938964844,492.05999755859375,1217908,0.0,0.0
2024-03-18 09:30:00-04:00,495.54998779296875,505.17999267578125,495.54998779296875,503.6449890136719,1517424,0.0,0.0
2024-03-18 10:30:00-04:00,503.8500061035156,510.6549987792969,502.5780944824219,509.135009765625,935747,0.0,0.0
2024-03-18 11:30:00-04:00,509.2439880371094,510.8800048828125,507.19000244140625,510.44000244140625,721068,0.0,0.0
2024-03-18 12:30:00-04:00,510.30999755859375,511.0,508.3988952636719,510.4949951171875,546330,0.0,0.0
2024-03-18 13:30:00-04:00,510.44000244140625,515.7299194335938,509.9223937988281,515.1900024414062,714595,0.0,0.0
2024-03-18 14:30:00-04:00,515.2150268554688,515.469970703125,512.0997924804688,513.8400268554688,700479,0.0,0.0
2024-03-18 15:30:00-04:00,513.8800048828125,514.72998046875,512.7150268554688,513.6599731445312,694670,0.0,0.0
2024-03-19 09:30:00-04:00,508.989990234375,518.7999877929688,508.989990234375,514.0700073242188,1116437,0.0,0.0
2024-03-19 10:30:00-04:00,514.3150024414062,518.4000244140625,514.1799926757812,516.094970703125,500490,0.0,0.0
2024-03-19 11:30:00-04:00,516.27001953125,521.3400268554688,516.02001953125,518.3023071289062,662798,0.0,0.0
2024-03-19 12:30:00-04:00,518.6799926757812,520.0,515.9099731445312,517.8900146484375,2248568,0.0,0.0
2024-03-19 13:30:00-04:00,518.0800170898438,519.4199829101562,517.510009765625,519.1799926757812,334381,0.0,0.0
2024-03-19 14:30:00-04:00,519.0750122070312,520.159912109375,518.5700073242188,519.4849853515625,412543,0.0,0.0
2024-03-19 15:30:00-04:00,519.4650268554688,522.6400146484375,519.125,521.010009765625,567086,0.0,0.0
2024-03-20 09:30:00-04:00,523.8560180664062,523.8699951171875,512.5,515.1599731445312,709972,0.0,0.0
2024-03-20 10:30:00-04:00,515.4199829101562,516.9500122070312,513.5599975585938,515.2000122070312,346403,0.0,0.0
2024-03-20 11:30:00-04:00,515.77587890625,515.7949829101562,513.739990234375,514.9749755859375,234384,0.0,0.0
2024-03-20 12:30:00-04:00,514.7100219726562,517.3499755859375,513.5900268554688,516.0900268554688,178143,0.0,0.0
2024-03-20 13:30:00-04:00,516.1300048828125,519.97998046875,514.4000244140625,518.97998046875,251847,0.0,0.0
2024-03-20 14:30:00-04:00,519.2000122070312,520.5150146484375,516.153076171875,519.3499755859375,436327,0.0,0.0
2024-03-20 15:30:00-04:00,519.3900146484375,520.0,516.8900146484375,519.280029296875,512569,0.0,0.0
2024-03-21 09:30:00-04:00,517.5999755859375,519.7249755859375,510.2799987792969,510.2799987792969,977601,0.0,0.0
2024-03-21 10:30:00-04:00,510.2900085449219,511.4800109863281,508.06500244140625,510.7550048828125,813888,0.0,0.0
2024-03-21 11:30:00-04:00,510.79998779296875,512.280029296875,508.614990234375,509.05999755859375,523606,0.0,0.0
2024-03-21 12:30:00-04:00,508.9599914550781,510.1051025390625,507.135009765625,507.1836853027344,486632,0.0,0.0
2024-03-21 13:30:00-04:00,507.52899169921875,509.6400146484375,506.2200927734375,509.6400146484375,477500,0.0,0.0
2024-03-21 14:30:00-04:00,509.5849914550781,511.0,508.42999267578125,509.9949951171875,414428,0.0,0.0
2024-03-21 15:30:00-04:00,510.1000061035156,511.739990234375,509.927490234375,511.0299987792969,714404,0.0,0.0
2024-03-22 09:30:00-04:00,509.07000732421875,511.4399108886719,503.1400146484375,504.42498779296875,827231,0.0,0.0
2024-03-22 10:30:00-04:00,504.1700134277344,505.2699890136719,501.4100036621094,503.07000732421875,479298,0.0,0.0
2024-03-22 11:30:00-04:00,503.0874938964844,504.010009765625,497.510009765625,501.4849853515625,751985,0.0,0.0
2024-03-22 12:30:00-04:00,501.70001220703125,501.70001220703125,499.2601013183594,499.82000732421875,603606,0.0,0.0
2024-03-22 13:30:00-04:00,499.92999267578125,501.0,496.70001220703125,498.4599914550781,735630,0.0,0.0
2024-03-22 14:30:00-04:00,498.44000244140625,500.75,497.1600036621094,499.95001220703125,676160,0.0,0.0
2024-03-22 15:30:00-04:00,499.9549865722656,501.7799987792969,499.2900085449219,499.4700012207031,754335,0.0,0.0
2024-03-25 09:30:00-04:00,496.70001220703125,508.9100036621094,496.69000244140625,504.614990234375,891344,0.0,0.0
2024-03-25 10:30:00-04:00,504.3500061035156,508.3999938964844,504.07000732421875,507.1600036621094,686288,0.0,0.0
2024-03-25 11:30:00-04:00,507.1650085449219,509.7200012207031,507.05999755859375,508.8349914550781,427131,0.0,0.0
2024-03-25 12:30:00-04:00,508.82000732421875,510.57000732421875,507.54998779296875,508.4150085449219,330517,0.0,0.0
2024-03-25 13:30:00-04:00,508.4150085449219,508.8360900878906,507.3900146484375,508.3815002441406,349784,0.0,0.0
2024-03-25 14:30:00-04:00,508.3399963378906,508.6099853515625,505.0400085449219,506.7300109863281,435768,0.0,0.0
2024-03-25 15:30:00-04:00,506.6300048828125,508.9200134277344,506.05999755859375,507.2300109863281,596639,0.0,0.0
2024-03-26 09:30:00-04:00,508.6000061035156,508.6000061035156,503.5899963378906,506.2349853515625,456083,0.0,0.0
2024-03-26 10:30:00-04:00,506.3599853515625,506.3599853515625,503.6600036621094,506.1499938964844,269879,0.0,0.0
2024-03-26 11:30:00-04:00,505.94000244140625,512.2698974609375,504.739990234375,510.8599853515625,526838,0.0,0.0
2024-03-26 12:30:00-04:00,510.83319091796875,512.7899780273438,509.6400146484375,511.5249938964844,273290,0.0,0.0
2024-03-26 13:30:00-04:00,511.4599914550781,512.1099853515625,509.9200134277344,510.95001220703125,228859,0.0,0.0
2024-03-26 14:30:00-04:00,510.9150085449219,511.3699951171875,508.0,508.17498779296875,228832,0.0,0.0
2024-03-26 15:30:00-04:00,508.3399963378906,508.9100036621094,507.2900085449219,507.8699951171875,389775,0.0,0.0
2024-03-27 09:30:00-04:00,515.469970703125,516.8599853515625,502.5199890136719,505.67999267578125,860487,0.0,0.0
2024-03-27 10:30:00-04:00,505.5150146484375,505.7799987792969,501.7699890136719,502.0199890136719,417787,0.0,0.0
2024-03-27 11:30:00-04:00,502.0400085449219,502.9100036621094,499.70001220703125,501.5199890136719,845827,0.0,0.0
2024-03-27 12:30:00-04:00,501.6199951171875,503.44000244140625,500.8299865722656,502.3399963378906,277505,0.0,0.0
2024-03-27 13:30:00-04:00,502.2622985839844,503.760009765625,501.27099609375,503.260009765625,367067,0.0,0.0
2024-03-27 14:30:00-04:00,503.3699951171875,504.5299987792969,501.7900085449219,504.5299987792969,450771,0.0,0.0
2024-03-27 15:30:00-04:00,504.3900146484375,505.79998779296875,503.5799865722656,504.70001220703125,405556,0.0,0.0
2024-03-28 09:30:00-04:00,507.81500244140625,508.4100036621094,504.79998779296875,504.79998779296875,693513,0.0,0.0
2024-03-28 10:30:00-04:00,504.9049987792969,506.32000732421875,502.0315856933594,502.2749938964844,414077,0.0,0.0
2024-03-28 11:30:00-04:00,502.3800048828125,503.0,501.2101135253906,501.80999755859375,249857,0.0,0.0
2024-03-28 12:30:00-04:00,501.7799987792969,502.5299987792969,500.260009765625,501.510009765625,491178,0.0,0.0
2024-03-28 13:30:00-04:00,501.54998779296875,504.30999755859375,501.364990234375,503.1650085449219,352198,0.0,0.0
2024-03-28 14:30:00-04:00,503.1650085449219,505.9700012207031,503.0299987792969,505.17498779296875,301124,0.0,0.0
2024-03-28 15:30:00-04:00,505.17498779296875,505.6300048828125,504.2099914550781,504.6400146484375,379051,0.0,0.0
2024-04-01 09:30:00-04:00,504.79998779296875,506.9200134277344,501.6099853515625,502.260009765625,381284,0.0,0.0
2024-04-01 10:30:00-04:00,502.20001220703125,502.8599853515625,500.5299987792969,501.5050048828125,190213,0.0,0.0
2024-04-01 11:30:00-04:00,501.489990234375,502.1300048828125,499.9549865722656,500.7701110839844,171153,0.0,0.0
2024-04-01 12:30:00-04:00,501.0,502.5199890136719,499.635009765625,499.8500061035156,210428,0.0,0.0
2024-04-01 13:30:00-04:00,500.010009765625,502.1300048828125,499.30999755859375,500.2749938964844,195174,0.0,0.0
2024-04-01 14:30:00-04:00,500.2799987792969,501.2950134277344,499.875,500.989990234375,251195,0.0,0.0
2024-04-01 15:30:00-04:00,500.9800109863281,502.3599853515625,500.6094055175781,502.1199951171875,337942,0.0,0.0
2024-04-02 09:30:00-04:00,494.40301513671875,497.239990234375,491.3399963378906,495.385009765625,852476,0.0,0.0
2024-04-02 10:30:00-04:00,495.375,500.75,494.4100036621094,499.5,444833,0.0,0.0
2024-04-02 11:30:00-04:00,499.6449890136719,500.510986328125,498.42498779296875,499.24090576171875,220267,0.0,0.0
2024-04-02 12:30:00-04:00,499.2300109863281,500.489990234375,497.55499267578125,497.739990234375,131410,0.0,0.0
2024-04-02 13:30:00-04:00,497.67999267578125,498.0150146484375,496.6199951171875,496.67999267578125,170819,0.0,0.0
2024-04-02 14:30:00-04:00,496.69989013671875,499.44000244140625,496.69989013671875,499.04998779296875,268527,0.0,0.0
2024-04-02 15:30:00-04:00,498.8800048828125,499.4599914550781,498.30999755859375,499.17999267578125,500664,0.0,0.0
2024-04-03 09:30:00-04:00,497.3599853515625,498.7799987792969,494.7699890136719,497.4599914550781,336530,0.0,0.0
2024-04-03 10:30:00-04:00,497.7200012207031,498.4599914550781,496.6050109863281,497.1499938964844,241418,0.0,0.0
2024-04-03 11:30:00-04:00,497.5,498.19000244140625,495.489990234375,497.7650146484375,302229,0.0,0.0
2024-04-03 12:30:00-04:00,497.67999267578125,497.9800109863281,496.21051025390625,497.25,201075,0.0,0.0
2024-04-03 13:30:00-04:00,497.2650146484375,498.739990234375,496.7618103027344,497.94000244140625,197817,0.0,0.0
2024-04-03 14:30:00-04:00,497.9100036621094,498.8299865722656,496.6300048828125,497.8500061035156,314910,0.0,0.0
2024-04-03 15:30:00-04:00,497.5950012207031,498.2200012207031,496.54998779296875,497.0400085449219,358206,0.0,0.0
2024-04-04 09:30:00-04:00,503.75,504.0799865722656,499.635009765625,500.72100830078125,403393,0.0,0.0
2024-04-04 10:30:00-04:00,500.7449951171875,501.0,497.8699951171875,498.864990234375,326204,0.0,0.0
2024-04-04 11:30:00-04:00,498.75,498.8599853515625,497.55999755859375,498.17999267578125,274842,0.0,0.0
2024-04-04 12:30:00-04:00,498.2149963378906,499.76409912109375,498.0400085449219,498.801513671875,169334,0.0,0.0
2024-04-04 13:30:00-04:00,498.95001220703125,498.95001220703125,493.4100036621094,493.4100036621094,365558,0.0,0.0
2024-04-04 14:30:00-04:00,493.2900085449219,493.3299865722656,486.79998779296875,487.1499938964844,591625,0.0,0.0
2024-04-04 15:30:00-04:00,486.989990234375,489.1028137207031,486.79998779296875,486.95001220703125,595225,0.0,0.0
2024-04-05 09:30:00-04:00,487.1099853515625,490.0840148925781,481.3399963378906,482.05499267578125,863846,0.0,0.0
2024-04-05 10:30:00-04:00,481.989990234375,486.239990234375,481.3399963378906,485.70001220703125,906137,0.0,0.0
2024-04-05 11:30:00-04:00,485.70001220703125,487.55499267578125,484.54998779296875,486.0,579115,0.0,0.0
2024-04-05 12:30:00-04:00,485.8299865722656,488.7250061035156,485.45159912109375,487.4800109863281,459134,0.0,0.0
2024-04-05 13:30:00-04:00,487.5050048828125,488.8299865722656,485.375,485.510009765625,349342,0.0,0.0
2024-04-05 14:30:00-04:00,485.6700134277344,487.00689697265625,485.5150146484375,485.8800048828125,380254,0.0,0.0
2024-04-05 15:30:00-04:00,485.92498779296875,486.42999267578125,484.2850036621094,484.8500061035156,712362,0.0,0.0
2024-04-08 09:30:00-04:00,484.7799987792969,486.2200012207031,477.2300109863281,485.1600036621094,848240,0.0,0.0
2024-04-08 10:30:00-04:00,485.239990234375,486.9599914550781,482.04998779296875,482.1700134277344,451991,0.0,0.0
2024-04-08 11:30:00-04:00,482.1199951171875,482.6249084472656,480.6600036621094,481.7900085449219,437378,0.0,0.0
2024-04-08 12:30:00-04:00,481.70001220703125,482.80499267578125,481.4100036621094,482.80499267578125,285919,0.0,0.0
2024-04-08 13:30:00-04:00,482.9100036621094,484.2900085449219,482.20001220703125,483.7149963378906,268925,0.0,0.0
2024-04-08 14:30:00-04:00,483.75,484.19000244140625,482.1700134277344,483.9649963378906,236394,0.0,0.0
2024-04-08 15:30:00-04:00,483.94000244140625,485.4949951171875,483.30999755859375,484.5199890136719,482858,0.0,0.0
2024-04-09 09:30:00-04:00,486.0,488.93438720703125,484.760009765625,485.25,387474,0.0,0.0
2024-04-09 10:30:00-04:00,484.7799987792969,490.94000244140625,483.30999755859375,490.04998779296875,480030,0.0,0.0
2024-04-09 11:30:00-04:00,490.2665100097656,493.30999755859375,489.4150085449219,491.30499267578125,336553,0.0,0.0
2024-04-09 12:30:00-04:00,491.23748779296875,492.489990234375,490.6000061035156,491.2681884765625,235867,0.0,0.0
2024-04-09 13:30:00-04:00,491.2261047363281,491.95989990234375,489.010009765625,489.2699890136719,187754,0.0,0.0
2024-04-09 14:30:00-04:00,489.1000061035156,491.4800109863281,488.0799865722656,491.4800109863281,211549,0.0,0.0
2024-04-09 15:30:00-04:00,491.385009765625,492.7200012207031,490.19000244140625,492.6700134277344,341586,0.0,0.0
