Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-26 14:30:00-05:00,198.76499938964844,199.24000549316406,198.69000244140625,199.14999389648438,252280,0.0,0.0
2024-02-26 15:30:00-05:00,199.13999938964844,199.51499938964844,198.8800048828125,199.14999389648438,325004,0.0,0.0
2024-02-27 09:30:00-05:00,199.58999633789062,199.6999969482422,197.85000610351562,197.92999267578125,280483,0.0,0.0
2024-02-27 10:30:00-05:00,197.9503936767578,197.9799041748047,197.3699951171875,197.41000366210938,349071,0.0,0.0
2024-02-27 11:30:00-05:00,197.4324951171875,197.57000732421875,196.9499969482422,197.27749633789062,279298,0.0,0.0
2024-02-27 12:30:00-05:00,197.24000549316406,197.57000732421875,197.0399932861328,197.4499969482422,181266,0.0,0.0
2024-02-27 13:30:00-05:00,197.4499969482422,197.4499969482422,197.14999389648438,197.25999450683594,185348,0.0,0.0
2024-02-27 14:30:00-05:00,197.25,197.99000549316406,197.1999969482422,197.86500549316406,229312,0.0,0.0
2024-02-27 15:30:00-05:00,197.85910034179688,198.3800048828125,197.8509979248047,198.1999969482422,542400,0.0,0.0
2024-02-28 09:30:00-05:00,198.11000061035156,198.67999267578125,197.30999755859375,198.625,236866,0.0,0.0
2024-02-28 10:30:00-05:00,198.6199951171875,198.92999267578125,198.38999938964844,198.47999572753906,199891,0.0,0.0
2024-02-28 11:30:00-05:00,198.5,198.5395050048828,197.87750244140625,197.90499877929688,269251,0.0,0.0
2024-02-28 12:30:00-05:00,197.875,198.22999572753906,197.52999877929688,198.19000244140625,220440,0.0,0.0
2024-02-28 13:30:00-05:00,198.19000244140625,198.24000549316406,197.61000061035156,197.77999877929688,223877,0.0,0.0
2024-02-28 14:30:00-05:00,197.8000030517578,198.1300048828125,197.54879760742188,197.63999938964844,280470,0.0,0.0
2024-02-28 15:30:00-05:00,197.64999389648438,197.75999450683594,197.25,197.52000427246094,323468,0.0,0.0
2024-02-29 09:30:00-05:00,197.6300048828125,198.47000122070312,196.6300048828125,197.32000732421875,659650,1.08,0.0
2024-02-29 10:30:00-05:00,197.3300018310547,197.9600067138672,196.72000122070312,197.5399932861328,455866,0.0,0.0
2024-02-29 11:30:00-05:00,197.52000427246094,198.38999938964844,196.75,198.3000030517578,278259,0.0,0.0
2024-02-29 12:30:00-05:00,198.3000030517578,200.2100067138672,198.25,200.08999633789062,313712,0.0,0.0
2024-02-29 13:30:00-05:00,200.08999633789062,200.10000610351562,198.92999267578125,198.97000122070312,166293,0.0,0.0
2024-02-29 14:30:00-05:00,198.94000244140625,199.11000061035156,198.606201171875,198.98500061035156,191600,0.0,0.0
2024-02-29 15:30:00-05:00,199.00999450683594,199.24000549316406,198.55999755859375,198.69000244140625,456823,0.0,0.0
2024-03-01 09:30:00-05:00,197.88999938964844,198.08999633789062,196.07000732421875,197.75,431622,0.0,0.0
2024-03-01 10:30:00-05:00,197.8300018310547,198.25880432128906,197.4499969482422,197.47760009765625,531011,0.0,0.0
2024-03-01 11:30:00-05:00,197.49000549316406,198.1699981689453,197.19000244140625,197.99000549316406,215513,0.0,0.0
2024-03-01 12:30:00-05:00,198.0,198.0500030517578,197.51300048828125,197.9499969482422,103394,0.0,0.0
2024-03-01 13:30:00-05:00,198.0,198.83999633789062,197.9010009765625,198.69000244140625,224192,0.0,0.0
2024-03-01 14:30:00-05:00,198.72000122070312,198.8800048828125,198.22000122070312,198.8300018310547,318370,0.0,0.0
2024-03-01 15:30:00-05:00,198.8300018310547,198.94000244140625,198.51499938964844,198.6300048828125,331039,0.0,0.0
2024-03-04 09:30:00-05:00,198.5500030517578,199.7899932861328,198.16000366210938,199.10499572753906,333314,0.0,0.0
2024-03-04 10:30:00-05:00,199.09500122070312,199.24000549316406,198.44500732421875,198.75,81930,0.0,0.0
2024-03-04 11:30:00-05:00,198.75,199.33999633789062,198.6999969482422,199.33999633789062,148842,0.0,0.0
2024-03-04 12:30:00-05:00,199.32000732421875,199.47000122070312,198.66749572753906,198.8350067138672,117027,0.0,0.0
2024-03-04 13:30:00-05:00,198.8000030517578,198.97999572753906,198.62010192871094,198.96499633789062,128595,0.0,0.0
2024-03-04 14:30:00-05:00,198.97569274902344,199.5,198.86000061035156,199.125,150894,0.0,0.0
2024-03-04 15:30:00-05:00,199.1199951171875,199.4499969482422,198.97999572753906,199.24000549316406,704736,0.0,0.0
2024-03-05 09:30:00-05:00,198.88499450683594,199.52999877929688,197.25999450683594,199.47000122070312,343286,0.0,0.0
2024-03-05 10:30:00-05:00,199.47000122070312,199.49000549316406,198.25999450683594,198.25999450683594,157963,0.0,0.0
2024-03-05 11:30:00-05:00,198.63499450683594,198.66949462890625,198.0,198.6300048828125,0,0.0,0.0
2024-03-05 12:30:00-05:00,198.61000061035156,198.65499877929688,197.97999572753906,198.23500061035156,89904,0.0,0.0
2024-03-05 13:30:00-05:00,198.1699981689453,198.33999633789062,197.7469024658203,197.99000549316406,106942,0.0,0.0
2024-03-05 14:30:00-05:00,197.97999572753906,197.97999572753906,196.64999389648438,196.67999267578125,135294,0.0,0.0
2024-03-05 15:30:00-05:00,196.6750030517578,197.52000427246094,196.63999938964844,197.3699951171875,691070,0.0,0.0
2024-03-06 09:30:00-05:00,199.20660400390625,202.17999267578125,198.8699951171875,201.55999755859375,470876,0.0,0.0
2024-03-06 10:30:00-05:00,201.6699981689453,202.07989501953125,201.1699981689453,201.47000122070312,0,0.0,0.0
2024-03-06 11:30:00-05:00,201.5,202.2899932861328,201.44000244140625,202.1999969482422,165266,0.0,0.0
2024-03-06 12:30:00-05:00,202.15499877929688,202.41000366210938,202.05999755859375,202.27000427246094,87978,0.0,0.0
2024-03-06 13:30:00-05:00,202.23919677734375,202.23919677734375,200.39999389648438,200.69500732421875,126841,0.0,0.0
2024-03-06 14:30:00-05:00,200.6929931640625,200.77830505371094,200.02000427246094,200.52499389648438,227304,0.0,0.0
2024-03-06 15:30:00-05:00,200.52499389648438,200.57000732421875,199.77999877929688,200.49000549316406,1156912,0.0,0.0
2024-03-07 09:30:00-05:00,202.24000549316406,202.94000244140625,201.8699951171875,202.8800048828125,268722,0.0,0.0
2024-03-07 10:30:00-05:00,202.89500427246094,203.25999450683594,202.17999267578125,202.27999877929688,236154,0.0,0.0
2024-03-07 11:30:00-05:00,202.25,202.35000610351562,201.72999572753906,202.17999267578125,142063,0.0,0.0
2024-03-07 12:30:00-05:00,202.1649932861328,202.4600067138672,201.91000366210938,202.2899932861328,183647,0.0,0.0
2024-03-07 13:30:00-05:00,202.3000030517578,202.49000549316406,202.0399932861328,202.3000030517578,181956,0.0,0.0
2024-03-07 14:30:00-05:00,202.2899932861328,202.8300018310547,202.25,202.75999450683594,277069,0.0,0.0
2024-03-07 15:30:00-05:00,202.75,203.0,202.4600067138672,202.60000610351562,411435,0.0,0.0
2024-03-08 09:30:00-05:00,203.1300048828125,203.9149932861328,201.72000122070312,201.91000366210938,284090,0.0,0.0
2024-03-08 10:30:00-05:00,201.8800048828125,202.61000061035156,201.2899932861328,202.61000061035156,235497,0.0,0.0
2024-03-08 11:30:00-05:00,202.6300048828125,203.0,202.19000244140625,202.35000610351562,198849,0.0,0.0
2024-03-08 12:30:00-05:00,202.30999755859375,202.46629333496094,201.3000030517578,201.61000061035156,156764,0.0,0.0
2024-03-08 13:30:00-05:00,201.6199951171875,201.6699981689453,201.0,201.30999755859375,173282,0.0,0.0
2024-03-08 14:30:00-05:00,201.35000610351562,201.60000610351562,200.50999450683594,200.50999450683594,201636,0.0,0.0
2024-03-08 15:30:00-05:00,200.50999450683594,200.8699951171875,200.4499969482422,200.75999450683594,345525,0.0,0.0
2024-03-11 09:30:00-04:00,201.1199951171875,202.5399932861328,199.9199981689453,200.42999267578125,405263,0.0,0.0
2024-03-11 10:30:00-04:00,200.4600067138672,200.7100067138672,199.1199951171875,199.36500549316406,306705,0.0,0.0
2024-03-11 11:30:00-04:00,199.3699951171875,199.9499969482422,199.17250061035156,199.63999938964844,200137,0.0,0.0
2024-03-11 12:30:00-04:00,199.64999389648438,200.24000549316406,199.63499450683594,200.1649932861328,166879,0.0,0.0
2024-03-11 13:30:00-04:00,200.1300048828125,200.38999938964844,199.86000061035156,199.9600067138672,191302,0.0,0.0
2024-03-11 14:30:00-04:00,200.0,200.36500549316406,199.94000244140625,200.10000610351562,209952,0.0,0.0
2024-03-11 15:30:00-04:00,200.08999633789062,200.5800018310547,200.02000427246094,200.3000030517578,318530,0.0,0.0
2024-03-12 09:30:00-04:00,199.72999572753906,200.14999389648438,197.6699981689453,199.97000122070312,477679,0.0,0.0
2024-03-12 10:30:00-04:00,199.99000549316406,200.25,199.35000610351562,199.49000549316406,417321,0.0,0.0
2024-03-12 11:30:00-04:00,199.5,200.0,199.0800018310547,199.28500366210938,250635,0.0,0.0
2024-03-12 12:30:00-04:00,199.27999877929688,199.5749969482422,198.58999633789062,199.39999389648438,218521,0.0,0.0
2024-03-12 13:30:00-04:00,199.4499969482422,199.97000122070312,199.16000366210938,199.97000122070312,157473,0.0,0.0
2024-03-12 14:30:00-04:00,199.99000549316406,200.17999267578125,199.4550018310547,199.67999267578125,274022,0.0,0.0
2024-03-12 15:30:00-04:00,199.67999267578125,199.72000122070312,198.9199981689453,199.1199951171875,451840,0.0,0.0
2024-03-13 09:30:00-04:00,199.9499969482422,200.47999572753906,198.83999633789062,200.08999633789062,335680,0.0,0.0
2024-03-13 10:30:00-04:00,200.08999633789062,200.1999969482422,199.69000244140625,200.08999633789062,196668,0.0,0.0
2024-03-13 11:30:00-04:00,200.10000610351562,200.7899932861328,199.89999389648438,200.75999450683594,197451,0.0,0.0
2024-03-13 12:30:00-04:00,200.75999450683594,201.1300048828125,200.4600067138672,200.7899932861328,187367,0.0,0.0
2024-03-13 13:30:00-04:00,200.75999450683594,200.80999755859375,199.94000244140625,200.2899932861328,225202,0.0,0.0
2024-03-13 14:30:00-04:00,200.27499389648438,200.32000732421875,199.2100067138672,199.5500030517578,354695,0.0,0.0
2024-03-13 15:30:00-04:00,199.5399932861328,199.9600067138672,199.42999267578125,199.72999572753906,461530,0.0,0.0
2024-03-14 09:30:00-04:00,199.25,199.72999572753906,198.00999450683594,198.24000549316406,320285,0.0,0.0
2024-03-14 10:30:00-04:00,198.32000732421875,198.82000732421875,197.42999267578125,197.6699981689453,335168,0.0,0.0
2024-03-14 11:30:00-04:00,197.6750030517578,197.7100067138672,197.27999877929688,197.4199981689453,208209,0.0,0.0
2024-03-14 12:30:00-04:00,197.4199981689453,197.5395965576172,196.72999572753906,196.72999572753906,199551,0.0,0.0
2024-03-14 13:30:00-04:00,196.73500061035156,197.32000732421875,196.27999877929688,196.8699951171875,284197,0.0,0.0
2024-03-14 14:30:00-04:00,196.82000732421875,196.83999633789062,195.2899932861328,195.57000732421875,457874,0.0,0.0
2024-03-14 15:30:00-04:00,195.5500030517578,196.4600067138672,194.9600067138672,196.3300018310547,812300,0.0,0.0
2024-03-15 09:30:00-04:00,196.38999938964844,198.5500030517578,196.38999938964844,197.0800018310547,1663681,0.0,0.0
2024-03-15 10:30:00-04:00,197.07000732421875,197.5500030517578,196.97000122070312,197.17999267578125,139502,0.0,0.0
2024-03-15 11:30:00-04:00,197.16000366210938,197.1750030517578,196.4199981689453,196.4250030517578,113034,0.0,0.0
2024-03-15 12:30:00-04:00,196.4405975341797,196.68499755859375,195.89999389648438,196.26499938964844,131046,0.0,0.0
2024-03-15 13:30:00-04:00,196.3000030517578,197.13999938964844,196.3000030517578,196.82000732421875,198715,0.0,0.0
2024-03-15 14:30:00-04:00,196.80999755859375,198.07000732421875,196.80999755859375,198.0399932861328,223412,0.0,0.0
2024-03-15 15:30:00-04:00,198.03500366210938,198.3000030517578,197.4199981689453,197.67999267578125,367985,0.0,0.0
2024-03-18 09:30:00-04:00,199.00999450683594,199.00999450683594,198.1649932861328,198.6699981689453,180041,0.0,0.0
2024-03-18 10:30:00-04:00,198.6999969482422,198.8000030517578,198.08999633789062,198.33880615234375,146424,0.0,0.0
2024-03-18 11:30:00-04:00,198.36000061035156,198.44000244140625,197.82899475097656,198.07000732421875,121434,0.0,0.0
2024-03-18 12:30:00-04:00,198.08999633789062,198.0998992919922,197.75999450683594,197.97500610351562,116104,0.0,0.0
2024-03-18 13:30:00-04:00,198.0,198.0,197.45010375976562,197.74000549316406,142953,0.0,0.0
2024-03-18 14:30:00-04:00,197.74000549316406,197.83999633789062,197.33999633789062,197.3699951171875,245474,0.0,0.0
2024-03-18 15:30:00-04:00,197.3699951171875,197.47000122070312,196.42999267578125,196.74000549316406,426037,0.0,0.0
2024-03-19 09:30:00-04:00,196.75999450683594,198.08999633789062,196.1199951171875,197.22999572753906,239613,0.0,0.0
2024-03-19 10:30:00-04:00,197.24000549316406,197.6199951171875,197.19000244140625,197.43499755859375,144892,0.0,0.0
2024-03-19 11:30:00-04:00,197.4600067138672,198.25,197.4499969482422,198.10000610351562,189295,0.0,0.0
2024-03-19 12:30:00-04:00,198.16000366210938,198.8699951171875,198.1334991455078,198.59500122070312,238294,0.0,0.0
2024-03-19 13:30:00-04:00,198.60000610351562,198.83999633789062,198.44500732421875,198.7091064453125,232912,0.0,0.0
2024-03-19 14:30:00-04:00,198.72000122070312,198.94320678710938,198.52000427246094,198.7100067138672,217533,0.0,0.0
2024-03-19 15:30:00-04:00,198.72000122070312,199.22999572753906,198.6699981689453,199.0500030517578,444623,0.0,0.0
2024-03-20 09:30:00-04:00,198.58999633789062,199.82119750976562,198.3300018310547,199.7899932861328,189085,0.0,0.0
2024-03-20 10:30:00-04:00,199.88499450683594,200.0,199.55499267578125,199.89999389648438,132861,0.0,0.0
2024-03-20 11:30:00-04:00,199.9499969482422,199.9600067138672,199.67999267578125,199.7050018310547,113161,0.0,0.0
2024-03-20 12:30:00-04:00,199.67999267578125,199.82000732421875,199.47999572753906,199.55499267578125,129743,0.0,0.0
2024-03-20 13:30:00-04:00,199.55499267578125,200.32000732421875,199.0800018310547,199.97000122070312,278011,0.0,0.0
2024-03-20 14:30:00-04:00,200.00999450683594,201.66000366210938,199.17999267578125,201.5500030517578,434521,0.0,0.0
2024-03-20 15:30:00-04:00,201.5399932861328,201.7100067138672,201.02999877929688,201.1699981689453,541148,0.0,0.0
2024-03-21 09:30:00-04:00,202.0,203.08990478515625,201.5800018310547,202.5,314140,0.0,0.0
2024-03-21 10:30:00-04:00,202.5500030517578,202.8249969482422,202.35000610351562,202.35000610351562,187366,0.0,0.0
2024-03-21 11:30:00-04:00,202.3300018310547,203.00999450683594,202.27999877929688,202.69500732421875,237412,0.0,0.0
2024-03-21 12:30:00-04:00,202.74000549316406,202.91000366210938,202.4600067138672,202.6699981689453,207498,0.0,0.0
2024-03-21 13:30:00-04:00,202.6699981689453,202.78500366210938,202.3800048828125,202.5,182169,0.0,0.0
2024-03-21 14:30:00-04:00,202.49000549316406,202.49000549316406,201.8350067138672,202.07000732421875,181046,0.0,0.0
2024-03-21 15:30:00-04:00,202.0850067138672,202.19000244140625,201.3000030517578,201.35000610351562,500076,0.0,0.0
2024-03-22 09:30:00-04:00,201.52000427246094,201.97000122070312,200.9261016845703,201.08999633789062,189655,0.0,0.0
2024-03-22 10:30:00-04:00,201.10499572753906,201.13499450683594,200.4199981689453,200.47000122070312,164404,0.0,0.0
2024-03-22 11:30:00-04:00,200.49000549316406,200.5800018310547,200.16000366210938,200.4600067138672,134651,0.0,0.0
2024-03-22 12:30:00-04:00,200.47000122070312,200.52999877929688,200.08999633789062,200.46499633789062,110818,0.0,0.0
2024-03-22 13:30:00-04:00,200.47000122070312,201.00160217285156,200.4199981689453,200.96209716796875,122637,0.0,0.0
2024-03-22 14:30:00-04:00,200.9499969482422,201.0,200.38999938964844,200.5500030517578,156158,0.0,0.0
2024-03-22 15:30:00-04:00,200.5500030517578,200.9199981689453,200.50999450683594,200.72999572753906,424401,0.0,0.0
2024-03-25 09:30:00-04:00,200.3800048828125,200.56500244140625,199.6699981689453,200.1300048828125,167386,0.0,0.0
2024-03-25 10:30:00-04:00,200.14999389648438,200.27999877929688,199.57000732421875,199.7550048828125,142174,0.0,0.0
2024-03-25 11:30:00-04:00,199.68600463867188,200.27999877929688,199.4199981689453,199.74000549316406,223370,0.0,0.0
2024-03-25 12:30:00-04:00,199.75999450683594,199.76089477539062,199.00999450683594,199.27000427246094,137057,0.0,0.0
2024-03-25 13:30:00-04:00,199.25,199.52999877929688,199.07000732421875,199.52999877929688,252672,0.0,0.0
2024-03-25 14:30:00-04:00,199.50999450683594,199.52499389648438,198.97999572753906,199.08999633789062,158452,0.0,0.0
2024-03-25 15:30:00-04:00,199.0800018310547,199.27000427246094,198.42999267578125,198.47999572753906,385710,0.0,0.0
2024-03-26 09:30:00-04:00,198.0500030517578,199.93499755859375,197.75,199.93499755859375,257305,0.0,0.0
2024-03-26 10:30:00-04:00,199.8800048828125,200.27000427246094,199.73500061035156,200.2100067138672,193174,0.0,0.0
2024-03-26 11:30:00-04:00,200.1699981689453,200.75,199.84500122070312,200.69000244140625,241234,0.0,0.0
2024-03-26 12:30:00-04:00,200.622802734375,200.88999938964844,200.35499572753906,200.78500366210938,186994,0.0,0.0
2024-03-26 13:30:00-04:00,200.7821044921875,201.02999877929688,200.6199951171875,200.92999267578125,267986,0.0,0.0
2024-03-26 14:30:00-04:00,200.9199981689453,201.17999267578125,200.66000366210938,200.77000427246094,251142,0.0,0.0
2024-03-26 15:30:00-04:00,200.75999450683594,201.47000122070312,200.49000549316406,201.00999450683594,545788,0.0,0.0
2024-03-27 09:30:00-04:00,202.9600067138672,204.22999572753906,202.2899932861328,204.10499572753906,310896,0.0,0.0
2024-03-27 10:30:00-04:00,204.0749969482422,204.72000122070312,203.8300018310547,204.69000244140625,321539,0.0,0.0
2024-03-27 11:30:00-04:00,204.67999267578125,204.83999633789062,204.0,204.0449981689453,259906,0.0,0.0
2024-03-27 12:30:00-04:00,204.0399932861328,204.5500030517578,204.0,204.22000122070312,169128,0.0,0.0
2024-03-27 13:30:00-04:00,204.22500610351562,204.27999877929688,204.0,204.26499938964844,175627,0.0,0.0
2024-03-27 14:30:00-04:00,204.27999877929688,204.4600067138672,204.00369262695312,204.33999633789062,172502,0.0,0.0
2024-03-27 15:30:00-04:00,204.36000061035156,205.25999450683594,204.1699981689453,205.13999938964844,472804,0.0,0.0
2024-03-28 09:30:00-04:00,205.52999877929688,206.82000732421875,205.35499572753906,205.60000610351562,304415,0.0,0.0
2024-03-28 10:30:00-04:00,205.52999877929688,205.75,205.22000122070312,205.72999572753906,138313,0.0,0.0
2024-03-28 11:30:00-04:00,205.72000122070312,206.38999938964844,205.66000366210938,206.28500366210938,296080,0.0,0.0
2024-03-28 12:30:00-04:00,206.27000427246094,206.27000427246094,205.64999389648438,205.8000030517578,208347,0.0,0.0
2024-03-28 13:30:00-04:00,205.80499267578125,205.80999755859375,205.49000549316406,205.6697998046875,389438,0.0,0.0
2024-03-28 14:30:00-04:00,205.6699981689453,205.94000244140625,205.38999938964844,205.85000610351562,296450,0.0,0.0
2024-03-28 15:30:00-04:00,205.9199981689453,206.01499938964844,205.17999267578125,205.25,588871,0.0,0.0
2024-04-01 09:30:00-04:00,205.38999938964844,205.55499267578125,202.97000122070312,203.0399932861328,352650,0.0,0.0
2024-04-01 10:30:00-04:00,203.05239868164062,203.08999633789062,202.02999877929688,202.38999938964844,232862,0.0,0.0
2024-04-01 11:30:00-04:00,202.4199981689453,202.9600067138672,201.88999938964844,202.2899932861328,157688,0.0,0.0
2024-04-01 12:30:00-04:00,202.27999877929688,202.389892578125,202.0,202.1300048828125,122434,0.0,0.0
2024-04-01 13:30:00-04:00,202.14999389648438,202.66000366210938,201.97999572753906,202.30499267578125,180125,0.0,0.0
2024-04-01 14:30:00-04:00,202.27999877929688,202.44000244140625,202.14999389648438,202.25,307713,0.0,0.0
2024-04-01 15:30:00-04:00,202.24000549316406,202.50999450683594,201.97000122070312,202.02000427246094,392763,0.0,0.0
2024-04-02 09:30:00-04:00,202.0800018310547,202.2100067138672,200.0800018310547,200.76060485839844,403715,0.0,0.0
2024-04-02 10:30:00-04:00,200.6999969482422,201.69500732421875,200.67999267578125,201.48170471191406,273501,0.0,0.0
2024-04-02 11:30:00-04:00,201.4499969482422,201.49000549316406,200.47999572753906,200.7050018310547,167072,0.0,0.0
2024-04-02 12:30:00-04:00,200.69000244140625,201.72000122070312,200.27000427246094,200.4550018310547,211474,0.0,0.0
2024-04-02 13:30:00-04:00,200.4550018310547,200.6750030517578,200.3699951171875,200.5269012451172,127676,0.0,0.0
2024-04-02 14:30:00-04:00,200.47999572753906,200.74000549316406,200.27000427246094,200.4199981689453,189150,0.0,0.0
2024-04-02 15:30:00-04:00,200.4499969482422,200.5500030517578,200.02000427246094,200.1999969482422,398718,0.0,0.0
2024-04-03 09:30:00-04:00,199.3000030517578,200.88999938964844,199.2899932861328,199.9600067138672,227655,0.0,0.0
2024-04-03 10:30:00-04:00,199.9199981689453,200.48500061035156,199.69000244140625,199.8000030517578,250371,0.0,0.0
2024-04-03 11:30:00-04:00,199.8800048828125,199.91000366210938,198.80999755859375,199.05999755859375,262856,0.0,0.0
2024-04-03 12:30:00-04:00,199.10000610351562,199.19000244140625,198.6199951171875,199.0384979248047,265765,0.0,0.0
2024-04-03 13:30:00-04:00,199.05999755859375,199.22000122070312,198.47999572753906,198.5,241143,0.0,0.0
2024-04-03 14:30:00-04:00,198.47000122070312,198.72000122070312,197.92999267578125,198.07000732421875,239861,0.0,0.0
2024-04-03 15:30:00-04:00,198.05999755859375,198.47999572753906,197.92999267578125,197.94000244140625,511029,0.0,0.0
2024-04-04 09:30:00-04:00,200.67999267578125,200.67999267578125,198.8000030517578,198.90499877929688,457295,0.0,0.0
2024-04-04 10:30:00-04:00,198.91000366210938,199.32260131835938,198.6199951171875,198.89999389648438,184205,0.0,0.0
2024-04-04 11:30:00-04:00,198.85670471191406,199.6999969482422,198.6999969482422,199.33489990234375,409870,0.0,0.0
2024-04-04 12:30:00-04:00,199.31500244140625,199.4152069091797,199.10000610351562,199.26499938964844,292354,0.0,0.0
2024-04-04 13:30:00-04:00,199.26499938964844,199.2899932861328,197.25999450683594,197.25999450683594,205750,0.0,0.0
2024-04-04 14:30:00-04:00,197.21499633789062,197.2899932861328,196.0800018310547,196.14999389648438,243617,0.0,0.0
2024-04-04 15:30:00-04:00,196.19000244140625,196.3699951171875,195.52000427246094,196.10899353027344,455708,0.0,0.0
2024-04-05 09:30:00-04:00,195.89999389648438,197.02000427246094,195.15280151367188,196.6699981689453,281152,0.0,0.0
2024-04-05 10:30:00-04:00,196.6300048828125,197.38999938964844,196.49000549316406,197.33999633789062,242320,0.0,0.0
2024-04-05 11:30:00-04:00,197.3249969482422,198.3800048828125,197.10000610351562,197.9550018310547,168441,0.0,0.0
2024-04-05 12:30:00-04:00,197.9499969482422,198.39999389648438,197.6699981689453,197.89019775390625,142620,0.0,0.0
2024-04-05 13:30:00-04:00,197.9199981689453,198.02999877929688,197.00999450683594,197.47000122070312,131427,0.0,0.0
2024-04-05 14:30:00-04:00,197.50999450683594,197.64999389648438,197.10000610351562,197.30999755859375,218003,0.0,0.0
2024-04-05 15:30:00-04:00,197.2689971923828,197.61000061035156,197.11000061035156,197.19000244140625,293646,0.0,0.0
2024-04-08 09:30:00-04:00,197.6199951171875,199.1907958984375,197.58999633789062,198.1699981689453,260807,0.0,0.0
2024-04-08 10:30:00-04:00,198.1121063232422,198.42999267578125,197.5800018310547,197.72500610351562,232120,0.0,0.0
2024-04-08 11:30:00-04:00,197.66000366210938,197.78500366210938,197.3300018310547,197.5,187518,0.0,0.0
2024-04-08 12:30:00-04:00,197.47999572753906,197.9199981689453,197.4199981689453,197.88999938964844,166263,0.0,0.0
2024-04-08 13:30:00-04:00,197.88499450683594,198.0749969482422,197.6699981689453,198.0500030517578,151587,0.0,0.0
2024-04-08 14:30:00-04:00,198.0399932861328,198.0399932861328,197.7100067138672,197.875,185466,0.0,0.0
2024-04-08 15:30:00-04:00,197.9199981689453,197.9250030517578,197.3300018310547,197.75,370320,0.0,0.0
2024-04-09 09:30:00-04:00,198.35000610351562,199.43499755859375,197.3249969482422,197.49000549316406,221360,0.0,0.0
2024-04-09 10:30:00-04:00,197.36000061035156,197.38499450683594,196.02000427246094,196.86500549316406,156357,0.0,0.0
2024-04-09 11:30:00-04:00,196.86500549316406,197.56939697265625,196.86500549316406,197.3800048828125,141211,0.0,0.0
2024-04-09 12:30:00-04:00,197.3800048828125,197.6199951171875,197.1300048828125,197.30169677734375,85028,0.0,0.0
