Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-13 10:30:00-04:00,91.0999984741211,91.55999755859375,90.87000274658203,91.37000274658203,1321012,0.0,0.0
2024-03-13 11:30:00-04:00,91.36499786376953,92.00499725341797,91.18000030517578,91.95500183105469,952625,0.0,0.0
2024-03-13 12:30:00-04:00,91.95500183105469,92.37999725341797,91.8499984741211,92.36000061035156,594957,0.0,0.0
2024-03-13 13:30:00-04:00,92.3499984741211,92.3499984741211,91.95500183105469,91.99199676513672,552962,0.0,0.0
2024-03-13 14:30:00-04:00,92.0,92.06500244140625,91.79499816894531,91.83000183105469,526942,0.0,0.0
2024-03-13 15:30:00-04:00,91.80999755859375,91.88999938964844,91.51000213623047,91.5999984741211,1000898,0.0,0.0
2024-03-14 09:30:00-04:00,91.0999984741211,91.23999786376953,90.41000366210938,90.76000213623047,1744537,0.0,0.0
2024-03-14 10:30:00-04:00,90.7699966430664,91.0199966430664,90.5999984741211,90.96499633789062,923629,0.0,0.0
2024-03-14 11:30:00-04:00,90.96499633789062,91.05000305175781,90.73999786376953,90.99970245361328,980775,0.0,0.0
2024-03-14 12:30:00-04:00,91.0,91.1489028930664,90.83999633789062,90.875,731047,0.0,0.0
2024-03-14 13:30:00-04:00,90.87239837646484,91.32499694824219,90.81500244140625,91.23999786376953,656228,0.0,0.0
2024-03-14 14:30:00-04:00,91.25,91.4000015258789,91.0,91.01000213623047,845087,0.0,0.0
2024-03-14 15:30:00-04:00,91.01000213623047,91.70999908447266,91.0,91.69000244140625,1082011,0.0,0.0
2024-03-15 09:30:00-04:00,91.62000274658203,92.018798828125,90.93000030517578,90.97000122070312,2572192,0.0,0.0
2024-03-15 10:30:00-04:00,90.95999908447266,91.36000061035156,90.66999816894531,90.70500183105469,769779,0.0,0.0
2024-03-15 11:30:00-04:00,90.70500183105469,90.80500030517578,90.16000366210938,90.16999816894531,828626,0.0,0.0
2024-03-15 12:30:00-04:00,90.16000366210938,90.56999969482422,90.1500015258789,90.41000366210938,873648,0.0,0.0
2024-03-15 13:30:00-04:00,90.41000366210938,90.69000244140625,90.33999633789062,90.47000122070312,682214,0.0,0.0
2024-03-15 14:30:00-04:00,90.45999908447266,90.68000030517578,90.40489959716797,90.4800033569336,531158,0.0,0.0
2024-03-15 15:30:00-04:00,90.4749984741211,90.49500274658203,90.09750366210938,90.12000274658203,4429395,0.0,0.0
2024-03-18 09:30:00-04:00,90.75,91.18000030517578,90.54000091552734,91.02999877929688,1052857,0.0,0.0
2024-03-18 10:30:00-04:00,91.02999877929688,91.30249786376953,90.94000244140625,91.26000213623047,768221,0.0,0.0
2024-03-18 11:30:00-04:00,91.25,91.33699798583984,91.12000274658203,91.19999694824219,754236,0.0,0.0
2024-03-18 12:30:00-04:00,91.20110321044922,91.42500305175781,91.18000030517578,91.25,543742,0.0,0.0
2024-03-18 13:30:00-04:00,91.2699966430664,91.33000183105469,91.13379669189453,91.2249984741211,569186,0.0,0.0
2024-03-18 14:30:00-04:00,91.21900177001953,91.29000091552734,91.06999969482422,91.1500015258789,963044,0.0,0.0
2024-03-18 15:30:00-04:00,91.1500015258789,91.20999908447266,90.81999969482422,91.0,1192733,0.0,0.0
2024-03-19 09:30:00-04:00,91.0,91.9000015258789,90.87000274658203,91.84269714355469,995437,0.0,0.0
2024-03-19 10:30:00-04:00,91.84500122070312,91.84500122070312,91.45999908447266,91.58000183105469,546843,0.0,0.0
2024-03-19 11:30:00-04:00,91.58000183105469,91.5999984741211,91.23500061035156,91.45999908447266,506707,0.0,0.0
2024-03-19 12:30:00-04:00,91.46499633789062,91.54540252685547,91.12999725341797,91.20999908447266,434709,0.0,0.0
2024-03-19 13:30:00-04:00,91.20999908447266,91.69000244140625,91.19029998779297,91.66999816894531,607118,0.0,0.0
2024-03-19 14:30:00-04:00,91.66999816894531,91.68000030517578,91.47000122070312,91.48999786376953,410291,0.0,0.0
2024-03-19 15:30:00-04:00,91.48500061035156,91.75,91.4572982788086,91.572998046875,966192,0.0,0.0
2024-03-20 09:30:00-04:00,91.79000091552734,92.06500244140625,91.51499938964844,91.67630004882812,702609,0.0,0.0
2024-03-20 10:30:00-04:00,91.66999816894531,91.76609802246094,91.55500030517578,91.76499938964844,495776,0.0,0.0
2024-03-20 11:30:00-04:00,91.76499938964844,91.9000015258789,91.6050033569336,91.61000061035156,466143,0.0,0.0
2024-03-20 12:30:00-04:00,91.61499786376953,91.79000091552734,91.55010223388672,91.74500274658203,345186,0.0,0.0
2024-03-20 13:30:00-04:00,91.74500274658203,92.125,91.66999816894531,92.01000213623047,565224,0.0,0.0
2024-03-20 14:30:00-04:00,92.02999877929688,92.61000061035156,91.81999969482422,92.40499877929688,970245,0.0,0.0
2024-03-20 15:30:00-04:00,92.40499877929688,92.625,92.26000213623047,92.62000274658203,874198,0.0,0.0
2024-03-21 09:30:00-04:00,92.62000274658203,93.16999816894531,92.3499984741211,92.61000061035156,1149027,0.0,0.0
2024-03-21 10:30:00-04:00,92.61000061035156,92.69499969482422,92.0199966430664,92.27999877929688,804575,0.0,0.0
2024-03-21 11:30:00-04:00,92.2750015258789,92.5250015258789,92.18000030517578,92.41999816894531,467234,0.0,0.0
2024-03-21 12:30:00-04:00,92.42500305175781,92.43499755859375,91.9000015258789,91.94499969482422,515984,0.0,0.0
2024-03-21 13:30:00-04:00,91.94499969482422,92.05000305175781,91.69999694824219,91.81500244140625,584866,0.0,0.0
2024-03-21 14:30:00-04:00,91.80999755859375,91.93000030517578,91.72260284423828,91.84500122070312,518167,0.0,0.0
2024-03-21 15:30:00-04:00,91.84660339355469,91.94000244140625,91.63999938964844,91.66999816894531,804819,0.0,0.0
2024-03-22 09:30:00-04:00,91.73999786376953,91.77999877929688,90.05999755859375,90.54499816894531,1665602,0.0,0.0
2024-03-22 10:30:00-04:00,90.54000091552734,90.5999984741211,90.30000305175781,90.4375,789006,0.0,0.0
2024-03-22 11:30:00-04:00,90.44000244140625,90.75499725341797,90.3949966430664,90.69090270996094,543824,0.0,0.0
2024-03-22 12:30:00-04:00,90.68609619140625,90.69999694824219,90.41000366210938,90.5,543332,0.0,0.0
2024-03-22 13:30:00-04:00,90.49500274658203,90.52999877929688,90.36000061035156,90.48500061035156,643673,0.0,0.0
2024-03-22 14:30:00-04:00,90.48999786376953,90.79499816894531,90.375,90.75,489956,0.0,0.0
2024-03-22 15:30:00-04:00,90.75,90.84500122070312,90.69000244140625,90.70999908447266,707722,0.0,0.0
2024-03-25 09:30:00-04:00,90.6500015258789,90.98999786376953,90.47000122070312,90.93499755859375,795875,0.0,0.0
2024-03-25 10:30:00-04:00,90.93000030517578,91.11750030517578,90.6050033569336,90.68000030517578,517761,0.0,0.0
2024-03-25 11:30:00-04:00,90.68499755859375,90.87999725341797,90.6500015258789,90.70999908447266,1477000,0.0,0.0
2024-03-25 12:30:00-04:00,90.70500183105469,90.76000213623047,90.51499938964844,90.57499694824219,380218,0.0,0.0
2024-03-25 13:30:00-04:00,90.56999969482422,90.87000274658203,90.51499938964844,90.81999969482422,729664,0.0,0.0
2024-03-25 14:30:00-04:00,90.82499694824219,90.83000183105469,90.63009643554688,90.69499969482422,618790,0.0,0.0
2024-03-25 15:30:00-04:00,90.69999694824219,90.75,90.58000183105469,90.68000030517578,946511,0.0,0.0
2024-03-26 09:30:00-04:00,90.9800033569336,91.0,90.52999877929688,90.8550033569336,874500,0.0,0.0
2024-03-26 10:30:00-04:00,90.8510971069336,90.98500061035156,90.7750015258789,90.9000015258789,539832,0.0,0.0
2024-03-26 11:30:00-04:00,90.90499877929688,91.0,90.62000274658203,90.68000030517578,629997,0.0,0.0
2024-03-26 12:30:00-04:00,90.67500305175781,90.72000122070312,90.43000030517578,90.48999786376953,758362,0.0,0.0
2024-03-26 13:30:00-04:00,90.49690246582031,90.55999755859375,90.2300033569336,90.4000015258789,857994,0.0,0.0
2024-03-26 14:30:00-04:00,90.38999938964844,90.44999694824219,90.33000183105469,90.43109893798828,529648,0.0,0.0
2024-03-26 15:30:00-04:00,90.44000244140625,90.5,90.3499984741211,90.37999725341797,1009599,0.0,0.0
2024-03-27 09:30:00-04:00,90.62000274658203,91.82129669189453,90.5999984741211,91.63999938964844,1405692,0.0,0.0
2024-03-27 10:30:00-04:00,91.63500213623047,91.66999816894531,90.95999908447266,91.17500305175781,506867,0.0,0.0
2024-03-27 11:30:00-04:00,91.16999816894531,91.52999877929688,91.12999725341797,91.47090148925781,711897,0.0,0.0
2024-03-27 12:30:00-04:00,91.4749984741211,91.50499725341797,91.12000274658203,91.24500274658203,342990,0.0,0.0
2024-03-27 13:30:00-04:00,91.25,91.37000274658203,91.04000091552734,91.3125,390442,0.0,0.0
2024-03-27 14:30:00-04:00,91.31999969482422,91.33999633789062,91.16999816894531,91.30000305175781,403460,0.0,0.0
2024-03-27 15:30:00-04:00,91.30000305175781,91.58999633789062,91.26499938964844,91.51000213623047,788624,0.0,0.0
2024-03-28 09:30:00-04:00,91.7300033569336,92.23999786376953,91.58999633789062,91.66999816894531,943915,0.0,0.0
2024-03-28 10:30:00-04:00,91.66999816894531,91.77999877929688,91.44000244140625,91.51000213623047,892522,0.0,0.0
2024-03-28 11:30:00-04:00,91.51499938964844,91.58000183105469,91.36000061035156,91.51000213623047,642479,0.0,0.0
2024-03-28 12:30:00-04:00,91.51000213623047,91.79499816894531,91.48999786376953,91.73999786376953,392047,0.0,0.0
2024-03-28 13:30:00-04:00,91.73999786376953,91.77999877929688,91.4800033569336,91.48500061035156,405206,0.0,0.0
2024-03-28 14:30:00-04:00,91.48999786376953,91.6050033569336,91.30000305175781,91.57499694824219,655203,0.0,0.0
2024-03-28 15:30:00-04:00,91.58000183105469,91.62000274658203,91.30000305175781,91.36000061035156,999100,0.0,0.0
2024-04-01 09:30:00-04:00,91.75,92.06999969482422,91.19000244140625,91.30999755859375,955474,0.0,0.0
2024-04-01 10:30:00-04:00,91.30000305175781,91.30999755859375,91.0199966430664,91.20999908447266,565851,0.0,0.0
2024-04-01 11:30:00-04:00,91.19999694824219,91.27639770507812,91.0250015258789,91.18499755859375,390186,0.0,0.0
2024-04-01 12:30:00-04:00,91.19000244140625,91.38999938964844,91.16999816894531,91.25499725341797,312990,0.0,0.0
2024-04-01 13:30:00-04:00,91.26000213623047,91.26000213623047,91.06999969482422,91.16000366210938,389669,0.0,0.0
2024-04-01 14:30:00-04:00,91.15499877929688,91.31999969482422,91.11499786376953,91.31999969482422,475542,0.0,0.0
2024-04-01 15:30:00-04:00,91.31390380859375,91.70500183105469,91.31390380859375,91.54000091552734,1059967,0.0,0.0
2024-04-02 09:30:00-04:00,91.11000061035156,91.23999786376953,90.12000274658203,90.22000122070312,1277573,0.0,0.0
2024-04-02 10:30:00-04:00,90.2249984741211,90.31999969482422,89.9000015258789,89.94999694824219,1206329,0.0,0.0
2024-04-02 11:30:00-04:00,89.94000244140625,89.94000244140625,89.33000183105469,89.47000122070312,1094236,0.0,0.0
2024-04-02 12:30:00-04:00,89.48999786376953,89.69000244140625,89.33000183105469,89.46499633789062,742417,0.0,0.0
2024-04-02 13:30:00-04:00,89.46499633789062,89.62000274658203,89.3949966430664,89.41000366210938,538152,0.0,0.0
2024-04-02 14:30:00-04:00,89.41500091552734,89.5,89.2300033569336,89.44499969482422,855861,0.0,0.0
2024-04-02 15:30:00-04:00,89.44999694824219,89.55999755859375,89.27999877929688,89.30999755859375,1176447,0.0,0.0
2024-04-03 09:30:00-04:00,89.58000183105469,89.70999908447266,89.0199966430664,89.47000122070312,1255116,0.0,0.0
2024-04-03 10:30:00-04:00,89.47000122070312,89.83699798583984,89.45999908447266,89.79000091552734,747691,0.0,0.0
2024-04-03 11:30:00-04:00,89.78500366210938,89.82499694824219,89.5,89.52999877929688,463001,0.0,0.0
2024-04-03 12:30:00-04:00,89.5333023071289,89.55000305175781,89.22000122070312,89.29000091552734,504769,0.0,0.0
2024-04-03 13:30:00-04:00,89.29000091552734,89.32499694824219,89.20999908447266,89.22000122070312,382979,0.0,0.0
2024-04-03 14:30:00-04:00,89.22000122070312,89.23600006103516,88.66000366210938,88.76000213623047,851701,0.0,0.0
2024-04-03 15:30:00-04:00,88.75499725341797,88.8949966430664,88.6500015258789,88.70999908447266,1029064,0.0,0.0
2024-04-04 09:30:00-04:00,89.12999725341797,89.1500015258789,88.72000122070312,88.97000122070312,1015526,0.0,0.0
2024-04-04 10:30:00-04:00,89.0,89.33999633789062,88.77999877929688,89.25499725341797,1245822,0.0,0.0
2024-04-04 11:30:00-04:00,89.25499725341797,89.29000091552734,88.86000061035156,88.875,454176,0.0,0.0
2024-04-04 12:30:00-04:00,88.87000274658203,88.88999938964844,88.7300033569336,88.83499908447266,375980,0.0,0.0
2024-04-04 13:30:00-04:00,88.83000183105469,89.01000213623047,88.37000274658203,88.37000274658203,672982,0.0,0.0
2024-04-04 14:30:00-04:00,88.36219787597656,88.36579895019531,87.95999908447266,88.0199966430664,917505,0.0,0.0
2024-04-04 15:30:00-04:00,88.0199966430664,88.05000305175781,87.61000061035156,87.6500015258789,1359575,0.0,0.0
2024-04-05 09:30:00-04:00,87.87999725341797,87.93000030517578,87.0199966430664,87.11499786376953,1312572,0.0,0.0
2024-04-05 10:30:00-04:00,87.12999725341797,87.36499786376953,86.98999786376953,87.34500122070312,840597,0.0,0.0
2024-04-05 11:30:00-04:00,87.3499984741211,87.66999816894531,87.28500366210938,87.54000091552734,495160,0.0,0.0
2024-04-05 12:30:00-04:00,87.52999877929688,87.80979919433594,87.51499938964844,87.72000122070312,379559,0.0,0.0
2024-04-05 13:30:00-04:00,87.73049926757812,87.76000213623047,87.0,87.09500122070312,714458,0.0,0.0
2024-04-05 14:30:00-04:00,87.0999984741211,87.18000030517578,87.01000213623047,87.06500244140625,725073,0.0,0.0
2024-04-05 15:30:00-04:00,87.06500244140625,87.2249984741211,86.83499908447266,86.83999633789062,999411,0.0,0.0
2024-04-08 09:30:00-04:00,86.83999633789062,87.08999633789062,86.3561019897461,86.63999938964844,1302935,0.0,0.0
2024-04-08 10:30:00-04:00,86.6500015258789,86.99500274658203,86.61499786376953,86.8949966430664,1008693,0.0,0.0
2024-04-08 11:30:00-04:00,86.8949966430664,87.29499816894531,86.80999755859375,87.21499633789062,721435,0.0,0.0
2024-04-08 12:30:00-04:00,87.20999908447266,87.36000061035156,87.08000183105469,87.2750015258789,530350,0.0,0.0
2024-04-08 13:30:00-04:00,87.2750015258789,87.29000091552734,87.08209991455078,87.08999633789062,463654,0.0,0.0
2024-04-08 14:30:00-04:00,87.08499908447266,87.20999908447266,86.94000244140625,87.01000213623047,629888,0.0,0.0
2024-04-08 15:30:00-04:00,87.01000213623047,87.20999908447266,87.00499725341797,87.19499969482422,986972,0.0,0.0
2024-04-09 09:30:00-04:00,87.19000244140625,87.5999984741211,86.83000183105469,86.88999938964844,1126599,0.0,0.0
2024-04-09 10:30:00-04:00,86.87999725341797,86.87999725341797,86.37000274658203,86.55000305175781,1063140,0.0,0.0
2024-04-09 11:30:00-04:00,86.54499816894531,86.62000274658203,86.33999633789062,86.52999877929688,729142,0.0,0.0
