Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-20 15:30:00-05:00,183.89999389648438,183.89999389648438,183.05999755859375,183.4600067138672,0,0.0,0.0
2024-02-21 09:30:00-05:00,182.55999755859375,183.02999877929688,181.05999755859375,181.35000610351562,608666,0.0,0.0
2024-02-21 10:30:00-05:00,181.35000610351562,181.8800048828125,181.10000610351562,181.40020751953125,381249,0.0,0.0
2024-02-21 11:30:00-05:00,181.41000366210938,181.43260192871094,180.92999267578125,181.02999877929688,552666,0.0,0.0
2024-02-21 12:30:00-05:00,181.0399932861328,181.14999389648438,180.5500030517578,180.99000549316406,332779,0.0,0.0
2024-02-21 13:30:00-05:00,180.99000549316406,181.08999633789062,179.50999450683594,179.72999572753906,624088,0.0,0.0
2024-02-21 14:30:00-05:00,179.6999969482422,179.74000549316406,178.75,178.89999389648438,644993,0.0,0.0
2024-02-21 15:30:00-05:00,178.9199981689453,179.7899932861328,178.9199981689453,179.75,846832,0.0,0.0
2024-02-22 09:30:00-05:00,182.4499969482422,184.02999877929688,182.2100067138672,182.31500244140625,1159790,0.0,0.0
2024-02-22 10:30:00-05:00,182.3000030517578,183.00999450683594,181.92999267578125,182.72000122070312,480938,0.0,0.0
2024-02-22 11:30:00-05:00,182.7386932373047,183.10000610351562,181.9499969482422,183.05499267578125,499540,0.0,0.0
2024-02-22 12:30:00-05:00,183.06500244140625,183.9199981689453,183.02000427246094,183.86500549316406,312798,0.0,0.0
2024-02-22 13:30:00-05:00,183.8800048828125,184.17999267578125,183.69000244140625,183.9949951171875,382383,0.0,0.0
2024-02-22 14:30:00-05:00,184.0,184.35000610351562,183.74000549316406,184.22999572753906,533074,0.0,0.0
2024-02-22 15:30:00-05:00,184.25,184.5500030517578,184.08999633789062,184.24000549316406,682050,0.0,0.0
2024-02-23 09:30:00-05:00,184.89999389648438,186.4550018310547,184.57000732421875,186.0500030517578,652711,0.0,0.0
2024-02-23 10:30:00-05:00,186.08999633789062,186.35000610351562,185.32090759277344,185.6829071044922,511598,0.0,0.0
2024-02-23 11:30:00-05:00,185.7100067138672,186.25999450683594,185.44000244140625,185.8699951171875,251257,0.0,0.0
2024-02-23 12:30:00-05:00,185.8300018310547,186.1824951171875,185.6999969482422,185.94000244140625,212314,0.0,0.0
2024-02-23 13:30:00-05:00,185.89500427246094,186.19000244140625,185.7178955078125,185.9199981689453,260198,0.0,0.0
2024-02-23 14:30:00-05:00,185.92999267578125,186.3300018310547,185.8800048828125,186.25,348610,0.0,0.0
2024-02-23 15:30:00-05:00,186.24000549316406,186.3699951171875,185.68499755859375,185.72000122070312,572508,0.0,0.0
2024-02-26 09:30:00-05:00,186.0,186.10000610351562,184.32000732421875,184.43460083007812,472018,0.0,0.0
2024-02-26 10:30:00-05:00,184.39999389648438,185.11000061035156,184.39999389648438,184.66009521484375,311948,0.0,0.0
2024-02-26 11:30:00-05:00,184.6999969482422,185.3000030517578,184.6300048828125,185.13499450683594,331544,0.0,0.0
2024-02-26 12:30:00-05:00,185.11000061035156,185.4199981689453,185.02999877929688,185.35000610351562,274369,0.0,0.0
2024-02-26 13:30:00-05:00,185.35000610351562,185.86000061035156,185.1999969482422,185.76499938964844,341832,0.0,0.0
2024-02-26 14:30:00-05:00,185.75,185.7899932861328,185.07000732421875,185.1999969482422,300300,0.0,0.0
2024-02-26 15:30:00-05:00,185.24000549316406,185.25999450683594,184.05999755859375,184.10000610351562,679206,0.0,0.0
2024-02-27 09:30:00-05:00,184.47999572753906,184.5500030517578,183.4499969482422,183.57000732421875,442656,0.0,0.0
2024-02-27 10:30:00-05:00,183.55999755859375,183.77000427246094,183.2100067138672,183.27499389648438,343998,0.0,0.0
2024-02-27 11:30:00-05:00,183.27000427246094,183.39999389648438,182.67999267578125,182.75999450683594,270097,0.0,0.0
2024-02-27 12:30:00-05:00,182.72000122070312,183.41000366210938,182.72000122070312,183.2100067138672,251707,0.0,0.0
2024-02-27 13:30:00-05:00,183.22000122070312,183.36000061035156,182.6199951171875,182.6199951171875,340633,0.0,0.0
2024-02-27 14:30:00-05:00,182.6300048828125,183.52999877929688,182.6300048828125,183.50999450683594,311467,0.0,0.0
2024-02-27 15:30:00-05:00,183.52999877929688,185.1300048828125,183.4499969482422,184.86000061035156,1021498,0.0,0.0
2024-02-28 09:30:00-05:00,184.6300048828125,185.21249389648438,183.5500030517578,183.97000122070312,404094,0.0,0.0
2024-02-28 10:30:00-05:00,183.9499969482422,184.16000366210938,183.67999267578125,184.0800018310547,437321,0.0,0.0
2024-02-28 11:30:00-05:00,184.05999755859375,184.3699951171875,183.75,184.28570556640625,410439,0.0,0.0
2024-02-28 12:30:00-05:00,184.3000030517578,184.89999389648438,184.11000061035156,184.42999267578125,256203,0.0,0.0
2024-02-28 13:30:00-05:00,184.4499969482422,184.94000244140625,184.4199981689453,184.91000366210938,279905,0.0,0.0
2024-02-28 14:30:00-05:00,184.8800048828125,185.1300048828125,184.58999633789062,184.85000610351562,356695,0.0,0.0
2024-02-28 15:30:00-05:00,184.8300018310547,185.3699951171875,184.6300048828125,185.32000732421875,512025,0.0,0.0
2024-02-29 09:30:00-05:00,186.14999389648438,186.84950256347656,185.49000549316406,186.625,524344,0.0,0.0
2024-02-29 10:30:00-05:00,186.64999389648438,186.75999450683594,185.63999938964844,185.6999969482422,311622,0.0,0.0
2024-02-29 11:30:00-05:00,185.6999969482422,185.8699951171875,184.80149841308594,184.82000732421875,327300,0.0,0.0
2024-02-29 12:30:00-05:00,184.82000732421875,185.38999938964844,184.69000244140625,184.72000122070312,284405,0.0,0.0
2024-02-29 13:30:00-05:00,184.72999572753906,185.25,184.69500732421875,185.0050048828125,313736,0.0,0.0
2024-02-29 14:30:00-05:00,185.0050048828125,185.2801971435547,184.75999450683594,185.1999969482422,340813,0.0,0.0
2024-02-29 15:30:00-05:00,185.2100067138672,185.36000061035156,184.75999450683594,184.875,754408,0.0,0.0
2024-03-01 09:30:00-05:00,185.49000549316406,186.9600067138672,185.17999267578125,186.82000732421875,581029,0.0,0.0
2024-03-01 10:30:00-05:00,186.7949981689453,187.1999969482422,186.33999633789062,186.86000061035156,464204,0.0,0.0
2024-03-01 11:30:00-05:00,186.86500549316406,187.4573974609375,186.7100067138672,187.3800048828125,450711,0.0,0.0
2024-03-01 12:30:00-05:00,187.3800048828125,187.44000244140625,186.97999572753906,187.22000122070312,348924,0.0,0.0
2024-03-01 13:30:00-05:00,187.21910095214844,187.5800018310547,186.97000122070312,187.4550018310547,342240,0.0,0.0
2024-03-01 14:30:00-05:00,187.49000549316406,187.69000244140625,187.3000030517578,187.6199951171875,371685,0.0,0.0
2024-03-01 15:30:00-05:00,187.61500549316406,188.3800048828125,187.61500549316406,188.19000244140625,842338,0.0,0.0
2024-03-04 09:30:00-05:00,187.75999450683594,192.41000366210938,187.60000610351562,192.35980224609375,1732408,0.0,0.0
2024-03-04 10:30:00-05:00,192.36000061035156,193.07000732421875,191.3769989013672,192.8800048828125,1358003,0.0,0.0
2024-03-04 11:30:00-05:00,192.8800048828125,193.66000366210938,192.5800018310547,193.44000244140625,909008,0.0,0.0
2024-03-04 12:30:00-05:00,193.44500732421875,193.49000549316406,192.58099365234375,192.7050018310547,509755,0.0,0.0
2024-03-04 13:30:00-05:00,192.69000244140625,193.2100067138672,192.33999633789062,192.85499572753906,535565,0.0,0.0
2024-03-04 14:30:00-05:00,192.85499572753906,193.8979949951172,192.7100067138672,193.17999267578125,761983,0.0,0.0
2024-03-04 15:30:00-05:00,193.17999267578125,193.47000122070312,192.77999877929688,193.08999633789062,1186708,0.0,0.0
2024-03-05 09:30:00-05:00,192.0,192.5,190.57000732421875,192.11500549316406,886674,0.0,0.0
2024-03-05 10:30:00-05:00,192.10000610351562,193.60000610351562,191.97999572753906,193.5500030517578,846215,0.0,0.0
2024-03-05 11:30:00-05:00,193.56500244140625,193.94000244140625,192.22000122070312,193.86000061035156,704634,0.0,0.0
2024-03-05 12:30:00-05:00,193.8426971435547,193.8426971435547,192.91000366210938,193.52499389648438,388425,0.0,0.0
2024-03-05 13:30:00-05:00,193.52000427246094,193.63999938964844,192.16000366210938,192.89999389648438,459395,0.0,0.0
2024-03-05 14:30:00-05:00,192.88999938964844,192.9600067138672,191.69749450683594,191.80999755859375,556130,0.0,0.0
2024-03-05 15:30:00-05:00,191.82000732421875,192.1699981689453,191.52000427246094,191.9600067138672,702294,0.0,0.0
2024-03-06 09:30:00-05:00,193.5,195.1699981689453,192.9600067138672,195.1300048828125,1101748,0.0,0.0
2024-03-06 10:30:00-05:00,195.11000061035156,196.83169555664062,194.9250030517578,196.75999450683594,1411617,0.0,0.0
2024-03-06 11:30:00-05:00,196.77000427246094,197.9499969482422,196.72000122070312,197.42999267578125,1039298,0.0,0.0
2024-03-06 12:30:00-05:00,197.38999938964844,198.07989501953125,197.36000061035156,198.00990295410156,516420,0.0,0.0
2024-03-06 13:30:00-05:00,197.9954071044922,198.1300048828125,195.66000366210938,196.1199951171875,723955,0.0,0.0
2024-03-06 14:30:00-05:00,196.19000244140625,196.2100067138672,195.1999969482422,195.69000244140625,512944,0.0,0.0
2024-03-06 15:30:00-05:00,195.71189880371094,196.72000122070312,195.7050018310547,196.13999938964844,776978,0.0,0.0
2024-03-07 09:30:00-05:00,197.5800018310547,198.72999572753906,196.42999267578125,196.5500030517578,903707,0.0,0.0
2024-03-07 10:30:00-05:00,196.58160400390625,197.1199951171875,196.13999938964844,196.22000122070312,445645,0.0,0.0
2024-03-07 11:30:00-05:00,196.24000549316406,196.97000122070312,196.16000366210938,196.72000122070312,422332,0.0,0.0
2024-03-07 12:30:00-05:00,196.72999572753906,197.75999450683594,196.6199951171875,197.42999267578125,462198,0.0,0.0
2024-03-07 13:30:00-05:00,197.44000244140625,198.14999389648438,197.3699951171875,197.5399932861328,498542,0.0,0.0
2024-03-07 14:30:00-05:00,197.51499938964844,197.72999572753906,196.60000610351562,196.67999267578125,512032,0.0,0.0
2024-03-07 15:30:00-05:00,196.69000244140625,197.1750030517578,196.49000549316406,196.50999450683594,655713,0.0,0.0
2024-03-08 09:30:00-05:00,196.05999755859375,197.36000061035156,195.6199951171875,196.94000244140625,499609,0.0,0.0
2024-03-08 10:30:00-05:00,196.9600067138672,197.77000427246094,196.38999938964844,196.5,498929,0.0,0.0
2024-03-08 11:30:00-05:00,196.4600067138672,196.7899932861328,195.33999633789062,195.6999969482422,567215,0.0,0.0
2024-03-08 12:30:00-05:00,195.6999969482422,196.00999450683594,194.9600067138672,195.0500030517578,355214,0.0,0.0
2024-03-08 13:30:00-05:00,195.00999450683594,195.88949584960938,194.3800048828125,195.75999450683594,342870,0.0,0.0
2024-03-08 14:30:00-05:00,195.8000030517578,196.33999633789062,195.50999450683594,195.60000610351562,391148,0.0,0.0
2024-03-08 15:30:00-05:00,195.57000732421875,196.19000244140625,195.5399932861328,195.94000244140625,568637,0.0,0.0
2024-03-11 09:30:00-04:00,195.08999633789062,195.37750244140625,192.1999969482422,192.55999755859375,877319,0.0,0.0
2024-03-11 10:30:00-04:00,192.58999633789062,192.91000366210938,190.8800048828125,191.08999633789062,638228,0.0,0.0
2024-03-11 11:30:00-04:00,191.10499572753906,192.91000366210938,190.9600067138672,192.77999877929688,492641,0.0,0.0
2024-03-11 12:30:00-04:00,192.77000427246094,192.87469482421875,191.7899932861328,192.2550048828125,358949,0.0,0.0
2024-03-11 13:30:00-04:00,192.25999450683594,192.3300018310547,191.8300018310547,191.93040466308594,350134,0.0,0.0
2024-03-11 14:30:00-04:00,191.9499969482422,191.96400451660156,190.97999572753906,191.32000732421875,507468,0.0,0.0
2024-03-11 15:30:00-04:00,191.32000732421875,191.97000122070312,191.1999969482422,191.72999572753906,857803,0.0,0.0
2024-03-12 09:30:00-04:00,192.4600067138672,196.67999267578125,192.14999389648438,196.5,907964,0.0,0.0
2024-03-12 10:30:00-04:00,196.52000427246094,199.17999267578125,196.4945068359375,198.22999572753906,1392245,0.0,0.0
2024-03-12 11:30:00-04:00,198.1699981689453,198.8699951171875,197.77999877929688,197.9199981689453,570701,0.0,0.0
2024-03-12 12:30:00-04:00,197.97999572753906,197.99989318847656,196.00999450683594,196.1199951171875,478048,0.0,0.0
2024-03-12 13:30:00-04:00,196.10499572753906,197.50999450683594,196.00999450683594,197.31500244140625,331116,0.0,0.0
2024-03-12 14:30:00-04:00,197.31500244140625,198.60000610351562,197.23500061035156,198.59970092773438,539188,0.0,0.0
2024-03-12 15:30:00-04:00,198.5850067138672,198.60000610351562,197.66000366210938,197.77999877929688,852099,0.0,0.0
